,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.23621652,-0.18242751,-0.17842418
twenty one,one,1.5976737,5.655536,-0.12662977
twenty one,two,-0.03483315,-0.17850284,-0.17809507
twenty one,three,-0.23435485,-0.18271384,-0.17843352
twenty one,four,-0.2309422,-0.18149509,-0.17840908
twenty one,five,-0.22038546,-0.18130298,-0.17834572
twenty one,six,-0.20441642,-0.18132906,-0.17842042
twenty one,seven,-0.21634825,-0.18205239,-0.17841887
twenty one,eight,-0.23266514,-0.18249193,-0.17842197
twenty one,nine,-0.2329894,-0.18258281,-0.17842306
twenty one,ten,-0.23771992,-0.18280864,-0.1784357
twenty one,eleven,-0.23585556,-0.18264714,-0.17842405
twenty one,twelve,-0.23770373,-0.18279256,-0.17841406
twenty one,thirteen,-0.23702787,-0.18276036,-0.17842947
twenty one,fourteen,-0.23015088,-0.18257411,-0.1784294
twenty one,fifteen,-0.2327392,-0.18153024,-0.17836387
twenty one,sixteen,-0.23136094,-0.18264252,-0.17843337
twenty one,seventeen,-0.23612425,-0.18253186,-0.17840812
twenty one,eighteen,-0.23770228,-0.18285541,-0.17843503
twenty one,nineteen,-0.23192841,-0.18237269,-0.17842086
twenty one,twenty,5.3704844,-0.1676839,-0.17813033
twenty one,thirty,-0.234874,-0.18066534,-0.17832735
twenty one,forty,-0.21962936,-0.17880367,-0.17819215
twenty one,fifty,-0.23735212,-0.18279529,-0.17842543
twenty one,sixty,-0.22110136,-0.18094425,-0.178381
twenty one,seventy,-0.23301238,-0.18226154,-0.17840765
twenty one,eighty,-0.22757205,-0.18258564,-0.17842887
twenty one,ninety,-0.23749097,-0.18281424,-0.17843282
twenty one,hundred,-0.22726658,-0.15455198,-0.17842208
twenty one,thousand,-0.22922792,-0.17836204,-0.17842339
twenty one,<unk>,-0.23753425,-0.18277365,-0.17843135
twenty one,<start>,-0.23439105,-0.18239132,-0.17841378
twenty one,<end>,-0.23724188,-0.058489602,5.6566315
two hundred ten,<pad>,-0.3681517,-0.17821047,-0.19926816
two hundred ten,one,2.6329248,-0.17250319,-0.10892841
two hundred ten,two,1.633474,-0.17461845,-0.15422027
two hundred ten,three,-0.3449745,-0.17816637,-0.19938493
two hundred ten,four,0.30767247,-0.17778695,-0.19817361
two hundred ten,five,0.14666851,-0.1761754,-0.1815513
two hundred ten,six,4.439446,-0.17378463,-0.19610724
two hundred ten,seven,-0.3426946,-0.17820008,-0.19946313
two hundred ten,eight,-0.36114106,-0.17813143,-0.19723228
two hundred ten,nine,-0.3655571,-0.17821221,-0.19945076
two hundred ten,ten,-0.3715264,-0.17818029,-0.19877546
two hundred ten,eleven,-0.36914992,-0.1782533,-0.19949737
two hundred ten,twelve,-0.37457168,-0.178274,-0.19948989
two hundred ten,thirteen,-0.37127838,-0.17824633,-0.19916543
two hundred ten,fourteen,-0.35471267,-0.17817278,-0.19979858
two hundred ten,fifteen,-0.36981997,-0.17816323,-0.19821645
two hundred ten,sixteen,-0.33098963,-0.17812237,-0.19954722
two hundred ten,seventeen,-0.37036368,-0.1781764,-0.19868001
two hundred ten,eighteen,-0.3722125,-0.17824836,-0.1998276
two hundred ten,nineteen,-0.36644298,-0.17820685,-0.19921325
two hundred ten,twenty,-0.3266176,-0.17759484,-0.17391108
two hundred ten,thirty,-0.34543917,-0.17747277,-0.19617322
two hundred ten,forty,-0.33314005,-0.17693813,-0.18733256
two hundred ten,fifty,-0.36738494,-0.17776704,-0.17215073
two hundred ten,sixty,-0.33468303,-0.17663091,-0.19075164
two hundred ten,seventy,-0.27681854,-0.16062136,0.298496
two hundred ten,eighty,-0.3384779,-0.17820472,-0.19872613
two hundred ten,ninety,-0.3715696,-0.17823073,-0.19980544
two hundred ten,hundred,0.41124874,5.6568236,-0.19259164
two hundred ten,thousand,-0.34230617,-0.17223239,-0.19921692
two hundred ten,<unk>,-0.3640111,-0.17815852,-0.19924848
two hundred ten,<start>,-0.3626521,-0.17814697,-0.19860235
two hundred ten,<end>,-0.37474704,-0.1769926,5.6360054
