,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.29294223,-0.18565343,-0.17786327,
sixty two,one,0.054362234,-0.17129754,-0.17158155,
sixty two,two,5.561294,-0.18112957,-0.17727908,
sixty two,three,-0.18246286,-0.18313755,-0.1775529,
sixty two,four,0.15025875,-0.1778774,-0.17731224,
sixty two,five,-0.06353556,-0.18304951,-0.17692019,
sixty two,six,0.13673125,-0.17844313,-0.1777133,
sixty two,seven,-0.24702628,-0.18520278,-0.17779534,
sixty two,eight,-0.07864502,-0.18202652,-0.1775511,
sixty two,nine,-0.081429504,-0.18408012,-0.17769206,
sixty two,ten,-0.29931152,-0.18614724,-0.17788588,
sixty two,eleven,-0.2945183,-0.18623243,-0.17785862,
sixty two,twelve,-0.29836008,-0.18628919,-0.17769656,
sixty two,thirteen,-0.29407603,-0.1862317,-0.17786062,
sixty two,fourteen,-0.24379662,-0.18565486,-0.17783639,
sixty two,fifteen,-0.28739834,-0.18544911,-0.17762548,
sixty two,sixteen,-0.21502219,-0.18511435,-0.17786315,
sixty two,seventeen,-0.2908066,-0.1857276,-0.1778186,
sixty two,eighteen,-0.29872835,-0.18630007,-0.17789343,
sixty two,nineteen,-0.24803612,-0.18515648,-0.1775832,
sixty two,twenty,0.49859846,-0.15320638,-0.15941326,
sixty two,thirty,-0.28658095,-0.18156347,-0.17751536,
sixty two,forty,-0.22842452,-0.17836837,-0.17623839,
sixty two,fifty,-0.2976329,-0.18595225,-0.17744282,
sixty two,sixty,-0.18259531,-0.1639877,-0.17485197,
sixty two,seventy,-0.22968347,-0.18063988,-0.17719254,
sixty two,eighty,0.19245704,-0.18532765,-0.17779848,
sixty two,ninety,-0.29800466,-0.1861275,-0.1778996,
sixty two,hundred,-0.21227807,5.6554985,-0.17783374,
sixty two,thousand,-0.27154905,-0.1268063,-0.17789243,
sixty two,<unk>,-0.29429248,-0.1857689,-0.17787784,
sixty two,<start>,-0.2757338,-0.18553223,-0.17768447,
sixty two,<end>,-0.3008308,-0.07201791,5.6568236,
six hundred two,<pad>,-0.30833828,-0.17752074,-0.33945265,-0.17702575
six hundred two,one,0.37094378,-0.17686461,0.050752185,-0.17497027
six hundred two,two,3.1355972,-0.17405121,5.3441257,-0.17373385
six hundred two,three,-0.24214008,-0.17744163,-0.32745552,-0.17701992
six hundred two,four,0.068468526,-0.17739618,-0.3369655,-0.17701456
six hundred two,five,0.18175884,-0.17626423,0.83802867,-0.17545864
six hundred two,six,4.5303383,-0.17596187,-0.3120338,-0.17701319
six hundred two,seven,-0.29808435,-0.17751746,-0.33561525,-0.17700453
six hundred two,eight,-0.29117513,-0.17749557,-0.32688954,-0.17699482
six hundred two,nine,-0.3019557,-0.1775176,-0.3372085,-0.17702678
six hundred two,ten,-0.3098449,-0.17752104,-0.33436936,-0.17701484
six hundred two,eleven,-0.3085628,-0.177533,-0.3393797,-0.17701887
six hundred two,twelve,-0.31241453,-0.17754382,-0.34016228,-0.17701271
six hundred two,thirteen,-0.30863547,-0.1775266,-0.3257159,-0.17699586
six hundred two,fourteen,-0.3073453,-0.17752321,-0.34018716,-0.17703027
six hundred two,fifteen,-0.31029963,-0.17750604,-0.31620824,-0.17698808
six hundred two,sixteen,-0.29217485,-0.1774705,-0.33381942,-0.17702535
six hundred two,seventeen,-0.30902216,-0.17748834,-0.32063147,-0.17699125
six hundred two,eighteen,-0.30872452,-0.17752402,-0.33774674,-0.17701428
six hundred two,nineteen,-0.30755192,-0.17752434,-0.3271466,-0.17701057
six hundred two,twenty,-0.28616163,-0.17741084,0.20625725,-0.17695758
six hundred two,thirty,-0.3004279,-0.17704627,0.009508385,-0.17691211
six hundred two,forty,-0.30561954,-0.17741488,-0.21189867,-0.17688756
six hundred two,fifty,-0.3109449,-0.17750905,-0.25070003,-0.17695266
six hundred two,sixty,-0.28467223,-0.17588395,0.91371673,-0.17688818
six hundred two,seventy,-0.29934323,-0.17729996,-0.23797996,-0.17686534
six hundred two,eighty,-0.25633252,-0.17750287,-0.32497,-0.17702202
six hundred two,ninety,-0.3086933,-0.17751613,-0.337267,-0.17701864
six hundred two,hundred,-0.20366119,5.6568375,0.017942008,-0.17699179
six hundred two,thousand,-0.29184285,-0.16354372,-0.2857224,-0.17700996
six hundred two,<unk>,-0.30581072,-0.17748347,-0.33393067,-0.17698595
six hundred two,<start>,-0.30384254,-0.17750885,-0.3234077,-0.17699662
six hundred two,<end>,-0.3134835,-0.17752562,0.5565332,5.656853
