,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.3210556,-0.17825587,
eighty nine,one,-0.2824014,-0.17585711,
eighty nine,two,0.9194578,-0.17713305,
eighty nine,three,-0.25102568,-0.17789368,
eighty nine,four,-0.0073268493,-0.17681372,
eighty nine,five,-0.29714885,-0.1773963,
eighty nine,six,0.108712085,-0.17751902,
eighty nine,seven,-0.29269272,-0.17801394,
eighty nine,eight,1.0633744,-0.17511785,
eighty nine,nine,-0.09186546,-0.17752725,
eighty nine,ten,-0.3384646,-0.17837429,
eighty nine,eleven,-0.33749363,-0.17839001,
eighty nine,twelve,-0.3339327,-0.17827407,
eighty nine,thirteen,-0.3356906,-0.17838103,
eighty nine,fourteen,-0.25798717,-0.17823529,
eighty nine,fifteen,-0.31447744,-0.17766571,
eighty nine,sixteen,-0.205473,-0.17823844,
eighty nine,seventeen,-0.33175433,-0.1782758,
eighty nine,eighteen,-0.33644882,-0.1783496,
eighty nine,nineteen,0.047720913,-0.17750864,
eighty nine,twenty,-0.26180893,-0.17794971,
eighty nine,thirty,-0.3161348,-0.17754467,
eighty nine,forty,-0.2651408,-0.17687681,
eighty nine,fifty,-0.3321016,-0.17827241,
eighty nine,sixty,0.011459788,-0.17204893,
eighty nine,seventy,-0.16960968,-0.17663372,
eighty nine,eighty,5.3625703,-0.17735969,
eighty nine,ninety,-0.32551533,-0.17826907,
eighty nine,hundred,-0.28599185,-0.1578278,
eighty nine,thousand,-0.27228826,-0.17441939,
eighty nine,<unk>,-0.317294,-0.17807327,
eighty nine,<start>,-0.32879207,-0.17832166,
eighty nine,<end>,-0.30337864,5.656818,
eight hundred nine,<pad>,-0.21724042,-0.18215708,-0.2979724
eight hundred nine,one,-0.15019399,-0.18176632,-0.26450387
eight hundred nine,two,5.634078,-0.1797142,-0.22352207
eight hundred nine,three,-0.13068226,-0.18119565,-0.26918817
eight hundred nine,four,0.15711844,-0.18152069,-0.28837904
eight hundred nine,five,-0.106464505,-0.1738105,0.8152268
eight hundred nine,six,0.15328416,-0.17924784,-0.2859228
eight hundred nine,seven,-0.21178779,-0.1821242,-0.29331464
eight hundred nine,eight,-0.19075811,-0.18172376,-0.28257793
eight hundred nine,nine,-0.19587855,-0.1818612,-0.28558382
eight hundred nine,ten,-0.21764036,-0.18210188,-0.2942609
eight hundred nine,eleven,-0.21828952,-0.18217854,-0.295073
eight hundred nine,twelve,-0.21851705,-0.18218747,-0.28439194
eight hundred nine,thirteen,-0.21726297,-0.18218318,-0.29319876
eight hundred nine,fourteen,-0.21415778,-0.18204764,-0.2907928
eight hundred nine,fifteen,-0.21647044,-0.18185452,-0.24335755
eight hundred nine,sixteen,-0.2039414,-0.18191987,-0.29353467
eight hundred nine,seventeen,-0.21787393,-0.18214707,-0.29606444
eight hundred nine,eighteen,-0.21537462,-0.18203214,-0.29194325
eight hundred nine,nineteen,-0.20790486,-0.18183914,-0.26476333
eight hundred nine,twenty,-0.21476278,-0.18117678,0.66639364
eight hundred nine,thirty,-0.2136314,-0.18062745,-0.2276971
eight hundred nine,forty,-0.21363217,-0.18101183,-0.16570099
eight hundred nine,fifty,-0.21485163,-0.18046239,0.56158286
eight hundred nine,sixty,-0.18885575,-0.17417543,0.24990943
eight hundred nine,seventy,-0.21134555,-0.18176733,-0.2776593
eight hundred nine,eighty,-0.10155089,-0.18198934,-0.29032388
eight hundred nine,ninety,-0.21446617,-0.18193449,-0.28832418
eight hundred nine,hundred,-0.185217,5.6552167,-0.25340626
eight hundred nine,thousand,-0.18578982,-0.0411289,-0.2822325
eight hundred nine,<unk>,-0.21469355,-0.18193491,-0.29521474
eight hundred nine,<start>,-0.21581456,-0.18211521,-0.2932227
eight hundred nine,<end>,-0.21943031,-0.18128031,5.4190145
