,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.23621652,-0.18242751,-0.17842418,
twenty one,one,1.5976737,5.655536,-0.12662977,
twenty one,two,-0.03483315,-0.17850284,-0.17809507,
twenty one,three,-0.23435485,-0.18271384,-0.17843352,
twenty one,four,-0.2309422,-0.18149509,-0.17840908,
twenty one,five,-0.22038546,-0.18130298,-0.17834572,
twenty one,six,-0.20441642,-0.18132906,-0.17842042,
twenty one,seven,-0.21634825,-0.18205239,-0.17841887,
twenty one,eight,-0.23266514,-0.18249193,-0.17842197,
twenty one,nine,-0.2329894,-0.18258281,-0.17842306,
twenty one,ten,-0.23771992,-0.18280864,-0.1784357,
twenty one,eleven,-0.23585556,-0.18264714,-0.17842405,
twenty one,twelve,-0.23770373,-0.18279256,-0.17841406,
twenty one,thirteen,-0.23702787,-0.18276036,-0.17842947,
twenty one,fourteen,-0.23015088,-0.18257411,-0.1784294,
twenty one,fifteen,-0.2327392,-0.18153024,-0.17836387,
twenty one,sixteen,-0.23136094,-0.18264252,-0.17843337,
twenty one,seventeen,-0.23612425,-0.18253186,-0.17840812,
twenty one,eighteen,-0.23770228,-0.18285541,-0.17843503,
twenty one,nineteen,-0.23192841,-0.18237269,-0.17842086,
twenty one,twenty,5.3704844,-0.1676839,-0.17813033,
twenty one,thirty,-0.234874,-0.18066534,-0.17832735,
twenty one,forty,-0.21962936,-0.17880367,-0.17819215,
twenty one,fifty,-0.23735212,-0.18279529,-0.17842543,
twenty one,sixty,-0.22110136,-0.18094425,-0.178381,
twenty one,seventy,-0.23301238,-0.18226154,-0.17840765,
twenty one,eighty,-0.22757205,-0.18258564,-0.17842887,
twenty one,ninety,-0.23749097,-0.18281424,-0.17843282,
twenty one,hundred,-0.22726658,-0.15455198,-0.17842208,
twenty one,thousand,-0.22922792,-0.17836204,-0.17842339,
twenty one,<unk>,-0.23753425,-0.18277365,-0.17843135,
twenty one,<start>,-0.23439105,-0.18239132,-0.17841378,
twenty one,<end>,-0.23724188,-0.058489602,5.6566315,
two hundred one,<pad>,-0.17999943,-0.17782462,-0.34890014,-0.1769251
two hundred one,one,-0.17282772,-0.17750502,-0.120888375,-0.17528619
two hundred one,two,5.6566105,-0.1751148,-0.036978196,-0.17655061
two hundred one,three,-0.16678832,-0.17725362,-0.21659249,-0.17682597
two hundred one,four,-0.12737495,-0.17761686,-0.34053618,-0.1768823
two hundred one,five,-0.17820029,-0.17714654,0.6887387,-0.1751064
two hundred one,six,-0.17434956,-0.17746632,-0.33515462,-0.17692138
two hundred one,seven,-0.17978565,-0.17781912,-0.34792313,-0.17691924
two hundred one,eight,-0.1798161,-0.17781594,-0.3417561,-0.1769097
two hundred one,nine,-0.17968504,-0.17782055,-0.3483222,-0.17692494
two hundred one,ten,-0.1799643,-0.17779258,-0.33792108,-0.17691867
two hundred one,eleven,-0.18001586,-0.17782974,-0.34167987,-0.17691043
two hundred one,twelve,-0.18011259,-0.17784691,-0.3480824,-0.17691533
two hundred one,thirteen,-0.18000661,-0.17784008,-0.34844682,-0.176924
two hundred one,fourteen,-0.17933963,-0.17780031,-0.34702733,-0.17692557
two hundred one,fifteen,-0.17969985,-0.17774202,-0.3024728,-0.17688346
two hundred one,sixteen,-0.17960036,-0.1778068,-0.34663692,-0.17692547
two hundred one,seventeen,-0.18009254,-0.17783353,-0.34890258,-0.17691804
two hundred one,eighteen,-0.1799838,-0.17782278,-0.34764665,-0.17692122
two hundred one,nineteen,-0.17846873,-0.17771883,-0.30534694,-0.17689951
two hundred one,twenty,-0.1786834,-0.17637077,5.25162,-0.17686775
two hundred one,thirty,-0.17933126,-0.1774083,-0.23624757,-0.17689033
two hundred one,forty,-0.17976815,-0.17762479,-0.20947854,-0.17682412
two hundred one,fifty,-0.17971155,-0.17757906,0.4691688,-0.1767157
two hundred one,sixty,-0.17857075,-0.17556894,0.985001,-0.1768133
two hundred one,seventy,-0.1796313,-0.17770171,-0.30658343,-0.17685667
two hundred one,eighty,-0.17858475,-0.17781137,-0.33715084,-0.17691846
two hundred one,ninety,-0.17974621,-0.17774053,-0.33963332,-0.17690873
two hundred one,hundred,-0.16836567,5.656808,-0.15757203,-0.17691562
two hundred one,thousand,-0.1781905,-0.1541671,-0.33209935,-0.1769194
two hundred one,<unk>,-0.17990246,-0.1778072,-0.34861988,-0.17691481
two hundred one,<start>,-0.1798782,-0.17781404,-0.33947825,-0.1769153
two hundred one,<end>,-0.18013515,-0.17779696,1.0235499,5.6568537
