,,Time_0,Time_1,Time_2
seventy six,<pad>,-0.27644563,-0.24263474,
seventy six,one,0.5759407,-0.16767861,
seventy six,two,-0.15887278,-0.24163422,
seventy six,three,0.039628558,-0.24131195,
seventy six,four,-0.16294189,-0.22785737,
seventy six,five,-0.09304166,-0.23173636,
seventy six,six,-0.054026376,-0.2306599,
seventy six,seven,-0.26801446,-0.24230054,
seventy six,eight,-0.20508002,-0.23873293,
seventy six,nine,-0.16407217,-0.23840946,
seventy six,ten,-0.29554778,-0.24401267,
seventy six,eleven,-0.28567302,-0.24399768,
seventy six,twelve,-0.29544592,-0.24421789,
seventy six,thirteen,-0.29416606,-0.24445261,
seventy six,fourteen,-0.20215625,-0.2417032,
seventy six,fifteen,-0.23023522,-0.21969497,
seventy six,sixteen,5.5696316,-0.21341258,
seventy six,seventeen,-0.2858673,-0.24280627,
seventy six,eighteen,-0.29080063,-0.24376394,
seventy six,nineteen,-0.17850141,-0.23980787,
seventy six,twenty,-0.16793996,-0.23644552,
seventy six,thirty,-0.2160746,-0.18421766,
seventy six,forty,-0.23254853,-0.22406,
seventy six,fifty,-0.28867915,-0.24035391,
seventy six,sixty,0.004085641,-0.2122333,
seventy six,seventy,0.22925492,-0.15613091,
seventy six,eighty,-0.2426802,-0.24398269,
seventy six,ninety,-0.28525707,-0.2438512,
seventy six,hundred,-0.13812113,1.8223891,
seventy six,thousand,-0.26816592,-0.20940478,
seventy six,<unk>,-0.28542423,-0.24299136,
seventy six,<start>,-0.26783195,-0.24218664,
seventy six,<end>,-0.28493032,5.2942944,
seven hundred sixty,<pad>,-0.37791485,-0.18281789,-0.19191065
seven hundred sixty,one,0.24256869,-0.17892149,-0.14672758
seven hundred sixty,two,4.600016,-0.18019979,-0.16211495
seven hundred sixty,three,0.21403807,-0.1804027,-0.18528357
seven hundred sixty,four,2.1322312,-0.1808885,-0.18953738
seven hundred sixty,five,0.034842893,-0.17997268,-0.16022032
seven hundred sixty,six,1.9880034,-0.17772646,-0.188969
seven hundred sixty,seven,-0.3561903,-0.18279491,-0.19083102
seven hundred sixty,eight,-0.30919972,-0.1824049,-0.19037357
seven hundred sixty,nine,-0.33386627,-0.1827218,-0.19123018
seven hundred sixty,ten,-0.38789836,-0.18291214,-0.1922167
seven hundred sixty,eleven,-0.3812179,-0.182976,-0.19173242
seven hundred sixty,twelve,-0.39138547,-0.18306309,-0.19199353
seven hundred sixty,thirteen,-0.38330033,-0.18294978,-0.19049379
seven hundred sixty,fourteen,-0.36078587,-0.18283063,-0.19201265
seven hundred sixty,fifteen,-0.38246873,-0.18278216,-0.18945485
seven hundred sixty,sixteen,-0.27919188,-0.18231681,-0.19078675
seven hundred sixty,seventeen,-0.38735577,-0.18288341,-0.1918576
seven hundred sixty,eighteen,-0.38244566,-0.18293828,-0.19225152
seven hundred sixty,nineteen,-0.3754051,-0.18292196,-0.1908491
seven hundred sixty,twenty,-0.33298728,-0.18210697,-0.15619288
seven hundred sixty,thirty,-0.31021038,-0.17606606,-0.13844316
seven hundred sixty,forty,-0.35079816,-0.18087964,-0.16824335
seven hundred sixty,fifty,-0.38589,-0.18282859,-0.18562588
seven hundred sixty,sixty,-0.2233004,-0.16350217,-0.0153468
seven hundred sixty,seventy,-0.259052,-0.17556548,-0.1357905
seven hundred sixty,eighty,-0.17037895,-0.18282181,-0.19073656
seven hundred sixty,ninety,-0.3828698,-0.18297525,-0.19270907
seven hundred sixty,hundred,-0.24321656,5.6552978,-0.18830475
seven hundred sixty,thousand,-0.31090453,-0.045712274,-0.1890978
seven hundred sixty,<unk>,-0.37641764,-0.18268473,-0.19140369
seven hundred sixty,<start>,-0.38356635,-0.18290065,-0.19105493
seven hundred sixty,<end>,-0.39348188,-0.17982851,5.6537967
