,,Time_0,Time_1,Time_2,Time_3
six hundred eight,<pad>,-0.29717287,-0.18353374,-0.17997481,
six hundred eight,one,-0.18176186,-0.18245788,-0.17732218,
six hundred eight,two,3.3460941,-0.17341359,-0.16618845,
six hundred eight,three,-0.22527869,-0.18261102,-0.17868246,
six hundred eight,four,-0.13256146,-0.18288687,-0.17960556,
six hundred eight,five,-0.20750262,-0.17939763,-0.16465764,
six hundred eight,six,4.4188843,-0.17089033,-0.17852658,
six hundred eight,seven,-0.28719974,-0.18363133,-0.17992097,
six hundred eight,eight,-0.12600783,-0.1817089,-0.17849235,
six hundred eight,nine,-0.23222703,-0.18273474,-0.17908737,
six hundred eight,ten,-0.29989442,-0.1836403,-0.18000351,
six hundred eight,eleven,-0.3002459,-0.18374036,-0.18003124,
six hundred eight,twelve,-0.30013078,-0.18372713,-0.17932421,
six hundred eight,thirteen,-0.29730928,-0.183668,-0.17937921,
six hundred eight,fourteen,-0.29404595,-0.18362461,-0.17993583,
six hundred eight,fifteen,-0.29932252,-0.18343501,-0.17920962,
six hundred eight,sixteen,-0.25876972,-0.18303241,-0.1797403,
six hundred eight,seventeen,-0.2970439,-0.18344143,-0.17966488,
six hundred eight,eighteen,-0.29698688,-0.18344878,-0.17973568,
six hundred eight,nineteen,-0.29373804,-0.1836043,-0.17973965,
six hundred eight,twenty,-0.29152843,-0.183422,-0.17268907,
six hundred eight,thirty,-0.29394194,-0.18202363,-0.17761634,
six hundred eight,forty,-0.29061937,-0.18229759,-0.1755392,
six hundred eight,fifty,-0.29825607,-0.18292913,-0.17405385,
six hundred eight,sixty,-0.24450204,-0.17016332,-0.14715968,
six hundred eight,seventy,-0.2747797,-0.18046667,-0.17446171,
six hundred eight,eighty,0.25458372,-0.1829628,-0.17948593,
six hundred eight,ninety,-0.2933528,-0.18335664,-0.17983161,
six hundred eight,hundred,-0.25475815,5.654831,-0.17856511,
six hundred eight,thousand,-0.26162964,-0.026895922,-0.17909871,
six hundred eight,<unk>,-0.29144508,-0.18327117,-0.1796897,
six hundred eight,<start>,-0.29587212,-0.18349344,-0.1793263,
six hundred eight,<end>,-0.30167717,-0.17492063,5.6567397,
six hundred fifty eight,<pad>,-0.23217618,-0.18306057,-0.36361206,-0.17694402
six hundred fifty eight,one,-0.20432357,-0.18278353,-0.3175182,-0.17585504
six hundred fifty eight,two,5.5340214,-0.17958237,-0.22856884,-0.17671324
six hundred fifty eight,three,-0.11617462,-0.18143114,-0.21387799,-0.17676005
six hundred fifty eight,four,-0.12335927,-0.18228064,-0.33570558,-0.17682086
six hundred fifty eight,five,-0.15188622,-0.18110786,0.37921706,-0.17490327
six hundred fifty eight,six,0.98187155,-0.17157684,-0.2058363,-0.17689756
six hundred fifty eight,seven,-0.22457378,-0.18301903,-0.3524672,-0.1769169
six hundred fifty eight,eight,-0.14028648,-0.18215366,-0.3300711,-0.17686762
six hundred fifty eight,nine,-0.19720933,-0.18267794,-0.33202642,-0.17689838
six hundred fifty eight,ten,-0.23287567,-0.18313147,-0.36642,-0.17695118
six hundred fifty eight,eleven,-0.2327407,-0.18317635,-0.36720854,-0.17694308
six hundred fifty eight,twelve,-0.23260364,-0.18317017,-0.33583322,-0.17686197
six hundred fifty eight,thirteen,-0.23190598,-0.18315454,-0.36306012,-0.17693925
six hundred fifty eight,fourteen,-0.22849175,-0.18300372,-0.35058326,-0.17694047
six hundred fifty eight,fifteen,-0.23149052,-0.1830104,-0.32357556,-0.17687203
six hundred fifty eight,sixteen,-0.21192758,-0.18262912,-0.35243404,-0.17694253
six hundred fifty eight,seventeen,-0.23159218,-0.18305974,-0.36156636,-0.17691702
six hundred fifty eight,eighteen,-0.23153259,-0.18306023,-0.3657129,-0.17694148
six hundred fifty eight,nineteen,-0.2294102,-0.18306838,-0.3406914,-0.17691252
six hundred fifty eight,twenty,-0.22552148,-0.18213579,4.950518,-0.1767875
six hundred fifty eight,thirty,-0.230099,-0.18181312,-0.19501396,-0.17683661
six hundred fifty eight,forty,-0.23140386,-0.18244918,-0.08816077,-0.17666976
six hundred fifty eight,fifty,-0.2316112,-0.18283387,-0.09229472,-0.17673284
six hundred fifty eight,sixty,-0.21270871,-0.17597248,1.958547,-0.17664887
six hundred fifty eight,seventy,-0.22358161,-0.18251936,-0.29723716,-0.17684121
six hundred fifty eight,eighty,-0.12184353,-0.18268731,-0.32943395,-0.17693768
six hundred fifty eight,ninety,-0.22838397,-0.18293609,-0.35611606,-0.17692336
six hundred fifty eight,hundred,-0.21105939,5.654449,-0.06593847,-0.17692952
six hundred fifty eight,thousand,-0.22137731,-0.0123478435,-0.2690348,-0.17693022
six hundred fifty eight,<unk>,-0.22896792,-0.18274392,-0.35360515,-0.17690079
six hundred fifty eight,<start>,-0.23081166,-0.1830682,-0.3514202,-0.17691706
six hundred fifty eight,<end>,-0.23396277,-0.1828039,1.3167413,5.656854
