,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.35266525,-0.17745897,
eighty five,one,-0.31985655,-0.17683709,
eighty five,two,0.96656525,-0.17686835,
eighty five,three,-0.24546504,-0.17721021,
eighty five,four,-0.18554963,-0.17717563,
eighty five,five,-0.08682909,-0.1765682,
eighty five,six,0.35073018,-0.17689663,
eighty five,seven,-0.30773824,-0.17736503,
eighty five,eight,1.030434,-0.17598426,
eighty five,nine,0.15724547,-0.17671473,
eighty five,ten,-0.35924903,-0.17746529,
eighty five,eleven,-0.35635808,-0.17746212,
eighty five,twelve,-0.352613,-0.17745063,
eighty five,thirteen,-0.35327834,-0.17746794,
eighty five,fourteen,-0.32140318,-0.17739528,
eighty five,fifteen,-0.3322704,-0.1772506,
eighty five,sixteen,-0.21742341,-0.17734224,
eighty five,seventeen,-0.35331357,-0.17745502,
eighty five,eighteen,-0.35414848,-0.17743334,
eighty five,nineteen,-0.31860876,-0.17738922,
eighty five,twenty,-0.29047385,-0.17736751,
eighty five,thirty,-0.32086706,-0.1770044,
eighty five,forty,-0.2240824,-0.17649509,
eighty five,fifty,-0.3523683,-0.17740348,
eighty five,sixty,0.10434377,-0.1744448,
eighty five,seventy,0.010823019,-0.17617461,
eighty five,eighty,5.3210464,-0.17716311,
eighty five,ninety,-0.34175307,-0.1774014,
eighty five,hundred,-0.30925232,-0.16991334,
eighty five,thousand,-0.28762245,-0.17555279,
eighty five,<unk>,-0.3395857,-0.17730364,
eighty five,<start>,-0.35375544,-0.17743382,
eighty five,<end>,-0.30465823,5.656849,
eight hundred fifty,<pad>,-0.22229508,-0.18031609,-0.18508394
eight hundred fifty,one,-0.2015234,-0.18006083,-0.18114644
eight hundred fifty,two,5.6147842,-0.17592745,-0.172943
eight hundred fifty,three,-0.14158009,-0.17925893,-0.17998807
eight hundred fifty,four,0.23845458,-0.17883547,-0.18274325
eight hundred fifty,five,-0.14314911,-0.17800747,-0.15490766
eight hundred fifty,six,0.34186208,-0.17418273,-0.18193576
eight hundred fifty,seven,-0.21653931,-0.18034767,-0.184839
eight hundred fifty,eight,-0.19043858,-0.1788836,-0.18020983
eight hundred fifty,nine,-0.19651449,-0.1794593,-0.18135425
eight hundred fifty,ten,-0.22344822,-0.18045548,-0.1853235
eight hundred fifty,eleven,-0.22285686,-0.18044923,-0.18497287
eight hundred fifty,twelve,-0.22343756,-0.18049175,-0.18366496
eight hundred fifty,thirteen,-0.22157294,-0.18041295,-0.18398516
eight hundred fifty,fourteen,-0.21795759,-0.18019228,-0.1842931
eight hundred fifty,fifteen,-0.22236007,-0.18032144,-0.18389004
eight hundred fifty,sixteen,-0.20100284,-0.17992103,-0.1843465
eight hundred fifty,seventeen,-0.22255889,-0.18037038,-0.18480262
eight hundred fifty,eighteen,-0.22117148,-0.18030731,-0.18422486
eight hundred fifty,nineteen,-0.21771628,-0.18035069,-0.18415944
eight hundred fifty,twenty,-0.2179982,-0.17976305,-0.13495205
eight hundred fifty,thirty,-0.21978831,-0.17950082,-0.1802172
eight hundred fifty,forty,-0.22165872,-0.17987305,-0.17649403
eight hundred fifty,fifty,-0.22032295,-0.1797571,-0.16611227
eight hundred fifty,sixty,-0.20326033,-0.17314112,-0.11167783
eight hundred fifty,seventy,-0.20437954,-0.17560713,-0.15921976
eight hundred fifty,eighty,-0.115668684,-0.18011144,-0.18430746
eight hundred fifty,ninety,-0.21902633,-0.18018071,-0.1845693
eight hundred fifty,hundred,-0.19109184,5.656362,-0.17813946
eight hundred fifty,thousand,-0.21006888,-0.102940015,-0.18343033
eight hundred fifty,<unk>,-0.21962716,-0.17999527,-0.18405132
eight hundred fifty,<start>,-0.2219705,-0.18039562,-0.18418138
eight hundred fifty,<end>,-0.22411713,-0.17654477,5.6561666
