,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.22608685,-0.17714815,
thirty one,one,-0.13225958,-0.17641066,
thirty one,two,-0.22143154,-0.17707807,
thirty one,three,0.008409331,-0.17701344,
thirty one,four,-0.2092806,-0.17710085,
thirty one,five,-0.061463926,-0.1760694,
thirty one,six,-0.22390622,-0.17710093,
thirty one,seven,-0.22329965,-0.17713165,
thirty one,eight,-0.21983957,-0.1771013,
thirty one,nine,-0.21996903,-0.17712907,
thirty one,ten,-0.22535862,-0.17713618,
thirty one,eleven,-0.22611699,-0.177144,
thirty one,twelve,-0.22630146,-0.17714731,
thirty one,thirteen,-0.22646856,-0.17715272,
thirty one,fourteen,-0.21765073,-0.17713654,
thirty one,fifteen,0.64810485,-0.1754925,
thirty one,sixteen,-0.20311815,-0.17712967,
thirty one,seventeen,-0.22439827,-0.1771294,
thirty one,eighteen,-0.22626367,-0.17715003,
thirty one,nineteen,-0.17757915,-0.17705406,
thirty one,twenty,-0.21068314,-0.17708245,
thirty one,thirty,5.5897408,-0.17181055,
thirty one,forty,-0.20949098,-0.17684862,
thirty one,fifty,-0.22222199,-0.17709152,
thirty one,sixty,-0.21841386,-0.17712007,
thirty one,seventy,-0.20252576,-0.17694409,
thirty one,eighty,-0.22368032,-0.17715152,
thirty one,ninety,-0.22465071,-0.17714581,
thirty one,hundred,-0.19887373,-0.17532726,
thirty one,thousand,-0.21935529,-0.17710513,
thirty one,<unk>,-0.22547188,-0.17713664,
thirty one,<start>,-0.22464785,-0.1771318,
thirty one,<end>,-0.17544666,5.656852,
three hundred one,<pad>,-0.1944375,-0.17955907,-0.1830234
three hundred one,one,-0.14299092,-0.17748675,-0.16559877
three hundred one,two,-0.1882508,-0.17912164,-0.18155976
three hundred one,three,5.6484146,-0.17267281,-0.17792994
three hundred one,four,-0.13099217,-0.1781669,-0.18087214
three hundred one,five,0.11643506,-0.17105807,-0.14375953
three hundred one,six,-0.18750931,-0.17831966,-0.18268026
three hundred one,seven,-0.19291116,-0.17958608,-0.18297733
three hundred one,eight,-0.19354302,-0.17952126,-0.18289392
three hundred one,nine,-0.19183694,-0.17945158,-0.18275815
three hundred one,ten,-0.19452728,-0.17955448,-0.18297549
three hundred one,eleven,-0.19440562,-0.17957762,-0.18280703
three hundred one,twelve,-0.19492978,-0.17965302,-0.18234822
three hundred one,thirteen,-0.19484207,-0.17965138,-0.18298537
three hundred one,fourteen,-0.1936506,-0.17947046,-0.18282326
three hundred one,fifteen,-0.18571956,-0.17664288,-0.16606532
three hundred one,sixteen,-0.18740387,-0.1793362,-0.18285081
three hundred one,seventeen,-0.19459568,-0.17959599,-0.18298557
three hundred one,eighteen,-0.19482294,-0.17958887,-0.18292528
three hundred one,nineteen,-0.18944539,-0.17945427,-0.1822802
three hundred one,twenty,-0.19274071,-0.17847674,-0.1570779
three hundred one,thirty,-0.1257097,-0.15426305,-0.15206173
three hundred one,forty,-0.1928057,-0.17846379,-0.17607915
three hundred one,fifty,-0.19447592,-0.17789619,-0.15213336
three hundred one,sixty,-0.18754274,-0.17523256,-0.1706806
three hundred one,seventy,-0.18799654,-0.1772632,-0.17826028
three hundred one,eighty,-0.19235748,-0.17961052,-0.18290846
three hundred one,ninety,-0.19403411,-0.17945011,-0.18273114
three hundred one,hundred,-0.17796744,5.6567554,-0.18096484
three hundred one,thousand,-0.18969627,-0.15574935,-0.18297912
three hundred one,<unk>,-0.19346404,-0.17936938,-0.18286955
three hundred one,<start>,-0.19423483,-0.17956834,-0.18268912
three hundred one,<end>,-0.19500954,-0.17394298,5.6565347
