,,Time_0,Time_1,Time_2
forty two,<pad>,-0.33727133,-0.2429704,-0.17782453
forty two,one,4.4479785,0.2571905,-0.16427267
forty two,two,0.11437246,-0.23741841,-0.1777105
forty two,three,-0.31624362,-0.24291112,-0.17784044
forty two,four,2.3082137,0.17242034,-0.17466186
forty two,five,-0.29667297,-0.23776649,-0.17722528
forty two,six,-0.28526944,-0.22948475,-0.17778282
forty two,seven,-0.22899967,-0.23751912,-0.1777927
forty two,eight,-0.29158077,-0.2399925,-0.17777286
forty two,nine,-0.33088598,-0.24564266,-0.17784327
forty two,ten,-0.3492165,-0.24712099,-0.17789601
forty two,eleven,-0.34165078,-0.24586916,-0.17783442
forty two,twelve,-0.34877956,-0.24697557,-0.17778768
forty two,thirteen,-0.34485742,-0.24673897,-0.1778694
forty two,fourteen,-0.22256702,-0.2359887,-0.17775112
forty two,fifteen,-0.3283132,-0.23911326,-0.17765588
forty two,sixteen,-0.334731,-0.24662983,-0.1778967
forty two,seventeen,-0.3420059,-0.2456874,-0.1778321
forty two,eighteen,-0.34865704,-0.24712217,-0.1778794
forty two,nineteen,-0.2739168,-0.2397889,-0.17771865
forty two,twenty,2.2289178,0.016603785,-0.16402942
forty two,thirty,-0.33198577,-0.21999648,-0.17750591
forty two,forty,-0.18275537,-0.17019172,-0.1762916
forty two,fifty,-0.346954,-0.24517791,-0.17762996
forty two,sixty,-0.326697,-0.23814736,-0.17768049
forty two,seventy,-0.3283009,-0.23128778,-0.17764442
forty two,eighty,-0.3131143,-0.24639873,-0.17787044
forty two,ninety,-0.34869316,-0.24715787,-0.17789464
forty two,hundred,-0.27476108,5.574953,-0.17786776
forty two,thousand,-0.2944572,-0.09751264,-0.17787524
forty two,<unk>,-0.34841105,-0.24583931,-0.17787759
forty two,<start>,-0.33386913,-0.2447533,-0.17780814
forty two,<end>,-0.3478647,0.5200356,5.656824
four hundred two,<pad>,-0.20003933,-0.17745145,-0.35848665
four hundred two,one,0.03832304,-0.176715,-0.08759867
four hundred two,two,-0.07271892,-0.17570692,3.7327754
four hundred two,three,-0.17827468,-0.17739396,-0.35262033
four hundred two,four,5.6464677,-0.17684309,-0.33992007
four hundred two,five,-0.13898289,-0.17514005,1.2924474
four hundred two,six,0.045973014,-0.17657569,-0.34033754
four hundred two,seven,-0.19889276,-0.17745,-0.3565275
four hundred two,eight,-0.19823308,-0.17742701,-0.34319356
four hundred two,nine,-0.19840223,-0.1774479,-0.35838982
four hundred two,ten,-0.20114157,-0.177452,-0.35511553
four hundred two,eleven,-0.20035033,-0.1774592,-0.35757247
four hundred two,twelve,-0.20148109,-0.17746861,-0.35955837
four hundred two,thirteen,-0.20045735,-0.17745875,-0.3532534
four hundred two,fourteen,-0.19769779,-0.17742291,-0.35557693
four hundred two,fifteen,-0.2006762,-0.17743552,-0.34537485
four hundred two,sixteen,-0.1970131,-0.17737578,-0.35210857
four hundred two,seventeen,-0.2008827,-0.17743582,-0.352806
four hundred two,eighteen,-0.20071964,-0.17745401,-0.35746735
four hundred two,nineteen,-0.19956124,-0.17744514,-0.35071918
four hundred two,twenty,-0.19731773,-0.177393,-0.2549584
four hundred two,thirty,-0.19710355,-0.17716087,-0.21849242
four hundred two,forty,-0.19854154,-0.17724732,-0.25353375
four hundred two,fifty,-0.20081821,-0.17741376,-0.20583972
four hundred two,sixty,-0.19637541,-0.17656207,0.09110877
four hundred two,seventy,-0.1945087,-0.17682956,-0.012186736
four hundred two,eighty,-0.19334257,-0.17744873,-0.3550003
four hundred two,ninety,-0.20090988,-0.17745493,-0.35979936
four hundred two,hundred,-0.16878675,5.65684,-0.15541549
four hundred two,thousand,-0.19660139,-0.16448024,-0.31403664
four hundred two,<unk>,-0.19965048,-0.17743228,-0.3565512
four hundred two,<start>,-0.19968902,-0.17744324,-0.35139522
four hundred two,<end>,-0.20159353,-0.17741488,3.7975037
