,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.2011521,-0.18067877,-0.5179567
three hundred six,one,-0.17459923,-0.18008372,-0.010807631
three hundred six,two,-0.06217779,-0.17838594,1.0775002
three hundred six,three,5.6482,-0.17780046,-0.37833044
three hundred six,four,-0.13315946,-0.18028453,-0.4908305
three hundred six,five,0.07041593,-0.17766574,0.7940312
three hundred six,six,-0.061570883,-0.17633575,-0.26236343
three hundred six,seven,-0.19932012,-0.18068483,-0.50328654
three hundred six,eight,-0.19476014,-0.18063931,-0.50360525
three hundred six,nine,-0.19497612,-0.18059917,-0.49697503
three hundred six,ten,-0.20099339,-0.18066604,-0.5036259
three hundred six,eleven,-0.20134057,-0.18071303,-0.5089508
three hundred six,twelve,-0.20210937,-0.18075274,-0.5094292
three hundred six,thirteen,-0.20168284,-0.18073443,-0.5044708
three hundred six,fourteen,-0.20036894,-0.18071564,-0.52217346
three hundred six,fifteen,-0.1979722,-0.18050888,-0.4299923
three hundred six,sixteen,-0.18540505,-0.1804395,-0.48570126
three hundred six,seventeen,-0.20162466,-0.18065068,-0.49701616
three hundred six,eighteen,-0.20156747,-0.1806984,-0.51452756
three hundred six,nineteen,-0.19648919,-0.18070659,-0.5101498
three hundred six,twenty,-0.19510336,-0.1801634,2.003791
three hundred six,thirty,-0.16700208,-0.17670092,0.55789465
three hundred six,forty,-0.20008767,-0.18040472,-0.3941986
three hundred six,fifty,-0.20147945,-0.18046348,0.37989718
three hundred six,sixty,-0.18514812,-0.17666355,1.6877344
three hundred six,seventy,-0.19044846,-0.1789496,0.11338948
three hundred six,eighty,-0.19110557,-0.18067712,-0.49999216
three hundred six,ninety,-0.20050927,-0.18068065,-0.51054627
three hundred six,hundred,-0.18348074,5.656017,0.046045456
three hundred six,thousand,-0.1916213,-0.079773806,-0.39683202
three hundred six,<unk>,-0.19847836,-0.18055207,-0.5122534
three hundred six,<start>,-0.20043112,-0.1806897,-0.50509137
three hundred six,<end>,-0.20245104,-0.18055353,4.308823
three hundred sixty,<pad>,-0.1900895,-0.18448262,-0.2090333
three hundred sixty,one,-0.18120499,-0.18242982,-0.13424112
three hundred sixty,two,-0.133605,-0.18073297,-0.11972857
three hundred sixty,three,5.654559,-0.17472103,-0.185234
three hundred sixty,four,-0.13299286,-0.18359692,-0.20922694
three hundred sixty,five,-0.04492038,-0.179051,-0.15135916
three hundred sixty,six,-0.13400003,-0.17559554,-0.19669579
three hundred sixty,seven,-0.18902491,-0.1845655,-0.2084778
three hundred sixty,eight,-0.1875375,-0.18440583,-0.20773374
three hundred sixty,nine,-0.18669418,-0.18426798,-0.20698366
three hundred sixty,ten,-0.18996164,-0.18439662,-0.20668374
three hundred sixty,eleven,-0.19004802,-0.18457346,-0.20787884
three hundred sixty,twelve,-0.1905221,-0.18470544,-0.208912
three hundred sixty,thirteen,-0.1902787,-0.18463245,-0.20561743
three hundred sixty,fourteen,-0.18926194,-0.18460172,-0.2099196
three hundred sixty,fifteen,-0.18704468,-0.18408988,-0.20258193
three hundred sixty,sixteen,-0.17646258,-0.18390052,-0.20550944
three hundred sixty,seventeen,-0.19036323,-0.18449667,-0.20839405
three hundred sixty,eighteen,-0.19028525,-0.18458974,-0.20974913
three hundred sixty,nineteen,-0.18761057,-0.18454576,-0.20582564
three hundred sixty,twenty,-0.18577671,-0.1836239,-0.134007
three hundred sixty,thirty,-0.15567295,-0.17259139,-0.11221669
three hundred sixty,forty,-0.1894393,-0.1832646,-0.18181035
three hundred sixty,fifty,-0.1901105,-0.18403931,-0.17605464
three hundred sixty,sixty,-0.17774162,-0.16929373,0.061932012
three hundred sixty,seventy,-0.18257606,-0.17069831,0.025310948
three hundred sixty,eighty,-0.1860964,-0.1845195,-0.20715223
three hundred sixty,ninety,-0.18948367,-0.18455146,-0.20965734
three hundred sixty,hundred,-0.18139832,5.6543994,-0.19517419
three hundred sixty,thousand,-0.1853629,-0.011918339,-0.20389672
three hundred sixty,<unk>,-0.18844216,-0.18422431,-0.20674807
three hundred sixty,<start>,-0.18980342,-0.18446298,-0.20651822
three hundred sixty,<end>,-0.19074672,-0.18283068,5.6457787
