,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.20318475,-0.17715414,
seventeen,one,5.6514926,-0.17371042,
seventeen,two,-0.17633528,-0.17698428,
seventeen,three,-0.11655111,-0.17681962,
seventeen,four,-0.07041999,-0.17659596,
seventeen,five,-0.114378214,-0.17676356,
seventeen,six,-0.18101239,-0.1770856,
seventeen,seven,0.00016339745,-0.17672251,
seventeen,eight,-0.19500256,-0.17711852,
seventeen,nine,-0.18542613,-0.17712757,
seventeen,ten,-0.20779781,-0.17717783,
seventeen,eleven,-0.20352033,-0.17716812,
seventeen,twelve,-0.20812465,-0.17717555,
seventeen,thirteen,-0.20687819,-0.17717877,
seventeen,fourteen,-0.17075704,-0.17714071,
seventeen,fifteen,-0.18137679,-0.17703626,
seventeen,sixteen,-0.17915426,-0.1771618,
seventeen,seventeen,-0.20599443,-0.17716688,
seventeen,eighteen,-0.2078207,-0.17718183,
seventeen,nineteen,-0.19707748,-0.17714481,
seventeen,twenty,-0.16906928,-0.17707658,
seventeen,thirty,-0.1797816,-0.17500034,
seventeen,forty,-0.16990185,-0.17665201,
seventeen,fifty,-0.2079362,-0.17718029,
seventeen,sixty,-0.20058845,-0.17708525,
seventeen,seventy,-0.1950322,-0.17689155,
seventeen,eighty,-0.20159593,-0.17718485,
seventeen,ninety,-0.20745157,-0.17718735,
seventeen,hundred,-0.17199902,-0.1740532,
seventeen,thousand,-0.1752265,-0.17662637,
seventeen,<unk>,-0.2064354,-0.17715003,
seventeen,<start>,-0.19981295,-0.17714913,
seventeen,<end>,-0.15601322,5.6568522,
twenty eight,<pad>,-0.2216582,-0.27281398,-0.17682953
twenty eight,one,-0.1878237,-0.25610465,-0.1765933
twenty eight,two,5.6233654,-0.21208347,-0.1766495
twenty eight,three,-0.20424119,-0.2684867,-0.17680229
twenty eight,four,-0.16597992,-0.26832557,-0.17681675
twenty eight,five,-0.2157666,-0.26533848,-0.17668012
twenty eight,six,0.05044952,-0.2471889,-0.17681393
twenty eight,seven,-0.20755565,-0.27200967,-0.17682017
twenty eight,eight,0.023643823,-0.22194989,-0.17675696
twenty eight,nine,-0.12566954,-0.25793713,-0.1768055
twenty eight,ten,-0.22384892,-0.27413863,-0.17683128
twenty eight,eleven,-0.22356212,-0.2743923,-0.17682832
twenty eight,twelve,-0.22309168,-0.27436385,-0.17680824
twenty eight,thirteen,-0.22190914,-0.2741159,-0.17682357
twenty eight,fourteen,-0.21449713,-0.27354228,-0.17682642
twenty eight,fifteen,-0.22077417,-0.27187687,-0.17680088
twenty eight,sixteen,-0.18300411,-0.26782975,-0.1768178
twenty eight,seventeen,-0.22205105,-0.2734048,-0.1768233
twenty eight,eighteen,-0.22259067,-0.2734371,-0.17682582
twenty eight,nineteen,-0.21403742,-0.27284735,-0.17681535
twenty eight,twenty,-0.17991135,-0.2650728,-0.17657076
twenty eight,thirty,-0.21936153,-0.26081312,-0.17675914
twenty eight,forty,-0.21977963,-0.268417,-0.17676196
twenty eight,fifty,-0.22239989,-0.27269116,-0.17679378
twenty eight,sixty,-0.18614453,-0.20859432,-0.17650019
twenty eight,seventy,-0.20106179,-0.25637087,-0.17677477
twenty eight,eighty,0.32919788,-0.26814258,-0.17681976
twenty eight,ninety,-0.22039442,-0.27170098,-0.17682752
twenty eight,hundred,-0.20788749,3.954481,-0.17682278
twenty eight,thousand,-0.20932361,0.022654422,-0.17682335
twenty eight,<unk>,-0.2194783,-0.26980314,-0.17681721
twenty eight,<start>,-0.21922058,-0.272223,-0.17681411
twenty eight,<end>,-0.22363226,3.9088807,5.656854
