,,Time_0,Time_1,Time_2
sixty seven,<pad>,-0.76125926,-0.19367075,
sixty seven,one,2.9426167,-0.15417366,
sixty seven,two,1.4589518,-0.19152234,
sixty seven,three,-0.56088215,-0.19299123,
sixty seven,four,-0.41357777,-0.18972358,
sixty seven,five,1.4330782,-0.18744695,
sixty seven,six,1.3309677,-0.18969701,
sixty seven,seven,-0.39868286,-0.19303098,
sixty seven,eight,1.1001686,-0.1886342,
sixty seven,nine,0.20767464,-0.19154802,
sixty seven,ten,-0.8162604,-0.19407873,
sixty seven,eleven,-0.78465354,-0.19394559,
sixty seven,twelve,-0.80474997,-0.193945,
sixty seven,thirteen,-0.7963357,-0.19399384,
sixty seven,fourteen,-0.57387024,-0.19344962,
sixty seven,fifteen,-0.7283185,-0.19170031,
sixty seven,sixteen,1.6120512,-0.19176978,
sixty seven,seventeen,-0.73055714,-0.19323634,
sixty seven,eighteen,-0.80419815,-0.19397867,
sixty seven,nineteen,-0.5592915,-0.19270545,
sixty seven,twenty,1.3239597,-0.1853789,
sixty seven,thirty,-0.6925923,-0.1882107,
sixty seven,forty,-0.17015399,-0.1877508,
sixty seven,fifty,-0.7986662,-0.19391063,
sixty seven,sixty,1.0717256,-0.17714721,
sixty seven,seventy,1.2678837,-0.17878444,
sixty seven,eighty,0.13072412,-0.19348145,
sixty seven,ninety,-0.78668076,-0.19394436,
sixty seven,hundred,0.17484732,0.2357966,
sixty seven,thousand,-0.6832336,-0.18678021,
sixty seven,<unk>,-0.7893983,-0.19347957,
sixty seven,<start>,-0.6861862,-0.19333792,
sixty seven,<end>,-0.7151,5.6416516,
six hundred seventy,<pad>,-0.19989187,-0.17952491,-0.2141274
six hundred seventy,one,-0.07590271,-0.17887518,-0.2047333
six hundred seventy,two,-0.071904324,-0.17793709,-0.2005502
six hundred seventy,three,-0.17661197,-0.17933176,-0.21352588
six hundred seventy,four,-0.08543903,-0.17928287,-0.21371822
six hundred seventy,five,-0.02691762,-0.1772926,-0.20394157
six hundred seventy,six,5.651238,-0.165931,-0.20623146
six hundred seventy,seven,-0.19635656,-0.17954259,-0.2142172
six hundred seventy,eight,-0.19513956,-0.17934442,-0.21145083
six hundred seventy,nine,-0.1982061,-0.17950849,-0.21413553
six hundred seventy,ten,-0.20029789,-0.17950013,-0.21373674
six hundred seventy,eleven,-0.20035341,-0.1795689,-0.21412888
six hundred seventy,twelve,-0.20122273,-0.17959508,-0.2142215
six hundred seventy,thirteen,-0.20046082,-0.179562,-0.213759
six hundred seventy,fourteen,-0.19867769,-0.179533,-0.21454008
six hundred seventy,fifteen,-0.20037912,-0.17946579,-0.21333958
six hundred seventy,sixteen,-0.193108,-0.17944054,-0.21411885
six hundred seventy,seventeen,-0.20035094,-0.17943758,-0.21344872
six hundred seventy,eighteen,-0.20062841,-0.17953455,-0.21417817
six hundred seventy,nineteen,-0.19909863,-0.179516,-0.21411568
six hundred seventy,twenty,-0.19863355,-0.1793851,-0.20659296
six hundred seventy,thirty,-0.19165456,-0.17850254,-0.20980787
six hundred seventy,forty,-0.18789154,-0.1784732,-0.20780535
six hundred seventy,fifty,-0.19976342,-0.17894933,-0.1779188
six hundred seventy,sixty,-0.19493899,-0.17865267,-0.20926066
six hundred seventy,seventy,-0.14845014,-0.12614465,0.9877951
six hundred seventy,eighty,-0.17823775,-0.17953396,-0.21381982
six hundred seventy,ninety,-0.20028974,-0.17956387,-0.21451586
six hundred seventy,hundred,-0.13618727,5.6566052,-0.20684719
six hundred seventy,thousand,-0.19485225,-0.16960904,-0.2139451
six hundred seventy,<unk>,-0.1985779,-0.17942342,-0.2137791
six hundred seventy,<start>,-0.19953164,-0.17950086,-0.21350425
six hundred seventy,<end>,-0.20128219,-0.17714202,5.5362206
