,,Time_0,Time_1,Time_2
sixty seven,<pad>,0.0030498933,9.014848e-05,
sixty seven,one,0.08969126,0.0062904293,
sixty seven,two,0.15722719,0.00039663326,
sixty seven,three,0.012233738,0.0002188135,
sixty seven,four,0.07824511,0.010082383,
sixty seven,five,0.07828696,0.0022231773,
sixty seven,six,0.043571997,0.00023310531,
sixty seven,seven,0.028621756,0.0009881617,
sixty seven,eight,0.042942494,0.0006972628,
sixty seven,nine,0.02695075,0.0005950986,
sixty seven,ten,0.001723135,0.00014605718,
sixty seven,eleven,0.0023697142,9.171599e-05,
sixty seven,twelve,0.0011253372,0.0001736294,
sixty seven,thirteen,0.002257448,8.876449e-05,
sixty seven,fourteen,0.0047776457,0.00024142917,
sixty seven,fifteen,0.009332846,0.00092206907,
sixty seven,sixteen,0.061007034,0.0013794829,
sixty seven,seventeen,0.0010091917,0.00013265661,
sixty seven,eighteen,0.0011084575,0.00018648301,
sixty seven,nineteen,0.023135427,0.0012021965,
sixty seven,twenty,0.12009886,0.0010361566,
sixty seven,thirty,0.0060685496,0.00038231164,
sixty seven,forty,0.016632905,0.0013001242,
sixty seven,fifty,0.0024436826,0.00031254085,
sixty seven,sixty,0.05462405,0.006826735,
sixty seven,seventy,0.026057802,0.001314815,
sixty seven,eighty,0.054785788,0.00058849767,
sixty seven,ninety,0.001869329,0.000102528735,
sixty seven,hundred,0.03925846,0.10471849,
sixty seven,thousand,0.005607177,0.0021327424,
sixty seven,<unk>,0.0014230162,0.00017625507,
sixty seven,<start>,0.0008520067,0.00013552302,
sixty seven,<end>,0.00161092,0.8545937,
six hundred seventy,<pad>,0.0002596292,3.4202258e-05,3.993847e-05
six hundred seventy,one,0.019227698,0.00019561233,0.00032016585
six hundred seventy,two,0.016819606,0.00073949347,0.0015329112
six hundred seventy,three,0.039214313,0.000187136,0.00017057706
six hundred seventy,four,0.1383868,0.00090585236,0.00031358635
six hundred seventy,five,0.026464637,0.00054586923,0.00027038247
six hundred seventy,six,0.7205894,0.0013869484,0.00023413917
six hundred seventy,seven,0.00024518569,3.0957275e-05,2.3338866e-05
six hundred seventy,eight,0.00092125934,6.429881e-05,3.2229727e-05
six hundred seventy,nine,0.00028875849,4.535754e-05,3.7360867e-05
six hundred seventy,ten,0.00013528828,2.8557715e-05,2.5609885e-05
six hundred seventy,eleven,0.00032869776,3.8107704e-05,2.7579907e-05
six hundred seventy,twelve,0.00012074172,2.6749825e-05,2.8109393e-05
six hundred seventy,thirteen,0.0002681359,1.5865427e-05,3.2394004e-05
six hundred seventy,fourteen,0.000107110376,1.41067785e-05,9.6333715e-06
six hundred seventy,fifteen,0.00035024714,8.73267e-05,5.9779926e-05
six hundred seventy,sixteen,0.0008322266,5.617862e-05,5.2439682e-05
six hundred seventy,seventeen,0.00010908065,3.0586896e-05,0.00012233776
six hundred seventy,eighteen,0.00018550325,5.200402e-05,3.6457695e-05
six hundred seventy,nineteen,0.0009269154,9.2039874e-05,8.9438436e-05
six hundred seventy,twenty,0.0002966186,1.4623431e-05,0.00016000759
six hundred seventy,thirty,0.0012592212,0.00015552576,7.0831156e-05
six hundred seventy,forty,0.0010824339,0.00012052476,0.00017802638
six hundred seventy,fifty,0.00033507636,0.0004042649,0.0011067955
six hundred seventy,sixty,0.0039936495,0.00047435373,0.00032642795
six hundred seventy,seventy,0.017325744,0.030419037,0.10831856
six hundred seventy,eighty,0.00058823056,9.8390265e-05,7.7865996e-05
six hundred seventy,ninety,0.00023353595,1.8394549e-05,2.490171e-05
six hundred seventy,hundred,0.007145903,0.9530731,0.00037829758
six hundred seventy,thousand,0.0016159002,0.007999683,0.00011219988
six hundred seventy,<unk>,0.00025589488,1.9657833e-05,3.7876973e-05
six hundred seventy,<start>,7.708326e-05,1.7956208e-05,3.5745346e-05
six hundred seventy,<end>,9.3960025e-06,0.00260736,0.88571393
