,,Time_0,Time_1,Time_2
three hundred six,<pad>,0.0002982613,1.01077e-05,0.0007970643
three hundred six,one,0.035440955,0.00029953456,0.06393414
three hundred six,two,0.109330855,0.0002396834,0.031334877
three hundred six,three,0.48780477,0.00023215341,0.006828572
three hundred six,four,0.054901123,0.0004017005,0.010623122
three hundred six,five,0.051917337,0.0008808546,0.032282524
three hundred six,six,0.19484484,0.0006791693,0.0071510896
three hundred six,seven,0.000509058,2.2487919e-05,0.0012572656
three hundred six,eight,0.0022805925,4.276938e-05,0.0006572346
three hundred six,nine,0.0016846163,3.476443e-05,0.0006539291
three hundred six,ten,0.00045343902,2.0334635e-05,0.00049206545
three hundred six,eleven,0.001019594,5.531355e-05,0.0010722318
three hundred six,twelve,0.00027522896,1.9864776e-05,0.0009412408
three hundred six,thirteen,0.0005291819,8.743965e-06,0.0010296041
three hundred six,fourteen,0.0003489977,1.9509858e-05,0.00049271487
three hundred six,fifteen,0.0009182868,9.2039685e-05,0.008761792
three hundred six,sixteen,0.0015309898,2.6217704e-05,0.0013123885
three hundred six,seventeen,0.0003876491,1.8826937e-05,0.0037460492
three hundred six,eighteen,0.00028282084,2.778784e-05,0.00072850566
three hundred six,nineteen,0.0017391042,6.284984e-05,0.002751274
three hundred six,twenty,0.0025930472,9.294663e-05,0.26246765
three hundred six,thirty,0.003661272,0.00013869509,0.0043270164
three hundred six,forty,0.002284941,6.582167e-05,0.0036992528
three hundred six,fifty,0.0008654886,0.00021910695,0.023372585
three hundred six,sixty,0.016592681,0.0014442605,0.08168895
three hundred six,seventy,0.009705445,0.00046443127,0.02639507
three hundred six,eighty,0.0016409504,5.1495837e-05,0.0014525113
three hundred six,ninety,0.00048597224,1.579628e-05,0.0009273669
three hundred six,hundred,0.009580849,0.97574335,0.009586662
three hundred six,thousand,0.005528664,0.018438283,0.0046023964
three hundred six,<unk>,0.0003041267,7.776317e-06,0.00084337726
three hundred six,<start>,0.0002483337,1.8513252e-05,0.0015295005
three hundred six,<end>,1.0417327e-05,0.00010479144,0.40225977
three hundred sixty,<pad>,0.00021580972,2.5129984e-05,0.0008953209
three hundred sixty,one,0.014684798,0.00022832342,0.018329125
three hundred sixty,two,0.042956177,0.00038189415,0.026521109
three hundred sixty,three,0.49487072,0.00037713337,0.0028895
three hundred sixty,four,0.09871218,0.00057903817,0.0043699024
three hundred sixty,five,0.036379676,0.001217352,0.016038097
three hundred sixty,six,0.2592596,0.005942617,0.03413151
three hundred sixty,seven,0.00072790997,6.489344e-05,0.0010890829
three hundred sixty,eight,0.0020498063,0.000120238714,0.0008952655
three hundred sixty,nine,0.0014297541,6.5141954e-05,0.00080023485
three hundred sixty,ten,0.00028362853,2.9858054e-05,0.0003347368
three hundred sixty,eleven,0.00064999476,9.4879826e-05,0.00068126485
three hundred sixty,twelve,0.00020398771,3.1333435e-05,0.0004882832
three hundred sixty,thirteen,0.00041559155,1.8146682e-05,0.00083645154
three hundred sixty,fourteen,0.00030985332,3.8322632e-05,0.00032523685
three hundred sixty,fifteen,0.0010202791,0.0001854232,0.006127745
three hundred sixty,sixteen,0.0024495153,9.970707e-05,0.0013850976
three hundred sixty,seventeen,0.0003131847,5.018609e-05,0.0034269304
three hundred sixty,eighteen,0.00015953046,3.577336e-05,0.00034437797
three hundred sixty,nineteen,0.0015975588,0.00015659846,0.003325693
three hundred sixty,twenty,0.001571241,0.00016690006,0.14092594
three hundred sixty,thirty,0.0034896457,0.0003588019,0.0041179345
three hundred sixty,forty,0.0008805364,0.00018450999,0.005633478
three hundred sixty,fifty,0.0005342262,0.00024117711,0.009697851
three hundred sixty,sixty,0.014732732,0.003964207,0.059913963
three hundred sixty,seventy,0.00654181,0.0015126939,0.06400771
three hundred sixty,eighty,0.0014170792,0.0002273244,0.0020542538
three hundred sixty,ninety,0.00039294397,2.3740304e-05,0.0006430208
three hundred sixty,hundred,0.005260501,0.8923223,0.013457404
three hundred sixty,thousand,0.006075539,0.09089374,0.0034212435
three hundred sixty,<unk>,0.0002592263,1.16339415e-05,0.00047080338
three hundred sixty,<start>,0.00014415442,2.5864696e-05,0.00084498705
three hundred sixty,<end>,1.0838299e-05,0.0003252375,0.5715766
