,,Time_0,Time_1
thirty one,<pad>,0.0002289859,8.870253e-07
thirty one,one,0.009180045,3.5272165e-05
thirty one,two,0.0005641765,2.5397408e-06
thirty one,three,0.009362886,7.3850815e-06
thirty one,four,0.008713426,7.5443364e-05
thirty one,five,0.005312083,8.916447e-06
thirty one,six,0.00036747623,5.731655e-07
thirty one,seven,0.0030295935,5.071188e-06
thirty one,eight,0.00120573,2.8843244e-06
thirty one,nine,0.00073558075,2.594881e-06
thirty one,ten,0.00020447328,7.1799394e-07
thirty one,eleven,0.00023893066,6.5655496e-07
thirty one,twelve,0.00012075355,2.622981e-06
thirty one,thirteen,0.00014292476,7.3810224e-07
thirty one,fourteen,0.0015924145,3.4687796e-06
thirty one,fifteen,0.051326185,0.00010867699
thirty one,sixteen,0.0020057189,3.4725729e-06
thirty one,seventeen,0.00022847154,2.2527329e-06
thirty one,eighteen,0.00025041366,2.441334e-06
thirty one,nineteen,0.008102442,2.0230213e-05
thirty one,twenty,0.01603918,1.4808859e-05
thirty one,thirty,0.8607913,6.197049e-05
thirty one,forty,0.00062045746,1.0009163e-05
thirty one,fifty,0.00079479127,3.608242e-05
thirty one,sixty,0.0011831733,4.636993e-06
thirty one,seventy,0.00162067,8.432999e-06
thirty one,eighty,0.00092889334,2.0300108e-06
thirty one,ninety,0.00030562276,1.9081483e-06
thirty one,hundred,0.0064922664,0.00018803737
thirty one,thousand,0.00038973402,3.4340906e-06
thirty one,<unk>,9.9846286e-05,7.6296857e-07
thirty one,<start>,5.9966682e-05,8.725174e-07
thirty one,<end>,0.00776149,0.99938035
three hundred one,<pad>,0.00046873218,8.9696965e-05
three hundred one,one,0.062024973,0.002862365
three hundred one,two,0.029938748,0.00029781103
three hundred one,three,0.5233249,0.00051873724
three hundred one,four,0.14179553,0.0036516509
three hundred one,five,0.016819332,0.0007855436
three hundred one,six,0.01861898,0.00022690889
three hundred one,seven,0.002522344,0.00022536165
three hundred one,eight,0.003188429,0.00013895334
three hundred one,nine,0.0022560759,0.00021539492
three hundred one,ten,0.0013202614,8.38951e-05
three hundred one,eleven,0.0004935355,0.00012820761
three hundred one,twelve,0.0006071812,0.00020936596
three hundred one,thirteen,0.0008709529,7.563399e-05
three hundred one,fourteen,0.0013903924,0.00015055835
three hundred one,fifteen,0.0068118162,0.002684811
three hundred one,sixteen,0.005016878,0.00044846968
three hundred one,seventeen,0.00060650235,0.00015158676
three hundred one,eighteen,0.0011596765,0.00018592949
three hundred one,nineteen,0.030187175,0.0014098206
three hundred one,twenty,0.0024761488,0.00052581244
three hundred one,thirty,0.035366,0.0008565874
three hundred one,forty,0.003985263,0.0008477551
three hundred one,fifty,0.004489462,0.011218626
three hundred one,sixty,0.011440766,0.002860404
three hundred one,seventy,0.030659813,0.0011621446
three hundred one,eighty,0.004261734,0.00030168775
three hundred one,ninety,0.0004116952,6.736637e-05
three hundred one,hundred,0.051316883,0.45242977
three hundred one,thousand,0.005001047,0.008769931
three hundred one,<unk>,0.00042618436,3.208536e-05
three hundred one,<start>,0.00039925548,0.00013055786
three hundred one,<end>,0.00034326274,0.5062566
