,,Time_0,Time_1,Time_2
seventeen,<pad>,0.0004504859,2.1148232e-06,
seventeen,one,0.6316707,0.00018274524,
seventeen,two,0.009445216,2.1278225e-05,
seventeen,three,0.05686575,2.85872e-05,
seventeen,four,0.012369143,0.00016843583,
seventeen,five,0.13555345,0.00020439344,
seventeen,six,0.0011865424,1.1140054e-06,
seventeen,seven,0.052726068,5.2064115e-05,
seventeen,eight,0.0052579623,2.9965813e-05,
seventeen,nine,0.0017786929,8.090589e-06,
seventeen,ten,0.00065148406,3.3186648e-06,
seventeen,eleven,0.00038776748,1.9112326e-06,
seventeen,twelve,0.00034417256,6.1940063e-06,
seventeen,thirteen,0.0003873535,2.3657901e-06,
seventeen,fourteen,0.009117379,1.29731e-05,
seventeen,fifteen,0.009071472,0.00022917477,
seventeen,sixteen,0.0045196624,1.5551504e-05,
seventeen,seventeen,0.00046508762,6.7440023e-06,
seventeen,eighteen,0.00060953334,4.6531777e-06,
seventeen,nineteen,0.0023851679,1.0213124e-05,
seventeen,twenty,0.011153846,3.9765586e-05,
seventeen,thirty,0.0072430344,5.4134758e-05,
seventeen,forty,0.01782606,0.00029858912,
seventeen,fifty,0.00026670648,1.8223644e-05,
seventeen,sixty,0.00082901464,1.3011474e-05,
seventeen,seventy,0.014696696,7.817725e-05,
seventeen,eighty,0.0019391981,1.0319322e-05,
seventeen,ninety,0.0008437453,7.089283e-06,
seventeen,hundred,0.0040704845,0.001159876,
seventeen,thousand,0.0013782588,7.3789015e-05,
seventeen,<unk>,0.0005216922,4.426264e-06,
seventeen,<start>,0.00025944153,4.3656896e-06,
seventeen,<end>,0.0037287006,0.9972464,
twenty one,<pad>,0.00011028521,4.3346787e-05,3.4262591e-06
twenty one,one,0.31024566,0.9384245,0.0134711275
twenty one,two,0.058184437,0.004780176,0.00032100524
twenty one,three,0.00030970806,8.4392384e-05,8.035826e-06
twenty one,four,0.003807417,0.013323145,0.00036013202
twenty one,five,0.002213577,0.00058400753,1.946508e-05
twenty one,six,0.0021945292,0.000133251,5.6665194e-06
twenty one,seven,0.0009230637,0.0004379194,1.8801773e-05
twenty one,eight,0.0002685727,0.00010992113,5.376442e-06
twenty one,nine,0.00021835428,8.6538814e-05,3.2162363e-06
twenty one,ten,4.187815e-05,3.425751e-05,3.3275587e-06
twenty one,eleven,0.00014572163,8.3757914e-05,6.754362e-06
twenty one,twelve,7.1320064e-05,0.000146259,1.4160754e-05
twenty one,thirteen,0.00021752428,8.007143e-05,9.39607e-06
twenty one,fourteen,0.0006505649,0.00019773148,4.8571455e-06
twenty one,fifteen,0.00033693068,0.00024874465,2.7688895e-05
twenty one,sixteen,0.00087249983,0.00032213778,1.5757665e-05
twenty one,seventeen,6.536171e-05,4.0277882e-05,1.2396734e-05
twenty one,eighteen,7.321372e-05,8.9058965e-05,5.5220266e-06
twenty one,nineteen,0.000454409,0.00026419354,2.0765216e-05
twenty one,twenty,0.6128283,0.0044132564,0.00017340551
twenty one,thirty,0.00031179946,8.925333e-05,6.490968e-06
twenty one,forty,0.00081074744,0.00038343217,4.4642136e-05
twenty one,fifty,4.083013e-05,9.0872236e-05,3.192153e-05
twenty one,sixty,0.0019133559,0.0013223473,7.627809e-05
twenty one,seventy,0.0014249581,0.00052268186,6.7185494e-05
twenty one,eighty,0.0004219208,0.00013509189,5.137933e-06
twenty one,ninety,6.98082e-05,3.204371e-05,4.1268668e-06
twenty one,hundred,0.00039403024,0.011722489,1.5226577e-05
twenty one,thousand,0.00027030098,0.00069168326,4.0351256e-06
twenty one,<unk>,5.0533967e-05,7.21368e-05,1.27223775e-05
twenty one,<start>,4.7105346e-05,8.3330866e-05,1.0032213e-05
twenty one,<end>,1.1251257e-05,0.020927403,0.9852122
