,,Time_0,Time_1
six,<pad>,0.00023763957,9.768147e-07
six,one,0.0034308373,2.7828282e-05
six,two,0.007337185,7.3400693e-06
six,three,0.032352358,3.040048e-05
six,four,0.0023015654,1.9858315e-05
six,five,0.018793024,1.985483e-05
six,six,0.87418294,5.5093224e-05
six,seven,0.0023075226,8.442271e-06
six,eight,0.011798561,1.82243e-05
six,nine,0.0026231767,5.221364e-06
six,ten,0.0002814718,1.5386883e-06
six,eleven,0.00034769456,1.1681881e-06
six,twelve,8.350314e-05,2.8320817e-06
six,thirteen,0.00043617038,3.071151e-06
six,fourteen,0.00042270162,2.6363384e-06
six,fifteen,0.0020783017,1.811467e-05
six,sixteen,0.003745452,1.1674982e-05
six,seventeen,0.00022059897,5.0434523e-06
six,eighteen,0.00015673661,2.3958237e-06
six,nineteen,0.0009713403,1.0044461e-05
six,twenty,0.002278514,7.1190716e-06
six,thirty,0.0023225122,1.4683423e-05
six,forty,0.004107467,3.4977096e-05
six,fifty,0.00054607645,1.7627788e-05
six,sixty,0.0067625544,4.3796612e-05
six,seventy,0.008676177,4.8161157e-05
six,eighty,0.0044462355,7.4526233e-06
six,ninety,0.00019165532,1.5797928e-06
six,hundred,0.0011676269,0.00050841965
six,thousand,0.0013554344,5.8886297e-05
six,<unk>,0.0002376067,2.0172124e-06
six,<start>,9.638405e-05,2.0348434e-06
six,<end>,0.0037031758,0.99900144
thirteen,<pad>,0.0004468504,2.3092389e-06
thirteen,one,0.026076721,5.2519652e-05
thirteen,two,0.0024333792,2.8686425e-06
thirteen,three,0.06102966,1.7407834e-05
thirteen,four,0.010221585,0.00025486512
thirteen,five,0.027779454,4.7439094e-05
thirteen,six,0.0009066248,1.3707073e-06
thirteen,seven,0.008062496,1.4671174e-05
thirteen,eight,0.003175461,8.685819e-06
thirteen,nine,0.001260331,7.948747e-06
thirteen,ten,0.0006861005,2.3874004e-06
thirteen,eleven,0.0005078613,1.7252437e-06
thirteen,twelve,0.00015921649,4.4770586e-06
thirteen,thirteen,0.00053239655,1.802386e-06
thirteen,fourteen,0.00575158,1.2532965e-05
thirteen,fifteen,0.66112244,0.00065689435
thirteen,sixteen,0.01087873,1.0373637e-05
thirteen,seventeen,0.00039944274,4.8884067e-06
thirteen,eighteen,0.0006641718,4.3615646e-06
thirteen,nineteen,0.020906938,4.1549672e-05
thirteen,twenty,0.0077792425,1.472177e-05
thirteen,thirty,0.12534544,6.811187e-05
thirteen,forty,0.0013761444,2.8222335e-05
thirteen,fifty,0.00097513275,3.8884697e-05
thirteen,sixty,0.00153679,8.031974e-06
thirteen,seventy,0.0028599747,1.22758665e-05
thirteen,eighty,0.0012331537,2.79318e-06
thirteen,ninety,0.0011609163,4.534903e-06
thirteen,hundred,0.0066547063,0.0005059077
thirteen,thousand,0.00096717244,1.8792582e-05
thirteen,<unk>,0.00017174038,1.7008823e-06
thirteen,<start>,0.0002132038,1.7911437e-06
thirteen,<end>,0.0067250677,0.9981433
