,,Time_0,Time_1,Time_2
five hundred eight,<pad>,0.00081833365,4.16232e-05,4.0371588e-06
five hundred eight,one,0.0076037925,0.0004444807,8.939399e-05
five hundred eight,two,0.27270028,0.0009927569,0.000134217
five hundred eight,three,0.13888796,0.0010396902,6.80145e-05
five hundred eight,four,0.025838263,0.000787007,3.1544125e-05
five hundred eight,five,0.13016249,0.007543741,0.00018836837
five hundred eight,six,0.18847486,0.00080813357,1.2415867e-05
five hundred eight,seven,0.0018496846,0.0002144849,1.4568346e-05
five hundred eight,eight,0.028886996,0.0010763857,2.2416652e-05
five hundred eight,nine,0.020378437,0.0006326593,2.0034324e-05
five hundred eight,ten,0.0014254996,0.0001450724,9.08826e-06
five hundred eight,eleven,0.0013120599,0.000101121565,4.0425834e-06
five hundred eight,twelve,0.0004254597,8.674962e-05,8.503672e-06
five hundred eight,thirteen,0.002340494,9.050666e-05,9.96519e-06
five hundred eight,fourteen,0.00026198893,5.6432258e-05,3.367053e-06
five hundred eight,fifteen,0.0017123036,0.00043095608,4.117729e-05
five hundred eight,sixteen,0.0034999764,0.00033501143,1.8365148e-05
five hundred eight,seventeen,0.0011229608,0.00014066827,3.1528692e-05
five hundred eight,eighteen,0.00043406346,0.00015427421,6.7191368e-06
five hundred eight,nineteen,0.0017742752,0.00020774301,2.086457e-05
five hundred eight,twenty,0.0018172996,0.00012992094,0.00012063211
five hundred eight,thirty,0.0031127578,0.00042455643,1.8759507e-05
five hundred eight,forty,0.007939407,0.0014901385,0.00012686088
five hundred eight,fifty,0.002414653,0.0011015296,0.00013318381
five hundred eight,sixty,0.02623733,0.009966688,0.00057216844
five hundred eight,seventy,0.031374574,0.0029544474,0.0003205666
five hundred eight,eighty,0.061947137,0.0016714793,4.557815e-05
five hundred eight,ninety,0.0008286952,0.000118772885,1.2546823e-05
five hundred eight,hundred,0.025201475,0.8662075,3.2582866e-05
five hundred eight,thousand,0.007832201,0.02293431,1.3473106e-05
five hundred eight,<unk>,0.0005335743,4.4006734e-05,8.542427e-06
five hundred eight,<start>,0.0005677134,0.000113878086,9.8087385e-06
five hundred eight,<end>,0.00028311918,0.0775132,0.9978472
five hundred eighty,<pad>,0.0011311484,5.169552e-05,0.00022156618
five hundred eighty,one,0.01809581,0.00046358857,0.0036509747
five hundred eighty,two,0.07628635,0.00019901159,0.0008678238
five hundred eighty,three,0.13577606,0.00022819055,0.000551762
five hundred eighty,four,0.044969436,0.0008668416,0.0010152067
five hundred eighty,five,0.07367902,0.0022263578,0.0034730865
five hundred eighty,six,0.41519338,0.0036070656,0.0029459498
five hundred eighty,seven,0.0016389487,0.000107998356,0.00022660666
five hundred eighty,eight,0.015202567,0.0004620152,0.0005623299
five hundred eighty,nine,0.019182725,0.0004461716,0.00049866515
five hundred eighty,ten,0.0010422044,9.130368e-05,0.00019923742
five hundred eighty,eleven,0.002063698,0.00012283195,0.00014430392
five hundred eighty,twelve,0.00057920715,5.8393576e-05,0.0001535867
five hundred eighty,thirteen,0.0014783816,4.465592e-05,0.0002839109
five hundred eighty,fourteen,0.00054544216,5.5671047e-05,0.00012309173
five hundred eighty,fifteen,0.0033644587,0.0003114732,0.0014654963
five hundred eighty,sixteen,0.007010198,0.00025180416,0.00062831375
five hundred eighty,seventeen,0.000998815,7.6992095e-05,0.0006996057
five hundred eighty,eighteen,0.0005261102,0.00011779829,0.00021435523
five hundred eighty,nineteen,0.0031919768,0.0002527991,0.000840353
five hundred eighty,twenty,0.005541156,0.00035731547,0.023223558
five hundred eighty,thirty,0.005813122,0.0004966664,0.0009689494
five hundred eighty,forty,0.0064546363,0.00060915283,0.0020380153
five hundred eighty,fifty,0.0015953988,0.00039006144,0.0018490438
five hundred eighty,sixty,0.043448582,0.008134251,0.017486515
five hundred eighty,seventy,0.028844321,0.00270676,0.009983552
five hundred eighty,eighty,0.050222374,0.0011952567,0.0011688335
five hundred eighty,ninety,0.0008997251,5.486343e-05,0.00023887069
five hundred eighty,hundred,0.01668184,0.9391091,0.001362279
five hundred eighty,thousand,0.017464213,0.033884052,0.00061665074
five hundred eighty,<unk>,0.00053386186,3.6108395e-05,0.00022646104
five hundred eighty,<start>,0.00046075942,7.159642e-05,0.00026265805
five hundred eighty,<end>,8.40391e-05,0.0029119945,0.92180824
