,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.25849277,-0.17715006,
thirty five,one,-0.20707834,-0.17700183,
thirty five,two,-0.20150767,-0.17685351,
thirty five,three,1.7752953,-0.17658001,
thirty five,four,-0.2394078,-0.17689948,
thirty five,five,0.17872307,-0.17583965,
thirty five,six,-0.22973946,-0.17711364,
thirty five,seven,-0.256498,-0.17713569,
thirty five,eight,-0.25882718,-0.17716311,
thirty five,nine,-0.2567155,-0.17715403,
thirty five,ten,-0.26185295,-0.17715786,
thirty five,eleven,-0.26008067,-0.17715669,
thirty five,twelve,-0.26089993,-0.17716578,
thirty five,thirteen,-0.26106167,-0.17714907,
thirty five,fourteen,-0.25638857,-0.1771519,
thirty five,fifteen,-0.106002,-0.17664824,
thirty five,sixteen,-0.24017276,-0.17711274,
thirty five,seventeen,-0.2610586,-0.17716429,
thirty five,eighteen,-0.261137,-0.17716227,
thirty five,nineteen,-0.2309277,-0.17710999,
thirty five,twenty,-0.2434593,-0.17706344,
thirty five,thirty,5.295142,-0.17377493,
thirty five,forty,-0.24200371,-0.1767736,
thirty five,fifty,-0.24428159,-0.17702991,
thirty five,sixty,-0.23945932,-0.17706957,
thirty five,seventy,-0.23839313,-0.17701255,
thirty five,eighty,-0.23819514,-0.17711662,
thirty five,ninety,-0.26187718,-0.1771668,
thirty five,hundred,-0.23549546,-0.1730525,
thirty five,thousand,-0.23603742,-0.17662069,
thirty five,<unk>,-0.259092,-0.17715488,
thirty five,<start>,-0.26143664,-0.17714682,
thirty five,<end>,-0.24158122,5.656852,
three hundred five,<pad>,-0.19470237,-0.18271329,-0.18781202
three hundred five,one,-0.15338646,-0.1822649,-0.18671578
three hundred five,two,-0.09636875,-0.1808018,-0.18470219
three hundred five,three,5.6505127,-0.16596988,-0.17864813
three hundred five,four,-0.091396354,-0.1796461,-0.18458351
three hundred five,five,0.05292585,-0.14508125,0.08262969
three hundred five,six,-0.1686041,-0.18088014,-0.18746965
three hundred five,seven,-0.19103181,-0.18235543,-0.18773283
three hundred five,eight,-0.19301058,-0.1827126,-0.18801725
three hundred five,nine,-0.19341426,-0.1826544,-0.18796849
three hundred five,ten,-0.19520028,-0.1828372,-0.18810207
three hundred five,eleven,-0.19413802,-0.18269238,-0.18794914
three hundred five,twelve,-0.1945278,-0.18285711,-0.18799227
three hundred five,thirteen,-0.19520028,-0.18283182,-0.18780728
three hundred five,fourteen,-0.19392355,-0.18255962,-0.1878542
three hundred five,fifteen,-0.1873333,-0.18047215,-0.17360537
three hundred five,sixteen,-0.19291514,-0.18257307,-0.1871764
three hundred five,seventeen,-0.19435062,-0.18258697,-0.18771546
three hundred five,eighteen,-0.19513091,-0.182905,-0.1880148
three hundred five,nineteen,-0.19201893,-0.18217084,-0.1878062
three hundred five,twenty,-0.19249299,-0.18226996,-0.16826415
three hundred five,thirty,-0.18495095,-0.17811365,-0.17189258
three hundred five,forty,-0.19199654,-0.18106243,-0.18517643
three hundred five,fifty,-0.19120677,-0.18149017,-0.1768994
three hundred five,sixty,-0.19260612,-0.18195473,-0.18580979
three hundred five,seventy,-0.19093107,-0.18144453,-0.1862606
three hundred five,eighty,-0.19016881,-0.18281132,-0.18780296
three hundred five,ninety,-0.19513807,-0.18288606,-0.1881578
three hundred five,hundred,-0.18350333,5.6561685,-0.18216248
three hundred five,thousand,-0.1890899,-0.10709998,-0.18763015
three hundred five,<unk>,-0.19405569,-0.18277843,-0.18775618
three hundred five,<start>,-0.19523406,-0.18287118,-0.18797699
three hundred five,<end>,-0.19541089,-0.14182039,5.6508327
