,,Time_0,Time_1,Time_2,Time_3
one hundred five,<pad>,-0.22215135,-0.17814721,-0.21323052,-0.1770678
one hundred five,one,5.6215363,-0.17690413,-0.204304,-0.17699605
one hundred five,two,0.0499269,-0.17795032,-0.20992394,-0.17703588
one hundred five,three,-0.1749461,-0.17784701,-0.2066839,-0.1770525
one hundred five,four,0.34482372,-0.17755103,-0.20814341,-0.17701207
one hundred five,five,0.039538193,-0.1580563,5.6278124,-0.16846773
one hundred five,six,-0.14355882,-0.17766075,-0.21223219,-0.1770672
one hundred five,seven,-0.21378338,-0.17795347,-0.21263574,-0.17706895
one hundred five,eight,-0.20613657,-0.17799559,-0.21259856,-0.17707305
one hundred five,nine,-0.21836889,-0.17809379,-0.21258844,-0.17706473
one hundred five,ten,-0.22250916,-0.17816104,-0.21399197,-0.17707193
one hundred five,eleven,-0.21937522,-0.17810349,-0.21272045,-0.17706978
one hundred five,twelve,-0.22067165,-0.17815234,-0.21338695,-0.17707165
one hundred five,thirteen,-0.22210601,-0.17815766,-0.213072,-0.17706202
one hundred five,fourteen,-0.21783285,-0.17809413,-0.21336536,-0.17707229
one hundred five,fifteen,-0.21368901,-0.1775526,-0.18962744,-0.17699215
one hundred five,sixteen,-0.21251355,-0.17812465,-0.21242265,-0.17706688
one hundred five,seventeen,-0.2212753,-0.17809676,-0.21244717,-0.17706825
one hundred five,eighteen,-0.22168289,-0.17816143,-0.21290852,-0.17706113
one hundred five,nineteen,-0.2108614,-0.17797546,-0.21304609,-0.17706446
one hundred five,twenty,-0.21178493,-0.17776054,0.0806682,-0.17702387
one hundred five,thirty,-0.20704949,-0.17580906,-0.04258468,-0.17695968
one hundred five,forty,-0.1867654,-0.17497998,-0.12831332,-0.17695418
one hundred five,fifty,-0.21809803,-0.17800997,-0.17997375,-0.17696458
one hundred five,sixty,-0.2178918,-0.17741215,-0.18640582,-0.17704037
one hundred five,seventy,-0.20488225,-0.17769805,-0.20673247,-0.17704685
one hundred five,eighty,-0.16607402,-0.17807437,-0.20896854,-0.17705093
one hundred five,ninety,-0.22087447,-0.17813852,-0.21358725,-0.17706972
one hundred five,hundred,-0.18020678,5.6568117,-0.19833258,-0.1770367
one hundred five,thousand,-0.21625455,-0.16652443,-0.21178702,-0.17706506
one hundred five,<unk>,-0.21949387,-0.17813513,-0.21276347,-0.17706567
one hundred five,<start>,-0.22200628,-0.1781533,-0.21352145,-0.17706428
one hundred five,<end>,-0.2229816,-0.17737697,0.2938185,5.6568484
one hundred twenty five,<pad>,-0.21933721,-0.1771725,-0.18156716,-0.18106061
one hundred twenty five,one,5.6008,-0.17480555,-0.16794986,-0.17530149
one hundred twenty five,two,0.54232335,-0.17697977,-0.18029098,-0.18076736
one hundred twenty five,three,-0.20784563,-0.17711863,-0.17963128,-0.1805908
one hundred twenty five,four,0.1285106,-0.17698766,-0.18079868,-0.17966567
one hundred twenty five,five,-0.17271422,-0.17588475,-0.07484612,-0.06069166
one hundred twenty five,six,-0.15672092,-0.17692882,-0.18132097,-0.18117326
one hundred twenty five,seven,-0.2094923,-0.17702514,-0.181329,-0.18109794
one hundred twenty five,eight,-0.20306379,-0.17710756,-0.1812693,-0.18123549
one hundred twenty five,nine,-0.2160716,-0.17715669,-0.1815919,-0.18107237
one hundred twenty five,ten,-0.21977206,-0.17719322,-0.18188982,-0.18123934
one hundred twenty five,eleven,-0.21724804,-0.1771601,-0.1815292,-0.18117265
one hundred twenty five,twelve,-0.21817738,-0.1771859,-0.18170655,-0.18121897
one hundred twenty five,thirteen,-0.21896581,-0.17717652,-0.1816454,-0.18094431
one hundred twenty five,fourteen,-0.2162496,-0.17716928,-0.18183234,-0.18124431
one hundred twenty five,fifteen,-0.21360938,-0.17695156,-0.17822765,-0.17995474
one hundred twenty five,sixteen,-0.21232139,-0.17718358,-0.18162827,-0.18113926
one hundred twenty five,seventeen,-0.21960238,-0.17718084,-0.18179145,-0.18117677
one hundred twenty five,eighteen,-0.21939772,-0.17719287,-0.18170175,-0.18106996
one hundred twenty five,nineteen,-0.21409133,-0.17714405,-0.18174453,-0.18111773
one hundred twenty five,twenty,-0.15034656,-0.17464513,5.655911,-0.17484114
one hundred twenty five,thirty,-0.21720135,-0.17706665,-0.17923792,-0.18051256
one hundred twenty five,forty,-0.21273135,-0.17689778,-0.17840052,-0.17919542
one hundred twenty five,fifty,-0.21714205,-0.17716652,-0.17882119,-0.18006799
one hundred twenty five,sixty,-0.21519656,-0.1768289,-0.1751607,-0.18104543
one hundred twenty five,seventy,-0.21252544,-0.17709026,-0.18078856,-0.1809034
one hundred twenty five,eighty,-0.20022066,-0.17717142,-0.18125121,-0.18075415
one hundred twenty five,ninety,-0.21884282,-0.17716476,-0.18173452,-0.18120116
one hundred twenty five,hundred,-0.19702297,5.6568513,-0.17270467,-0.18072636
one hundred twenty five,thousand,-0.21778524,-0.17257471,-0.1817014,-0.18121211
one hundred twenty five,<unk>,-0.21782377,-0.17718051,-0.18163645,-0.18112285
one hundred twenty five,<start>,-0.21986803,-0.17719497,-0.18183506,-0.18113926
one hundred twenty five,<end>,-0.22024697,-0.17716517,-0.17834586,5.6556563
