,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.27650875,-0.2642621,-0.1772313,
twenty one,one,2.4514923,5.4084606,-0.16774134,
twenty one,two,0.5624125,-0.17941424,-0.17637432,
twenty one,three,-0.24989155,-0.24605915,-0.17716043,
twenty one,four,-0.2613457,-0.23357283,-0.17690805,
twenty one,five,-0.26426953,-0.24655993,-0.17677103,
twenty one,six,-0.24880496,-0.25617322,-0.17722405,
twenty one,seven,-0.2390157,-0.24943784,-0.1772203,
twenty one,eight,-0.21659648,-0.2582162,-0.17722781,
twenty one,nine,-0.26670185,-0.25930005,-0.17722906,
twenty one,ten,-0.2780609,-0.2650856,-0.17724441,
twenty one,eleven,-0.2765614,-0.264772,-0.17724408,
twenty one,twelve,-0.27754536,-0.2654831,-0.1772441,
twenty one,thirteen,-0.27769157,-0.26262414,-0.17721905,
twenty one,fourteen,-0.27392253,-0.2634009,-0.17724025,
twenty one,fifteen,-0.2565497,-0.24770322,-0.17711546,
twenty one,sixteen,-0.26958755,-0.2644766,-0.17722064,
twenty one,seventeen,-0.27808422,-0.2650615,-0.17724127,
twenty one,eighteen,-0.27820495,-0.26579806,-0.17723896,
twenty one,nineteen,-0.27222836,-0.26232195,-0.17722844,
twenty one,twenty,4.9547796,-0.01711367,-0.17500862,
twenty one,thirty,-0.27530217,-0.26060694,-0.17720138,
twenty one,forty,-0.26274738,-0.24044843,-0.17708962,
twenty one,fifty,-0.2743358,-0.2565414,-0.1769169,
twenty one,sixty,-0.23956804,-0.19173223,-0.1768789,
twenty one,seventy,-0.26707417,-0.25762242,-0.1771775,
twenty one,eighty,-0.23386507,-0.2586671,-0.17717227,
twenty one,ninety,-0.27605143,-0.26366752,-0.17723107,
twenty one,hundred,-0.27392718,1.2587134,-0.17714846,
twenty one,thousand,-0.27234125,-0.15338385,-0.17722647,
twenty one,<unk>,-0.27527687,-0.2646874,-0.17723733,
twenty one,<start>,-0.27812168,-0.2651977,-0.1772337,
twenty one,<end>,-0.27850288,0.58221734,5.6568465,
two hundred ten,<pad>,-0.35815975,-0.17777799,-0.40121385,-0.17695208
two hundred ten,one,0.5199199,-0.17613174,0.065682754,-0.17586398
two hundred ten,two,2.2268481,-0.17663337,-0.031889252,-0.17654404
two hundred ten,three,-0.31253794,-0.1776864,-0.3889635,-0.1769468
two hundred ten,four,3.623974,-0.17663418,-0.31359428,-0.17676207
two hundred ten,five,-0.18950282,-0.17684354,-0.01581875,-0.17676729
two hundred ten,six,3.3665712,-0.17560278,-0.36162788,-0.17694849
two hundred ten,seven,-0.3392134,-0.17764239,-0.3963307,-0.1769606
two hundred ten,eight,-0.3448224,-0.1777333,-0.39790115,-0.1769656
two hundred ten,nine,-0.3484579,-0.17775704,-0.40118888,-0.17695978
two hundred ten,ten,-0.35845438,-0.17775542,-0.40347007,-0.17696117
two hundred ten,eleven,-0.35308626,-0.1777564,-0.39831445,-0.17696078
two hundred ten,twelve,-0.3515269,-0.17778416,-0.39735663,-0.17696118
two hundred ten,thirteen,-0.35871673,-0.17776951,-0.396517,-0.17693186
two hundred ten,fourteen,-0.34254763,-0.17772569,-0.402802,-0.17696571
two hundred ten,fifteen,-0.34345466,-0.17755313,-0.36066028,-0.17691182
two hundred ten,sixteen,-0.33488107,-0.1777487,-0.38974935,-0.17694728
two hundred ten,seventeen,-0.35661617,-0.17771037,-0.39513332,-0.17695205
two hundred ten,eighteen,-0.3578992,-0.17779243,-0.40005016,-0.1769511
two hundred ten,nineteen,-0.34680247,-0.17772041,-0.39930084,-0.17695844
two hundred ten,twenty,-0.30843207,-0.17745952,2.390959,-0.17683913
two hundred ten,thirty,-0.3509193,-0.17768647,-0.3641865,-0.1769404
two hundred ten,forty,-0.3442383,-0.17761628,-0.38956514,-0.1769488
two hundred ten,fifty,-0.34558117,-0.17678301,4.442708,-0.17428833
two hundred ten,sixty,-0.33591723,-0.17680196,-0.15429433,-0.1769011
two hundred ten,seventy,-0.28128207,-0.17437908,1.7338738,-0.17616485
two hundred ten,eighty,-0.34050927,-0.17778794,-0.4000809,-0.17695217
two hundred ten,ninety,-0.35474193,-0.17775,-0.397074,-0.17695345
two hundred ten,hundred,-0.27965015,5.6568265,-0.0028212224,-0.17682943
two hundred ten,thousand,-0.3327938,-0.15965645,-0.39941818,-0.17695892
two hundred ten,<unk>,-0.34764144,-0.17775436,-0.39647588,-0.17695546
two hundred ten,<start>,-0.35868606,-0.17779134,-0.40219235,-0.17694901
two hundred ten,<end>,-0.36024046,-0.17760135,0.9247673,5.656853
