,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.3680836,-0.1999992,-0.18060789
one hundred,one,2.179991,-0.17885914,-0.17605077
one hundred,two,4.136458,-0.11830616,-0.115060486
one hundred,three,-0.3431643,-0.19947213,-0.18045148
one hundred,four,0.98993415,-0.19217639,-0.17893444
one hundred,five,-0.18713781,-0.17759687,-0.16308147
one hundred,six,2.5945106,-0.18553038,-0.17997327
one hundred,seven,-0.35006827,-0.19916604,-0.18050249
one hundred,eight,-0.35077408,-0.19957817,-0.18061323
one hundred,nine,-0.34518796,-0.19943243,-0.18051128
one hundred,ten,-0.36879936,-0.20001219,-0.18064542
one hundred,eleven,-0.364691,-0.19999214,-0.18060528
one hundred,twelve,-0.36353567,-0.20009646,-0.18061164
one hundred,thirteen,-0.36728555,-0.19980358,-0.18055026
one hundred,fourteen,-0.35683963,-0.19976118,-0.18064256
one hundred,fifteen,-0.35885915,-0.19870755,-0.18031827
one hundred,sixteen,-0.35729018,-0.19977774,-0.18045111
one hundred,seventeen,-0.3663199,-0.19956669,-0.18054278
one hundred,eighteen,-0.3657019,-0.20003575,-0.18055303
one hundred,nineteen,-0.35549057,-0.19907571,-0.18049215
one hundred,twenty,-0.35698965,-0.19954965,-0.1772802
one hundred,thirty,-0.3509537,-0.19759025,-0.17978084
one hundred,forty,-0.32538533,-0.19737732,-0.18025547
one hundred,fifty,-0.35905153,-0.19695134,-0.17442982
one hundred,sixty,-0.29515648,-0.16061275,-0.16908135
one hundred,seventy,-0.27144372,-0.18446693,-0.17191394
one hundred,eighty,-0.3432705,-0.2000368,-0.18056759
one hundred,ninety,-0.3629252,-0.19993739,-0.1806082
one hundred,hundred,-0.29681364,5.640343,-0.17990175
one hundred,thousand,-0.27660862,0.2346873,-0.1803283
one hundred,<unk>,-0.35546193,-0.19972643,-0.18054417
one hundred,<start>,-0.3684837,-0.20009719,-0.18058474
one hundred,<end>,-0.36912042,-0.091738515,5.6564755
one thousand,<pad>,-0.18290345,-0.23432922,-0.18139134
one thousand,one,5.656215,-0.11152663,-0.13914195
one thousand,two,-0.16403618,-0.22504134,-0.16435608
one thousand,three,-0.15227012,-0.23207006,-0.18067741
one thousand,four,-0.10187243,-0.22634956,-0.17957546
one thousand,five,-0.17453285,-0.20578149,-0.12679216
one thousand,six,-0.16574097,-0.21558782,-0.17901573
one thousand,seven,-0.18020713,-0.23219351,-0.18130572
one thousand,eight,-0.18176498,-0.23444861,-0.18148205
one thousand,nine,-0.18245085,-0.23410006,-0.18132113
one thousand,ten,-0.18307509,-0.23477836,-0.18146397
one thousand,eleven,-0.18258348,-0.23459181,-0.18140216
one thousand,twelve,-0.1827183,-0.2349163,-0.18144138
one thousand,thirteen,-0.18304855,-0.23485002,-0.1812212
one thousand,fourteen,-0.18154448,-0.23405054,-0.1815218
one thousand,fifteen,-0.18244112,-0.23321736,-0.18081903
one thousand,sixteen,-0.18272057,-0.23503506,-0.18128698
one thousand,seventeen,-0.18297867,-0.23467648,-0.18141271
one thousand,eighteen,-0.18299846,-0.23508929,-0.18133332
one thousand,nineteen,-0.18253192,-0.2341908,-0.18134098
one thousand,twenty,-0.18205868,-0.23430656,-0.17809603
one thousand,thirty,-0.18190032,-0.2291905,-0.17843999
one thousand,forty,-0.17851318,-0.22480765,-0.1800977
one thousand,fifty,-0.18218991,-0.23285967,-0.17658137
one thousand,sixty,-0.18114394,-0.20512444,-0.16969523
one thousand,seventy,-0.1805008,-0.23205385,-0.18045624
one thousand,eighty,-0.18030217,-0.23464936,-0.18106896
one thousand,ninety,-0.18291213,-0.23469329,-0.1814463
one thousand,hundred,-0.18235064,1.5186169,-0.17948887
one thousand,thousand,-0.16314319,5.396748,-0.18003984
one thousand,<unk>,-0.18262641,-0.23477302,-0.18134052
one thousand,<start>,-0.18301047,-0.23488182,-0.18140884
one thousand,<end>,-0.18314397,-0.12120067,5.6564627
