,,Time_0,Time_1,Time_2
eighty five,<pad>,-0.2284145,-0.17768918,
eighty five,one,-0.2062659,-0.17721677,
eighty five,two,0.035810392,-0.17662017,
eighty five,three,-0.20419624,-0.17754503,
eighty five,four,-0.08292395,-0.17625841,
eighty five,five,-0.12211535,-0.17649828,
eighty five,six,-0.07602771,-0.17740448,
eighty five,seven,-0.2265088,-0.17771296,
eighty five,eight,0.42914805,-0.17739704,
eighty five,nine,-0.12533891,-0.17739268,
eighty five,ten,-0.2330028,-0.17774309,
eighty five,eleven,-0.23375966,-0.17782415,
eighty five,twelve,-0.230955,-0.17780693,
eighty five,thirteen,-0.23221195,-0.17776649,
eighty five,fourteen,-0.23025154,-0.17772041,
eighty five,fifteen,-0.22306514,-0.17768203,
eighty five,sixteen,-0.1889389,-0.1775725,
eighty five,seventeen,-0.23322563,-0.17776686,
eighty five,eighteen,-0.23230712,-0.17778617,
eighty five,nineteen,-0.21236207,-0.17765683,
eighty five,twenty,-0.18464592,-0.17729072,
eighty five,thirty,-0.21442938,-0.17752682,
eighty five,forty,-0.1991168,-0.17702207,
eighty five,fifty,-0.23077159,-0.17764947,
eighty five,sixty,-0.15029222,-0.17546287,
eighty five,seventy,-0.20734276,-0.17742722,
eighty five,eighty,5.614573,-0.17527908,
eighty five,ninety,-0.23424903,-0.17779794,
eighty five,hundred,-0.22570972,-0.16173232,
eighty five,thousand,-0.22067226,-0.1750215,
eighty five,<unk>,-0.23087786,-0.17778704,
eighty five,<start>,-0.23343532,-0.1777751,
eighty five,<end>,-0.2261171,5.6568327,
eight hundred fifty,<pad>,-0.2432813,-0.18855944,-0.26503107
eight hundred fifty,one,-0.22068019,-0.18852752,-0.25665602
eight hundred fifty,two,5.5428143,-0.18014516,-0.18749209
eight hundred fifty,three,-0.20019689,-0.18689412,-0.2443401
eight hundred fifty,four,0.8046918,-0.18001372,-0.21735762
eight hundred fifty,five,-0.1452354,-0.17167172,0.49240357
eight hundred fifty,six,0.26416072,-0.18156672,-0.25637722
eight hundred fifty,seven,-0.23911244,-0.18822762,-0.26655823
eight hundred fifty,eight,-0.17558925,-0.1867815,-0.2539499
eight hundred fifty,nine,-0.21717045,-0.18670669,-0.2569267
eight hundred fifty,ten,-0.2431171,-0.18870762,-0.26943898
eight hundred fifty,eleven,-0.24256027,-0.18886758,-0.26818642
eight hundred fifty,twelve,-0.23935919,-0.1890871,-0.26877895
eight hundred fifty,thirteen,-0.24331254,-0.18888737,-0.2651358
eight hundred fifty,fourteen,-0.23935877,-0.18833828,-0.26693848
eight hundred fifty,fifteen,-0.24069892,-0.18876219,-0.25923845
eight hundred fifty,sixteen,-0.22763692,-0.18861425,-0.25592107
eight hundred fifty,seventeen,-0.24234913,-0.18849084,-0.26648682
eight hundred fifty,eighteen,-0.24138352,-0.18892501,-0.26132995
eight hundred fifty,nineteen,-0.22807804,-0.1881298,-0.26592156
eight hundred fifty,twenty,-0.23466296,-0.18701757,1.2173429
eight hundred fifty,thirty,-0.23934628,-0.1876577,-0.23725761
eight hundred fifty,forty,-0.23553212,-0.18735583,-0.24484248
eight hundred fifty,fifty,-0.24155621,-0.18849622,-0.18414754
eight hundred fifty,sixty,-0.23345917,-0.17642537,0.0849469
eight hundred fifty,seventy,-0.23426686,-0.18561676,-0.19915695
eight hundred fifty,eighty,0.07309437,-0.18679418,-0.20603102
eight hundred fifty,ninety,-0.24377458,-0.18902566,-0.26836786
eight hundred fifty,hundred,-0.23503669,5.6490717,-0.23529111
eight hundred fifty,thousand,-0.23010023,0.1189305,-0.2589552
eight hundred fifty,<unk>,-0.23792155,-0.18887624,-0.26870525
eight hundred fifty,<start>,-0.24453707,-0.18914321,-0.26682073
eight hundred fifty,<end>,-0.24544646,-0.17568935,5.426948
