,,Time_0,Time_1,Time_2
three hundred seven,<pad>,-0.21047294,-0.1823279,-0.18538997
three hundred seven,one,-0.12239789,-0.18188566,-0.184701
three hundred seven,two,-0.1632768,-0.18117157,-0.18312293
three hundred seven,three,5.630186,-0.17031842,-0.17932078
three hundred seven,four,0.22813018,-0.17734194,-0.18056214
three hundred seven,five,0.16841695,-0.15486014,0.018093763
three hundred seven,six,-0.1765829,-0.18103763,-0.18518643
three hundred seven,seven,-0.20011699,-0.1818025,-0.18524443
three hundred seven,eight,-0.20913537,-0.18236375,-0.18560779
three hundred seven,nine,-0.20862605,-0.1822723,-0.18553558
three hundred seven,ten,-0.21140614,-0.18246065,-0.1856515
three hundred seven,eleven,-0.20933005,-0.18229264,-0.18551539
three hundred seven,twelve,-0.21056323,-0.1824606,-0.1855635
three hundred seven,thirteen,-0.21137089,-0.18245964,-0.18546768
three hundred seven,fourteen,-0.20796858,-0.18211952,-0.18536682
three hundred seven,fifteen,-0.20141326,-0.1801794,-0.17081904
three hundred seven,sixteen,-0.20765632,-0.18223986,-0.18479687
three hundred seven,seventeen,-0.2100283,-0.18226494,-0.18531373
three hundred seven,eighteen,-0.21125764,-0.1825029,-0.18561465
three hundred seven,nineteen,-0.20657103,-0.18171485,-0.18533713
three hundred seven,twenty,-0.20774305,-0.181984,-0.17106108
three hundred seven,thirty,-0.19768059,-0.17898099,-0.17462562
three hundred seven,forty,-0.20097008,-0.17954946,-0.18135339
three hundred seven,fifty,-0.20655073,-0.18159264,-0.17715172
three hundred seven,sixty,-0.20798646,-0.18175103,-0.18373597
three hundred seven,seventy,-0.19648872,-0.18046603,-0.18318588
three hundred seven,eighty,-0.20483838,-0.18241838,-0.18543714
three hundred seven,ninety,-0.211062,-0.1824443,-0.18568888
three hundred seven,hundred,-0.18744181,5.656069,-0.17919086
three hundred seven,thousand,-0.19529904,-0.09013201,-0.18509158
three hundred seven,<unk>,-0.20951062,-0.18238802,-0.18533601
three hundred seven,<start>,-0.21127802,-0.18244837,-0.18556836
three hundred seven,<end>,-0.21170866,-0.15583654,5.65345
three hundred sixty seven,<pad>,-0.19118907,-0.17996778,-0.24315478
three hundred sixty seven,one,-0.14449169,-0.17965281,-0.23076478
three hundred sixty seven,two,-0.11396042,-0.17897443,-0.20926628
three hundred sixty seven,three,5.653929,-0.1692734,-0.10255289
three hundred sixty seven,four,-0.040320117,-0.17790285,-0.21575136
three hundred sixty seven,five,-0.09804035,-0.17404163,0.71827585
three hundred sixty seven,six,-0.16116911,-0.17869417,-0.2356778
three hundred sixty seven,seven,-0.18759097,-0.1797732,-0.2416619
three hundred sixty seven,eight,-0.18911852,-0.17999557,-0.24465804
three hundred sixty seven,nine,-0.18958537,-0.17993303,-0.24385351
three hundred sixty seven,ten,-0.19172773,-0.18003443,-0.24500294
three hundred sixty seven,eleven,-0.19053052,-0.1799652,-0.24322508
three hundred sixty seven,twelve,-0.19087666,-0.18004087,-0.2438095
three hundred sixty seven,thirteen,-0.19176868,-0.18004116,-0.24361144
three hundred sixty seven,fourteen,-0.19022216,-0.17981414,-0.24169171
three hundred sixty seven,fifteen,-0.18367624,-0.17877229,-0.10381124
three hundred sixty seven,sixteen,-0.18731388,-0.17978507,-0.23242426
three hundred sixty seven,seventeen,-0.19118674,-0.17993939,-0.24298868
three hundred sixty seven,eighteen,-0.19167031,-0.18008181,-0.2443729
three hundred sixty seven,nineteen,-0.18835872,-0.17969595,-0.24299298
three hundred sixty seven,twenty,-0.18699583,-0.17943648,0.27764937
three hundred sixty seven,thirty,-0.18473442,-0.17859015,-0.14290711
three hundred sixty seven,forty,-0.18870743,-0.1793264,-0.22842324
three hundred sixty seven,fifty,-0.18892226,-0.17962237,-0.15807262
three hundred sixty seven,sixty,-0.18588454,-0.17874286,-0.17354517
three hundred sixty seven,seventy,-0.18599878,-0.17919336,-0.22684534
three hundred sixty seven,eighty,-0.18636039,-0.18002765,-0.2430227
three hundred sixty seven,ninety,-0.1915497,-0.18005279,-0.24529101
three hundred sixty seven,hundred,-0.18193822,5.656433,-0.16154853
three hundred sixty seven,thousand,-0.18579829,-0.10875509,-0.23832272
three hundred sixty seven,<unk>,-0.1904392,-0.1800138,-0.24258825
three hundred sixty seven,<start>,-0.19176093,-0.18007003,-0.24479115
three hundred sixty seven,<end>,-0.19204207,-0.17622279,5.5607047
