,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.36802176,-0.288639,,
twenty seven,one,2.1890275,-0.25536337,,
twenty seven,two,4.4987764,-0.2151499,,
twenty seven,three,-0.22549732,-0.28262487,,
twenty seven,four,0.29002827,-0.1624672,,
twenty seven,five,-0.29740873,-0.25113475,,
twenty seven,six,-0.3107574,-0.28567785,,
twenty seven,seven,0.32035005,-0.23618436,,
twenty seven,eight,-0.28546536,-0.28740284,,
twenty seven,nine,-0.33973965,-0.28551778,,
twenty seven,ten,-0.37305716,-0.28990188,,
twenty seven,eleven,-0.36582828,-0.28981313,,
twenty seven,twelve,-0.37136748,-0.29052386,,
twenty seven,thirteen,-0.37057367,-0.288458,,
twenty seven,fourteen,-0.31561452,-0.2863994,,
twenty seven,fifteen,-0.29451966,-0.26696888,,
twenty seven,sixteen,-0.34294832,-0.2896824,,
twenty seven,seventeen,-0.37222493,-0.29017588,,
twenty seven,eighteen,-0.37365806,-0.29036298,,
twenty seven,nineteen,-0.34091723,-0.2877543,,
twenty seven,twenty,2.1362529,-0.13744605,,
twenty seven,thirty,-0.36650994,-0.28276822,,
twenty seven,forty,-0.28853747,-0.23216298,,
twenty seven,fifty,-0.3619813,-0.28844103,,
twenty seven,sixty,-0.30513477,-0.26966015,,
twenty seven,seventy,-0.28563538,-0.27987638,,
twenty seven,eighty,-0.32595894,-0.28868234,,
twenty seven,ninety,-0.36770555,-0.28875822,,
twenty seven,hundred,-0.35542655,3.8027651,,
twenty seven,thousand,-0.32210016,0.23001619,,
twenty seven,<unk>,-0.36265966,-0.28962734,,
twenty seven,<start>,-0.37083194,-0.2893715,,
twenty seven,<end>,-0.37435415,4.034215,,
two hundred seven,<pad>,-0.18557917,-0.1848935,-0.40546498,-0.1809852
two hundred seven,one,-0.17136219,-0.18446374,-0.29194403,-0.1549344
two hundred seven,two,5.652863,-0.17838068,1.0370929,-0.15298018
two hundred seven,three,-0.1798106,-0.18451421,-0.29926765,-0.17915703
two hundred seven,four,0.033884745,-0.18338361,-0.29504275,-0.17105243
two hundred seven,five,-0.18044378,-0.18181495,2.2235274,-0.14188032
two hundred seven,six,-0.15999728,-0.1832516,-0.34616777,-0.18082982
two hundred seven,seven,-0.1849641,-0.18471822,-0.39002377,-0.18078768
two hundred seven,eight,-0.18485531,-0.1848453,-0.392897,-0.18104605
two hundred seven,nine,-0.18508084,-0.18485068,-0.39733574,-0.18072914
two hundred seven,ten,-0.18566097,-0.18490429,-0.4080059,-0.18113917
two hundred seven,eleven,-0.18533821,-0.1848431,-0.39555553,-0.1809588
two hundred seven,twelve,-0.18511361,-0.18490613,-0.40282893,-0.18106167
two hundred seven,thirteen,-0.18557908,-0.18488687,-0.40228003,-0.18039276
two hundred seven,fourteen,-0.18511103,-0.18472655,-0.40416384,-0.1811239
two hundred seven,fifteen,-0.18498412,-0.18464874,-0.37301028,-0.1802888
two hundred seven,sixteen,-0.18531992,-0.18489733,-0.3991812,-0.18099245
two hundred seven,seventeen,-0.18547364,-0.18477409,-0.38993955,-0.18061751
two hundred seven,eighteen,-0.18553469,-0.18492055,-0.40527105,-0.18091327
two hundred seven,nineteen,-0.18507467,-0.18478179,-0.39902133,-0.18091416
two hundred seven,twenty,-0.18415818,-0.18465771,4.0111957,-0.17910092
two hundred seven,thirty,-0.18536407,-0.18470436,-0.29695463,-0.17976213
two hundred seven,forty,-0.18466386,-0.1845713,-0.38579017,-0.18031755
two hundred seven,fifty,-0.18536377,-0.18478751,-0.028054843,-0.17202295
two hundred seven,sixty,-0.18453959,-0.18080442,2.6653728,-0.17538708
two hundred seven,seventy,-0.18443908,-0.18423912,-0.20243487,-0.17747514
two hundred seven,eighty,-0.18374878,-0.18490091,-0.39862198,-0.18053535
two hundred seven,ninety,-0.18528114,-0.18483599,-0.40176666,-0.18089594
two hundred seven,hundred,-0.18418504,5.6519065,0.09797671,-0.17572322
two hundred seven,thousand,-0.18330364,0.059674606,-0.3596086,-0.18071619
two hundred seven,<unk>,-0.1850452,-0.18487626,-0.4020709,-0.18102393
two hundred seven,<start>,-0.18563327,-0.18492444,-0.40662768,-0.18087906
two hundred seven,<end>,-0.18573935,-0.18487346,-0.35583407,5.6566243
