,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.37013122,-0.2072141,
sixteen,one,5.3387003,-0.13660428,
sixteen,two,-0.29170975,-0.20595804,
sixteen,three,-0.28751725,-0.20679094,
sixteen,four,-0.30948615,-0.20151561,
sixteen,five,-0.020951476,-0.19979754,
sixteen,six,0.92237175,-0.2052324,
sixteen,seven,-0.30947974,-0.2067844,
sixteen,eight,-0.17535587,-0.20725209,
sixteen,nine,-0.25350827,-0.20590736,
sixteen,ten,-0.3800695,-0.20738198,
sixteen,eleven,-0.36409882,-0.20735033,
sixteen,twelve,-0.37885883,-0.20760436,
sixteen,thirteen,-0.3776288,-0.2068223,
sixteen,fourteen,-0.254518,-0.20699082,
sixteen,fifteen,-0.06413755,-0.1923108,
sixteen,sixteen,0.7793898,-0.20430821,
sixteen,seventeen,-0.38090727,-0.20757633,
sixteen,eighteen,-0.3787737,-0.2075417,
sixteen,nineteen,0.012295267,-0.20579667,
sixteen,twenty,0.670591,-0.19503267,
sixteen,thirty,-0.30844447,-0.20554979,
sixteen,forty,-0.14264646,-0.19331293,
sixteen,fifty,-0.3730821,-0.2060703,
sixteen,sixty,-2.487892e-05,-0.19575049,
sixteen,seventy,-0.29038393,-0.19982292,
sixteen,eighty,-0.21174073,-0.20683503,
sixteen,ninety,-0.37382936,-0.20743118,
sixteen,hundred,0.058049846,0.6739059,
sixteen,thousand,-0.3707854,-0.20562413,
sixteen,<unk>,-0.358705,-0.20686938,
sixteen,<start>,-0.37889406,-0.20719777,
sixteen,<end>,-0.37572992,5.592331,
one hundred six,<pad>,-0.23688798,-0.17917548,-0.23889562
one hundred six,one,5.580221,-0.16904306,0.07904771
one hundred six,two,0.12055167,-0.17664218,-0.07472034
one hundred six,three,-0.19224493,-0.17894337,-0.23148769
one hundred six,four,0.111281656,-0.17779107,-0.21354146
one hundred six,five,-0.16687803,-0.17658006,0.03449047
one hundred six,six,0.628914,-0.17694496,-0.23174612
one hundred six,seven,-0.22381075,-0.17874674,-0.23659267
one hundred six,eight,-0.20740965,-0.17901632,-0.23837446
one hundred six,nine,-0.22823739,-0.17905484,-0.23778953
one hundred six,ten,-0.2376047,-0.17918244,-0.23983
one hundred six,eleven,-0.23516488,-0.17916545,-0.23902188
one hundred six,twelve,-0.23518917,-0.17917758,-0.23854594
one hundred six,thirteen,-0.23715399,-0.1791497,-0.23736562
one hundred six,fourteen,-0.22758289,-0.17910524,-0.23956612
one hundred six,fifteen,-0.2261518,-0.17856431,-0.22332439
one hundred six,sixteen,-0.2231464,-0.17908834,-0.23544817
one hundred six,seventeen,-0.23670636,-0.17905676,-0.23725967
one hundred six,eighteen,-0.23603176,-0.17919892,-0.23832923
one hundred six,nineteen,-0.22555928,-0.178959,-0.23823875
one hundred six,twenty,-0.20653276,-0.178418,0.520093
one hundred six,thirty,-0.22873515,-0.17856416,-0.21981862
one hundred six,forty,-0.21281983,-0.17801109,-0.2207682
one hundred six,fifty,-0.23191565,-0.1787853,-0.10208139
one hundred six,sixty,-0.20146641,-0.17062195,-0.0016683445
one hundred six,seventy,-0.2127992,-0.17797756,-0.20704317
one hundred six,eighty,-0.21109271,-0.17915705,-0.23621973
one hundred six,ninety,-0.23522355,-0.17913766,-0.23842084
one hundred six,hundred,-0.19728796,5.656712,-0.21858631
one hundred six,thousand,-0.22229058,-0.13878025,-0.23727487
one hundred six,<unk>,-0.22961813,-0.17910708,-0.2374413
one hundred six,<start>,-0.2373011,-0.17918636,-0.23854718
one hundred six,<end>,-0.23812604,-0.17637974,5.5943165
