,,Time_0,Time_1,Time_2
seventy six,<pad>,-0.61179495,-0.23444575,
seventy six,one,1.7770919,-0.17096235,
seventy six,two,0.27913776,-0.22788362,
seventy six,three,-0.29526517,-0.2344336,
seventy six,four,-0.15586422,-0.21892333,
seventy six,five,0.6388498,-0.20536198,
seventy six,six,0.31683633,-0.2323403,
seventy six,seven,-0.50426847,-0.23327607,
seventy six,eight,-0.14746359,-0.23514153,
seventy six,nine,-0.33443886,-0.23336922,
seventy six,ten,-0.65938264,-0.23597875,
seventy six,eleven,-0.62708455,-0.23595136,
seventy six,twelve,-0.6531871,-0.23646167,
seventy six,thirteen,-0.65365964,-0.23475356,
seventy six,fourteen,-0.5436362,-0.23521246,
seventy six,fifteen,-0.006349322,-0.21286082,
seventy six,sixteen,4.1266136,-0.22366327,
seventy six,seventeen,-0.6655142,-0.23623724,
seventy six,eighteen,-0.66124135,-0.23612748,
seventy six,nineteen,1.5181768,-0.22832507,
seventy six,twenty,1.6346115,-0.20788534,
seventy six,thirty,-0.3351346,-0.223958,
seventy six,forty,-0.15202723,-0.19911735,
seventy six,fifty,-0.6321226,-0.23367305,
seventy six,sixty,0.11076405,-0.2029152,
seventy six,seventy,0.8597498,-0.20371884,
seventy six,eighty,0.008914073,-0.23427154,
seventy six,ninety,-0.65087163,-0.23576643,
seventy six,hundred,-0.44388342,1.5990317,
seventy six,thousand,-0.619066,-0.21790619,
seventy six,<unk>,-0.6127028,-0.23552658,
seventy six,<start>,-0.64783514,-0.23546496,
seventy six,<end>,-0.6579534,5.372881,
seven hundred sixty,<pad>,-0.2815993,-0.1934857,-0.35802135
seven hundred sixty,one,-0.15348959,-0.19025667,-0.1974492
seven hundred sixty,two,5.278286,-0.18522744,0.072255604
seven hundred sixty,three,-0.23545384,-0.19261488,-0.33840293
seven hundred sixty,four,1.2955828,-0.19196293,-0.34449843
seven hundred sixty,five,-0.16094662,-0.18716122,-0.0949748
seven hundred sixty,six,1.1916006,-0.15663631,-0.23028673
seven hundred sixty,seven,-0.27414638,-0.19312419,-0.35421577
seven hundred sixty,eight,-0.25232834,-0.19303812,-0.35244748
seven hundred sixty,nine,-0.2430173,-0.19311191,-0.35283485
seven hundred sixty,ten,-0.28248048,-0.19349085,-0.36062136
seven hundred sixty,eleven,-0.28043044,-0.19353954,-0.35945234
seven hundred sixty,twelve,-0.27340513,-0.19354089,-0.35598183
seven hundred sixty,thirteen,-0.28179908,-0.19357632,-0.35808852
seven hundred sixty,fourteen,-0.2634254,-0.19282764,-0.35693392
seven hundred sixty,fifteen,-0.2778461,-0.19312808,-0.34675828
seven hundred sixty,sixteen,-0.26830277,-0.19343905,-0.34630653
seven hundred sixty,seventeen,-0.28113773,-0.193444,-0.35914078
seven hundred sixty,eighteen,-0.28018695,-0.19355415,-0.35519502
seven hundred sixty,nineteen,-0.26956242,-0.19325233,-0.357995
seven hundred sixty,twenty,-0.24353781,-0.19223954,2.035401
seven hundred sixty,thirty,-0.27976316,-0.1931445,-0.3457809
seven hundred sixty,forty,-0.26655442,-0.19268218,-0.35190105
seven hundred sixty,fifty,-0.27937934,-0.19300914,-0.19353798
seven hundred sixty,sixty,-0.21214356,-0.12672357,3.3864882
seven hundred sixty,seventy,-0.24673417,-0.19021107,-0.18875979
seven hundred sixty,eighty,-0.25189155,-0.19350076,-0.35260087
seven hundred sixty,ninety,-0.2798381,-0.1934774,-0.35827655
seven hundred sixty,hundred,-0.2625196,5.642452,-0.23747857
seven hundred sixty,thousand,-0.24405357,0.22037889,-0.34854683
seven hundred sixty,<unk>,-0.27318507,-0.19346842,-0.3575381
seven hundred sixty,<start>,-0.28257477,-0.19360952,-0.35878652
seven hundred sixty,<end>,-0.28373635,-0.1903528,3.778667
