,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.4732673,-0.1897933,-0.2062197,
sixty two,one,0.17435557,-0.17076753,-0.18933311,
sixty two,two,4.448005,-0.18489893,-0.20174867,
sixty two,three,-0.38489276,-0.18866892,-0.2046501,
sixty two,four,0.73299146,-0.17942229,-0.19824752,
sixty two,five,0.48362836,-0.16120222,-0.15934141,
sixty two,six,0.82470703,-0.17796005,-0.20536765,
sixty two,seven,-0.40507615,-0.18783452,-0.20611548,
sixty two,eight,0.43380085,-0.1860894,-0.20502764,
sixty two,nine,-0.13311398,-0.18715611,-0.20564719,
sixty two,ten,-0.48593405,-0.1902396,-0.2066194,
sixty two,eleven,-0.46819302,-0.19048424,-0.20658103,
sixty two,twelve,-0.4661533,-0.19074634,-0.20654966,
sixty two,thirteen,-0.4812377,-0.19013819,-0.20597358,
sixty two,fourteen,-0.44853762,-0.18950945,-0.20650168,
sixty two,fifteen,-0.42170534,-0.18772295,-0.20393358,
sixty two,sixteen,-0.29116884,-0.18977457,-0.20496206,
sixty two,seventeen,-0.48596445,-0.19048288,-0.2065709,
sixty two,eighteen,-0.4808752,-0.19062044,-0.20614664,
sixty two,nineteen,-0.36629412,-0.18915968,-0.20632878,
sixty two,twenty,2.5323393,-0.14811857,0.6693376,
sixty two,thirty,-0.45051962,-0.18825814,-0.20363575,
sixty two,forty,-0.33838436,-0.1826948,-0.20284192,
sixty two,fifty,-0.47579733,-0.18975158,-0.19883235,
sixty two,sixty,-0.18081863,-0.15046358,-0.17804837,
sixty two,seventy,-0.3685131,-0.18610944,-0.20354009,
sixty two,eighty,0.7702947,-0.18758616,-0.20309217,
sixty two,ninety,-0.47301197,-0.19024906,-0.20646428,
sixty two,hundred,-0.4404389,5.6543927,-0.20527449,
sixty two,thousand,-0.44710535,-0.07698803,-0.20630856,
sixty two,<unk>,-0.45043918,-0.19004004,-0.20628156,
sixty two,<start>,-0.488448,-0.19065046,-0.20635585,
sixty two,<end>,-0.4942323,-0.060811028,5.593204,
six hundred two,<pad>,-0.30117235,-0.18163003,-0.2798846,-0.18085492
six hundred two,one,0.3201099,-0.17894748,-0.12406587,-0.17152719
six hundred two,two,3.994701,-0.16540393,4.840418,-0.06898612
six hundred two,three,-0.26762697,-0.1813104,-0.26511407,-0.18070848
six hundred two,four,0.108923756,-0.18102536,-0.27209875,-0.18050875
six hundred two,five,-0.13255502,-0.17949249,-0.1114944,-0.1793759
six hundred two,six,3.8154967,-0.17626019,-0.25727764,-0.18078697
six hundred two,seven,-0.2931679,-0.18138774,-0.2757759,-0.18082172
six hundred two,eight,-0.27449363,-0.18145876,-0.27565685,-0.18085904
six hundred two,nine,-0.28672314,-0.18151863,-0.27658755,-0.18078376
six hundred two,ten,-0.30150542,-0.18162404,-0.2803078,-0.18087105
six hundred two,eleven,-0.29895833,-0.18161486,-0.27944127,-0.18087444
six hundred two,twelve,-0.2946317,-0.1816174,-0.27795675,-0.18086138
six hundred two,thirteen,-0.3011345,-0.18162446,-0.27936602,-0.18080808
six hundred two,fourteen,-0.2968648,-0.18154058,-0.28003654,-0.18088616
six hundred two,fifteen,-0.2942298,-0.18143019,-0.27303246,-0.18070541
six hundred two,sixteen,-0.29418203,-0.18163641,-0.27814534,-0.18085778
six hundred two,seventeen,-0.30028853,-0.18149506,-0.27621165,-0.18080594
six hundred two,eighteen,-0.29881448,-0.18163452,-0.27881953,-0.1808368
six hundred two,nineteen,-0.29187423,-0.18152109,-0.27894,-0.18085174
six hundred two,twenty,-0.27410555,-0.1813746,0.095347345,-0.18051288
six hundred two,thirty,-0.29227236,-0.18134773,-0.26119295,-0.18070406
six hundred two,forty,-0.29424995,-0.18134682,-0.27647856,-0.18079999
six hundred two,fifty,-0.29912072,-0.18153931,-0.23387873,-0.17995574
six hundred two,sixty,-0.24211718,-0.16333577,2.7445714,-0.17634107
six hundred two,seventy,-0.2908345,-0.181242,-0.2578462,-0.18039235
six hundred two,eighty,-0.2693779,-0.18161193,-0.27738127,-0.18077359
six hundred two,ninety,-0.29864147,-0.18157102,-0.2788752,-0.18080395
six hundred two,hundred,-0.27161565,5.655865,-0.17276962,-0.17956246
six hundred two,thousand,-0.2814153,-0.073623054,-0.27050853,-0.18075214
six hundred two,<unk>,-0.29373872,-0.18159479,-0.27855405,-0.1808551
six hundred two,<start>,-0.30111805,-0.18164617,-0.27934262,-0.18079361
six hundred two,<end>,-0.30240142,-0.18145831,-0.17329623,5.6558185
