,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.22712004,-0.17737329,
thirty six,one,-0.17154954,-0.17700906,
thirty six,two,-0.18096778,-0.17689466,
thirty six,three,0.72273415,-0.17666891,
thirty six,four,-0.20950872,-0.17706913,
thirty six,five,-0.117622055,-0.17640048,
thirty six,six,-0.14460872,-0.17726536,
thirty six,seven,-0.2265768,-0.17736013,
thirty six,eight,-0.22427139,-0.17738904,
thirty six,nine,-0.22500604,-0.17737831,
thirty six,ten,-0.23030712,-0.17738768,
thirty six,eleven,-0.22933419,-0.17739086,
thirty six,twelve,-0.22928818,-0.17739749,
thirty six,thirteen,-0.2292839,-0.17737113,
thirty six,fourteen,-0.22263208,-0.17736939,
thirty six,fifteen,-0.13697188,-0.1767786,
thirty six,sixteen,-0.16459121,-0.17722693,
thirty six,seventeen,-0.22988547,-0.17739439,
thirty six,eighteen,-0.228931,-0.17739022,
thirty six,nineteen,-0.19130793,-0.17729196,
thirty six,twenty,-0.20939332,-0.17725796,
thirty six,thirty,5.5825253,-0.17229229,
thirty six,forty,-0.20634465,-0.17681983,
thirty six,fifty,-0.21828513,-0.1772203,
thirty six,sixty,-0.15102386,-0.17702186,
thirty six,seventy,-0.20301108,-0.17715734,
thirty six,eighty,-0.18824418,-0.17731984,
thirty six,ninety,-0.23017235,-0.17739761,
thirty six,hundred,-0.19049242,-0.16900928,
thirty six,thousand,-0.21420887,-0.1767901,
thirty six,<unk>,-0.22774667,-0.17738105,
thirty six,<start>,-0.22965604,-0.17737237,
thirty six,<end>,-0.21691665,5.6568465,
five hundred nine,<pad>,-0.33247152,-0.18273625,-0.19984578
five hundred nine,one,0.2531847,-0.1804598,-0.19301149
five hundred nine,two,0.30378142,-0.18038745,-0.19628328
five hundred nine,three,4.3842125,-0.1796151,-0.19701485
five hundred nine,four,0.008386058,-0.1811036,-0.19749813
five hundred nine,five,3.3250935,-0.12851278,0.41475657
five hundred nine,six,0.013155179,-0.18161638,-0.19981392
five hundred nine,seven,-0.3062878,-0.18230829,-0.20006253
five hundred nine,eight,-0.28524095,-0.18270545,-0.20034343
five hundred nine,nine,-0.3042521,-0.18254873,-0.19993003
five hundred nine,ten,-0.33688122,-0.1829498,-0.20039625
five hundred nine,eleven,-0.3258493,-0.18283162,-0.20022775
five hundred nine,twelve,-0.32765025,-0.18298286,-0.20024076
five hundred nine,thirteen,-0.33547854,-0.18287872,-0.19995286
five hundred nine,fourteen,-0.32500687,-0.18289556,-0.2004388
five hundred nine,fifteen,-0.2870061,-0.17970967,-0.1865611
five hundred nine,sixteen,-0.29694572,-0.18276122,-0.19961593
five hundred nine,seventeen,-0.33255926,-0.18286113,-0.20027888
five hundred nine,eighteen,-0.334191,-0.18300685,-0.20012394
five hundred nine,nineteen,-0.30633765,-0.18248892,-0.20014343
five hundred nine,twenty,-0.2704054,-0.18200184,-0.16478768
five hundred nine,thirty,-0.24149849,-0.16651545,-0.13937797
five hundred nine,forty,-0.30262598,-0.17702794,-0.1854557
five hundred nine,fifty,-0.31742936,-0.18228617,-0.19152598
five hundred nine,sixty,-0.28415257,-0.17901684,-0.19145781
five hundred nine,seventy,-0.29835024,-0.18205981,-0.19885428
five hundred nine,eighty,-0.23340319,-0.1825902,-0.19897622
five hundred nine,ninety,-0.33451757,-0.18299429,-0.20039524
five hundred nine,hundred,-0.27681,5.6562533,-0.19811185
five hundred nine,thousand,-0.29034442,-0.124837525,-0.19959657
five hundred nine,<unk>,-0.32766482,-0.18285096,-0.19978493
five hundred nine,<start>,-0.3357379,-0.18293476,-0.20015648
five hundred nine,<end>,-0.3387155,-0.14377785,5.6255074
