,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.25079703,-0.17924865,
nineteen,one,0.33355898,-0.17768946,
nineteen,two,-0.1594836,-0.17875874,
nineteen,three,-0.19018729,-0.17918968,
nineteen,four,-0.15219137,-0.17639801,
nineteen,five,-0.031436674,-0.17594527,
nineteen,six,-0.20168447,-0.17921475,
nineteen,seven,-0.19521089,-0.17917228,
nineteen,eight,-0.1271864,-0.17923084,
nineteen,nine,-0.20578201,-0.17912294,
nineteen,ten,-0.2577939,-0.1793176,
nineteen,eleven,-0.24900913,-0.17936328,
nineteen,twelve,-0.25589642,-0.17938599,
nineteen,thirteen,-0.25705698,-0.17932354,
nineteen,fourteen,-0.17965913,-0.17908232,
nineteen,fifteen,-0.15855792,-0.17758194,
nineteen,sixteen,0.028242225,-0.17891227,
nineteen,seventeen,-0.2586505,-0.17937584,
nineteen,eighteen,-0.2575295,-0.17936501,
nineteen,nineteen,5.6189394,-0.17451571,
nineteen,twenty,-0.01219841,-0.17785373,
nineteen,thirty,-0.20691647,-0.17856914,
nineteen,forty,-0.17607926,-0.17719293,
nineteen,fifty,-0.2507495,-0.17922571,
nineteen,sixty,-0.22426078,-0.1784354,
nineteen,seventy,-0.13348746,-0.17814212,
nineteen,eighty,-0.13233824,-0.17915425,
nineteen,ninety,-0.25458905,-0.17936036,
nineteen,hundred,-0.1957096,-0.12101143,
nineteen,thousand,-0.24648795,-0.17882065,
nineteen,<unk>,-0.25421163,-0.17934859,
nineteen,<start>,-0.25790757,-0.17926745,
nineteen,<end>,-0.2476916,5.656575,
one hundred nine,<pad>,-0.18855774,-0.18890078,-0.1826488
one hundred nine,one,5.6557527,-0.169923,-0.1786984
one hundred nine,two,-0.1475844,-0.18680422,-0.18201755
one hundred nine,three,-0.17252125,-0.18776031,-0.18240952
one hundred nine,four,-0.1312636,-0.18602319,-0.18170047
one hundred nine,five,-0.100252785,-0.13543046,-0.034144096
one hundred nine,six,-0.17712002,-0.18832949,-0.18273617
one hundred nine,seven,-0.18426114,-0.18850093,-0.1827514
one hundred nine,eight,-0.1852548,-0.1889714,-0.1828113
one hundred nine,nine,-0.18731259,-0.18847613,-0.18267363
one hundred nine,ten,-0.18894868,-0.18913017,-0.18280156
one hundred nine,eleven,-0.18816729,-0.18905725,-0.18277788
one hundred nine,twelve,-0.18848258,-0.18918757,-0.18277928
one hundred nine,thirteen,-0.1886529,-0.18896563,-0.18263805
one hundred nine,fourteen,-0.18458892,-0.18907519,-0.18282658
one hundred nine,fifteen,-0.18362531,-0.18254423,-0.17818092
one hundred nine,sixteen,-0.17971697,-0.18875353,-0.1825699
one hundred nine,seventeen,-0.18847735,-0.18915734,-0.18281561
one hundred nine,eighteen,-0.18874347,-0.18914934,-0.18273933
one hundred nine,nineteen,-0.18232478,-0.18823317,-0.18270187
one hundred nine,twenty,-0.18522684,-0.18809965,-0.1779203
one hundred nine,thirty,-0.16796738,-0.14860909,-0.16728245
one hundred nine,forty,-0.15695189,-0.16323139,-0.17437267
one hundred nine,fifty,-0.18767552,-0.18856095,-0.1814746
one hundred nine,sixty,-0.18404616,-0.18448366,-0.18105626
one hundred nine,seventy,-0.18196775,-0.18750314,-0.18231815
one hundred nine,eighty,-0.17561938,-0.18826012,-0.1823092
one hundred nine,ninety,-0.18855768,-0.18917862,-0.18280429
one hundred nine,hundred,-0.14049971,5.652744,-0.18209709
one hundred nine,thousand,-0.18519244,-0.17200491,-0.18264571
one hundred nine,<unk>,-0.1882408,-0.18899994,-0.18262222
one hundred nine,<start>,-0.18889105,-0.18904811,-0.18270303
one hundred nine,<end>,-0.18905897,0.027609516,5.6550283
