,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.26181126,-0.1769073,
thirty one,one,0.25203353,-0.17667104,
thirty one,two,-0.24121483,-0.17682683,
thirty one,three,1.0114046,-0.17673363,
thirty one,four,-0.23459505,-0.17678429,
thirty one,five,-0.059564702,-0.17664866,
thirty one,six,-0.24648017,-0.17690285,
thirty one,seven,-0.24307208,-0.17688888,
thirty one,eight,-0.26571494,-0.17691426,
thirty one,nine,-0.26256555,-0.17690925,
thirty one,ten,-0.2699343,-0.17691255,
thirty one,eleven,-0.26633835,-0.17691207,
thirty one,twelve,-0.26912054,-0.17691427,
thirty one,thirteen,-0.26770332,-0.17690904,
thirty one,fourteen,-0.24008194,-0.17690334,
thirty one,fifteen,-0.019466968,-0.17663534,
thirty one,sixteen,-0.2107218,-0.17688519,
thirty one,seventeen,-0.26877767,-0.17691475,
thirty one,eighteen,-0.2694201,-0.17691483,
thirty one,nineteen,-0.1859291,-0.17686437,
thirty one,twenty,-0.23353235,-0.17683269,
thirty one,thirty,5.502703,-0.17580979,
thirty one,forty,-0.19791174,-0.17670088,
thirty one,fifty,-0.2575594,-0.17687948,
thirty one,sixty,-0.2311419,-0.17687754,
thirty one,seventy,-0.18111524,-0.17681234,
thirty one,eighty,-0.21661416,-0.17689689,
thirty one,ninety,-0.2687245,-0.17691469,
thirty one,hundred,-0.12906575,-0.1755877,
thirty one,thousand,-0.2330281,-0.17677575,
thirty one,<unk>,-0.26551962,-0.17691115,
thirty one,<start>,-0.2689685,-0.17690246,
thirty one,<end>,-0.20044766,5.656854,
three hundred one,<pad>,-0.19855872,-0.18549447,-0.17822422
three hundred one,one,-0.06372401,-0.1834673,-0.17771345
three hundred one,two,-0.179816,-0.1840097,-0.17772944
three hundred one,three,5.648662,-0.16844259,-0.17715044
three hundred one,four,-0.004344959,-0.17914894,-0.17707826
three hundred one,five,0.031688705,-0.14927095,-0.14757943
three hundred one,six,-0.18039708,-0.18403694,-0.17820239
three hundred one,seven,-0.19247387,-0.18463765,-0.17816411
three hundred one,eight,-0.19740087,-0.18555084,-0.17827429
three hundred one,nine,-0.19687672,-0.18532903,-0.17824353
three hundred one,ten,-0.19917835,-0.1856351,-0.17827
three hundred one,eleven,-0.19793794,-0.18544814,-0.17825316
three hundred one,twelve,-0.19847853,-0.18563789,-0.17826068
three hundred one,thirteen,-0.19909312,-0.18564,-0.17821951
three hundred one,fourteen,-0.1970202,-0.18523793,-0.17823528
three hundred one,fifteen,-0.18853565,-0.18137197,-0.17527345
three hundred one,sixteen,-0.1958423,-0.18523298,-0.17806356
three hundred one,seventeen,-0.19832695,-0.18536188,-0.17820325
three hundred one,eighteen,-0.19907498,-0.18571104,-0.17826684
three hundred one,nineteen,-0.19480574,-0.18451247,-0.17821597
three hundred one,twenty,-0.19589265,-0.18489172,-0.17520668
three hundred one,thirty,-0.18279958,-0.17977847,-0.17642908
three hundred one,forty,-0.18964316,-0.18069169,-0.17727014
three hundred one,fifty,-0.19525754,-0.1838739,-0.17603023
three hundred one,sixty,-0.19470324,-0.18391274,-0.17769924
three hundred one,seventy,-0.19014542,-0.18324009,-0.17778246
three hundred one,eighty,-0.1936421,-0.18556206,-0.17820996
three hundred one,ninety,-0.19884606,-0.18561158,-0.17827643
three hundred one,hundred,-0.17094421,5.655212,-0.17759542
three hundred one,thousand,-0.19038999,-0.11236049,-0.1782046
three hundred one,<unk>,-0.19781266,-0.18555062,-0.17819425
three hundred one,<start>,-0.19908777,-0.1856396,-0.17825729
three hundred one,<end>,-0.19930087,-0.06492116,5.656777
