,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17860644,-0.21392548,
eleven,one,5.656826,0.31748676,
eleven,two,-0.17592661,-0.21232527,
eleven,three,-0.17585666,-0.21218893,
eleven,four,-0.1690876,-0.19328058,
eleven,five,-0.17838179,-0.21379972,
eleven,six,-0.17733063,-0.21334283,
eleven,seven,-0.16448657,-0.21206865,
eleven,eight,-0.17798264,-0.21409632,
eleven,nine,-0.17834513,-0.213729,
eleven,ten,-0.17863527,-0.21400397,
eleven,eleven,-0.17851955,-0.21409349,
eleven,twelve,-0.17855774,-0.21401775,
eleven,thirteen,-0.17859076,-0.21388602,
eleven,fourteen,-0.17500086,-0.21304192,
eleven,fifteen,-0.17650568,-0.2101259,
eleven,sixteen,-0.17728694,-0.2134697,
eleven,seventeen,-0.17862953,-0.21410528,
eleven,eighteen,-0.17867385,-0.2142147,
eleven,nineteen,-0.17821,-0.21376349,
eleven,twenty,-0.16908596,-0.19536658,
eleven,thirty,-0.17850293,-0.21379225,
eleven,forty,-0.1766936,-0.21100235,
eleven,fifty,-0.17834048,-0.21267182,
eleven,sixty,-0.17713141,-0.20772476,
eleven,seventy,-0.1772719,-0.21309413,
eleven,eighty,-0.17777735,-0.21386376,
eleven,ninety,-0.1785109,-0.21376178,
eleven,hundred,-0.17470752,0.43356276,
eleven,thousand,-0.17840192,-0.2089354,
eleven,<unk>,-0.17854828,-0.21401455,
eleven,<start>,-0.17860653,-0.21385776,
eleven,<end>,-0.17863251,5.6005144,
twenty four,<pad>,-0.21271099,-0.19561402,-0.18114166
twenty four,one,-0.122386746,-0.18994038,-0.18102813
twenty four,two,-0.16632922,-0.19443686,-0.18106478
twenty four,three,-0.18762465,-0.1944901,-0.18112786
twenty four,four,0.57761526,5.6474323,-0.045083735
twenty four,five,-0.1911809,-0.19099882,-0.18058513
twenty four,six,-0.20212056,-0.19415003,-0.18110868
twenty four,seven,-0.19792782,-0.19403493,-0.18113187
twenty four,eight,-0.19875614,-0.19529706,-0.18115255
twenty four,nine,-0.20832388,-0.19520713,-0.181139
twenty four,ten,-0.21380724,-0.19574183,-0.18114454
twenty four,eleven,-0.20940252,-0.19544798,-0.18114845
twenty four,twelve,-0.21342432,-0.19606404,-0.18116008
twenty four,thirteen,-0.21398115,-0.19535662,-0.1810815
twenty four,fourteen,-0.11613192,-0.18776634,-0.18105578
twenty four,fifteen,-0.20725961,-0.19385055,-0.18104355
twenty four,sixteen,-0.19372393,-0.19506602,-0.1810972
twenty four,seventeen,-0.21404378,-0.19594213,-0.18115984
twenty four,eighteen,-0.21417218,-0.19605199,-0.18115291
twenty four,nineteen,-0.21033874,-0.19533755,-0.18114841
twenty four,twenty,5.605003,-0.14283414,-0.17822248
twenty four,thirty,-0.21376556,-0.19602051,-0.18115282
twenty four,forty,-0.18899831,-0.18282078,-0.18075734
twenty four,fifty,-0.21158387,-0.1954009,-0.18100704
twenty four,sixty,-0.20308818,-0.1934533,-0.18104117
twenty four,seventy,-0.19734362,-0.19205035,-0.18088189
twenty four,eighty,-0.2057673,-0.19528738,-0.18109642
twenty four,ninety,-0.21184726,-0.19568214,-0.18115138
twenty four,hundred,-0.21203814,0.018159864,-0.18093246
twenty four,thousand,-0.20475908,-0.16155244,-0.18105343
twenty four,<unk>,-0.21098992,-0.19568877,-0.1811406
twenty four,<start>,-0.21427467,-0.1959579,-0.1811273
twenty four,<end>,-0.21451631,0.07195035,5.6553197
