,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.37877357,-0.18766712,-0.17969243
five hundred eight,one,-0.1599167,-0.18644895,-0.17846626
five hundred eight,two,1.2405301,-0.17760983,-0.17123406
five hundred eight,three,4.729835,-0.18444766,-0.1790795
five hundred eight,four,0.3201506,-0.18398431,-0.17864631
five hundred eight,five,2.366779,-0.15346712,-0.13678119
five hundred eight,six,0.47992948,-0.18292068,-0.17951384
five hundred eight,seven,-0.3532819,-0.18721052,-0.17965965
five hundred eight,eight,-0.18404505,-0.18680602,-0.17950554
five hundred eight,nine,-0.30176446,-0.18678431,-0.17945153
five hundred eight,ten,-0.38399175,-0.18793212,-0.17979755
five hundred eight,eleven,-0.37200585,-0.18791993,-0.17978175
five hundred eight,twelve,-0.3688956,-0.18799096,-0.17973916
five hundred eight,thirteen,-0.3835653,-0.18789223,-0.17966592
five hundred eight,fourteen,-0.36801437,-0.18755463,-0.1797414
five hundred eight,fifteen,-0.3312422,-0.18719313,-0.17893502
five hundred eight,sixteen,-0.3244556,-0.1873978,-0.17921464
five hundred eight,seventeen,-0.37918797,-0.18742198,-0.17954652
five hundred eight,eighteen,-0.37849018,-0.18799147,-0.17965688
five hundred eight,nineteen,-0.3369585,-0.1871419,-0.17962936
five hundred eight,twenty,-0.31062242,-0.18732302,-0.17000212
five hundred eight,thirty,-0.29151708,-0.18518032,-0.17788164
five hundred eight,forty,-0.3467371,-0.18597227,-0.17905667
five hundred eight,fifty,-0.36226797,-0.18637519,-0.17258194
five hundred eight,sixty,-0.2901782,-0.17128833,-0.16646123
five hundred eight,seventy,-0.3380231,-0.18326335,-0.17614703
five hundred eight,eighty,-0.031143848,-0.1872396,-0.17888398
five hundred eight,ninety,-0.3822376,-0.18796228,-0.17976616
five hundred eight,hundred,-0.32864884,5.653797,-0.17911452
five hundred eight,thousand,-0.31354794,-0.01897355,-0.17961386
five hundred eight,<unk>,-0.3687274,-0.18795557,-0.17971927
five hundred eight,<start>,-0.38193843,-0.1880046,-0.17971767
five hundred eight,<end>,-0.38704598,-0.09047637,5.656685
five hundred eighty,<pad>,-0.3973474,-0.18445833,-0.21826734
five hundred eighty,one,-0.22534251,-0.18349533,-0.19313952
five hundred eighty,two,3.5699484,-0.18074726,-0.15623003
five hundred eighty,three,3.408074,-0.18268181,-0.20846948
five hundred eighty,four,0.49724475,-0.18313532,-0.21134296
five hundred eighty,five,2.1338382,-0.17364709,-0.07003272
five hundred eighty,six,0.4153623,-0.17873347,-0.20720966
five hundred eighty,seven,-0.3716744,-0.18416832,-0.21772623
five hundred eighty,eight,-0.2915983,-0.18373069,-0.21513803
five hundred eighty,nine,-0.33177367,-0.1842223,-0.21664737
five hundred eighty,ten,-0.4000255,-0.18454076,-0.21886763
five hundred eighty,eleven,-0.3887994,-0.18452166,-0.21847494
five hundred eighty,twelve,-0.38465998,-0.18459684,-0.21844013
five hundred eighty,thirteen,-0.3992095,-0.18458839,-0.21758746
five hundred eighty,fourteen,-0.39053747,-0.18436578,-0.21863127
five hundred eighty,fifteen,-0.36026475,-0.18402061,-0.21267945
five hundred eighty,sixteen,-0.35404453,-0.18428159,-0.21433005
five hundred eighty,seventeen,-0.39527586,-0.18437023,-0.21761826
five hundred eighty,eighteen,-0.39511102,-0.18463439,-0.21750546
five hundred eighty,nineteen,-0.35736617,-0.18412432,-0.21811344
five hundred eighty,twenty,-0.32089588,-0.18360792,0.34956068
five hundred eighty,thirty,-0.35006028,-0.18338656,-0.20466918
five hundred eighty,forty,-0.37975928,-0.18382743,-0.21533293
five hundred eighty,fifty,-0.38153338,-0.18342382,-0.08302394
five hundred eighty,sixty,-0.33838156,-0.1704867,0.09962523
five hundred eighty,seventy,-0.36322638,-0.18225351,-0.19036873
five hundred eighty,eighty,-0.16914836,-0.18426867,-0.21288797
five hundred eighty,ninety,-0.3990017,-0.18457368,-0.21846098
five hundred eighty,hundred,-0.34202537,5.6537085,-0.20533778
five hundred eighty,thousand,-0.34900865,0.010984915,-0.2172124
five hundred eighty,<unk>,-0.38478282,-0.18455978,-0.21838436
five hundred eighty,<start>,-0.39985391,-0.18464942,-0.21851674
five hundred eighty,<end>,-0.40376028,-0.17659137,5.6214604
