,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.3103493,-0.1816879,
thirteen,one,1.6256217,-0.17854403,
thirteen,two,-0.25958398,-0.18137784,
thirteen,three,5.1809554,-0.17806655,
thirteen,four,-0.28269282,-0.18015668,
thirteen,five,0.07549502,-0.17732932,
thirteen,six,-0.28786108,-0.18159243,
thirteen,seven,-0.28709528,-0.18146043,
thirteen,eight,-0.30633566,-0.18188977,
thirteen,nine,-0.30256334,-0.18172301,
thirteen,ten,-0.31876445,-0.1818187,
thirteen,eleven,-0.31377345,-0.18183044,
thirteen,twelve,-0.31580955,-0.1818898,
thirteen,thirteen,-0.31762895,-0.18184362,
thirteen,fourteen,-0.29889467,-0.18177354,
thirteen,fifteen,0.9926346,-0.17221062,
thirteen,sixteen,-0.28208253,-0.18148042,
thirteen,seventeen,-0.31721404,-0.18186738,
thirteen,eighteen,-0.31789163,-0.18189488,
thirteen,nineteen,-0.14365508,-0.18074329,
thirteen,twenty,-0.2454107,-0.18017346,
thirteen,thirty,0.31088373,-0.1739376,
thirteen,forty,-0.28742674,-0.17911857,
thirteen,fifty,-0.30712673,-0.18122831,
thirteen,sixty,-0.30786502,-0.18144245,
thirteen,seventy,-0.2675664,-0.18111825,
thirteen,eighty,-0.29122734,-0.1817361,
thirteen,ninety,-0.3165182,-0.1818923,
thirteen,hundred,-0.25766194,-0.06282922,
thirteen,thousand,-0.29762638,-0.1775018,
thirteen,<unk>,-0.31219497,-0.18185268,
thirteen,<start>,-0.31838027,-0.18167984,
thirteen,<end>,-0.31438988,5.655691,
forty two,<pad>,-0.2210093,-0.3074688,-0.19237375
forty two,one,0.17605884,-0.28150174,-0.1913368
forty two,two,-0.06939732,-0.2991416,-0.19176717
forty two,three,-0.21220744,-0.3075516,-0.19232349
forty two,four,5.6086216,3.3407114,0.051983718
forty two,five,-0.2067866,-0.2711936,-0.18233226
forty two,six,-0.20725986,-0.30323023,-0.19246401
forty two,seven,-0.19571838,-0.29748905,-0.1924052
forty two,eight,-0.19777709,-0.3054651,-0.19238213
forty two,nine,-0.21515326,-0.30697,-0.19250351
forty two,ten,-0.2226401,-0.309684,-0.19259107
forty two,eleven,-0.21687911,-0.308797,-0.19257198
forty two,twelve,-0.22156529,-0.31122404,-0.19260986
forty two,thirteen,-0.2221682,-0.30897188,-0.1922543
forty two,fourteen,-0.15903957,-0.28156292,-0.19197883
forty two,fifteen,-0.21496063,-0.2997695,-0.1915764
forty two,sixteen,-0.20951426,-0.3089395,-0.19214226
forty two,seventeen,-0.22184013,-0.31020096,-0.19257662
forty two,eighteen,-0.22266056,-0.31089053,-0.19253922
forty two,nineteen,-0.21376754,-0.3057419,-0.19252996
forty two,twenty,0.441533,0.008967032,0.051966783
forty two,thirty,-0.22270446,-0.31063285,-0.19246663
forty two,forty,-0.18482578,-0.23350799,-0.18808949
forty two,fifty,-0.22029136,-0.3080723,-0.19016038
forty two,sixty,-0.21869199,-0.30361706,-0.19161958
forty two,seventy,-0.20408799,-0.2948111,-0.19154795
forty two,eighty,-0.20559838,-0.3083108,-0.19198923
forty two,ninety,-0.22033264,-0.30860993,-0.19256651
forty two,hundred,-0.21958603,4.3476205,-0.19220646
forty two,thousand,-0.21317177,0.107001215,-0.1923042
forty two,<unk>,-0.22060616,-0.31018588,-0.19251715
forty two,<start>,-0.22273745,-0.31070167,-0.19251704
forty two,<end>,-0.22323455,0.6199433,5.647293
