,,Time_0,Time_1
five,<pad>,0.0003538985,4.3570452e-08
five,one,0.0013545102,6.1402075e-06
five,two,0.0047076414,2.1184019e-06
five,three,0.040222187,1.2140192e-06
five,four,0.0024187502,6.1610776e-06
five,five,0.8902521,1.9479347e-05
five,six,0.0035919966,5.524501e-07
five,seven,0.0027719077,1.4961643e-06
five,eight,0.0062698284,1.0129435e-06
five,nine,0.0046954527,5.139407e-07
five,ten,7.1489834e-05,8.657767e-08
five,eleven,0.00030197736,2.9351426e-07
five,twelve,5.3793286e-05,4.6273236e-08
five,thirteen,0.00019202505,6.145017e-08
five,fourteen,0.002348594,5.5905974e-07
five,fifteen,0.0017527262,1.6437557e-06
five,sixteen,0.001970813,5.060891e-07
five,seventeen,0.000101631,6.694621e-08
five,eighteen,0.0001427288,9.3266856e-08
five,nineteen,0.0017145432,3.6063852e-07
five,twenty,0.00086475245,1.8369127e-07
five,thirty,0.002023326,3.3937417e-07
five,forty,0.0009958666,6.7805246e-07
five,fifty,0.00064636493,1.6751244e-06
five,sixty,0.001185602,4.872761e-07
five,seventy,0.0017495529,9.0467927e-07
five,eighty,0.0006755286,3.559434e-07
five,ninety,8.4522246e-05,6.9584495e-08
five,hundred,0.00022894298,4.8966144e-06
five,thousand,0.0010133587,1.9040534e-06
five,<unk>,0.00029968782,5.8884046e-07
five,<start>,4.5567205e-05,9.36803e-08
five,<end>,0.024898399,0.99994504
fifteen,<pad>,0.00067569636,2.2614422e-06
fifteen,one,0.028157642,0.0002582434
fifteen,two,0.0024089618,2.106878e-05
fifteen,three,0.028465914,2.5773103e-05
fifteen,four,0.0044288496,0.00019969305
fifteen,five,0.0091864085,4.9495757e-05
fifteen,six,0.001498895,8.168851e-06
fifteen,seven,0.007883856,6.994807e-05
fifteen,eight,0.002743817,1.6593205e-05
fifteen,nine,0.002695511,1.1838967e-05
fifteen,ten,0.00038677824,4.3760633e-06
fifteen,eleven,0.00040463082,4.534379e-06
fifteen,twelve,0.0007257385,3.358631e-06
fifteen,thirteen,0.00020434924,2.4559902e-06
fifteen,fourteen,0.004111016,8.56121e-06
fifteen,fifteen,0.74690384,0.0008099417
fifteen,sixteen,0.054646526,4.8694434e-05
fifteen,seventeen,0.00018831748,1.1640851e-06
fifteen,eighteen,0.00066733116,2.8820975e-06
fifteen,nineteen,0.07145737,7.80764e-05
fifteen,twenty,0.0024631012,4.426633e-06
fifteen,thirty,0.006157795,2.1410691e-05
fifteen,forty,0.0026700671,3.277428e-05
fifteen,fifty,0.0011736429,2.4501052e-05
fifteen,sixty,0.0014902262,3.573702e-05
fifteen,seventy,0.0049846396,2.7543334e-05
fifteen,eighty,0.0015989034,1.1895791e-05
fifteen,ninety,0.0001954127,2.2204233e-06
fifteen,hundred,0.0042895703,0.0007447165
fifteen,thousand,0.00085347344,7.9662044e-05
fifteen,<unk>,0.00052887143,9.694907e-06
fifteen,<start>,0.0007699564,6.371003e-06
fifteen,<end>,0.004982741,0.99737144
