,,Time_0,Time_1
two,<pad>,6.955623e-05,5.565914e-07
two,one,0.0068943882,0.0004898206
two,two,0.96236086,0.00032587643
two,three,0.0016180521,2.8513693e-06
two,four,0.0017529693,5.101908e-05
two,five,0.0012855828,6.4012405e-05
two,six,0.0032616316,2.038533e-05
two,seven,0.0018107211,2.4468392e-05
two,eight,0.0034958893,1.4286545e-05
two,nine,0.0008083397,5.1816014e-06
two,ten,3.3616976e-05,1.4136439e-06
two,eleven,7.1153365e-05,2.560274e-06
two,twelve,3.341867e-05,1.0891908e-06
two,thirteen,0.00012231807,5.113708e-06
two,fourteen,0.00017263436,4.3002688e-06
two,fifteen,0.00064569776,1.0254778e-05
two,sixteen,0.000487283,7.3194833e-06
two,seventeen,6.903593e-05,8.9774875e-07
two,eighteen,2.8802044e-05,6.7272845e-07
two,nineteen,0.0007060335,4.672864e-06
two,twenty,0.004456602,5.6325625e-06
two,thirty,0.0006323664,5.970451e-06
two,forty,0.0015351431,4.5321518e-05
two,fifty,0.00065390894,3.0745698e-05
two,sixty,0.00045481097,1.071141e-05
two,seventy,0.0012828399,1.3913696e-05
two,eighty,0.0020972225,1.9912573e-05
two,ninety,5.9602095e-05,1.253247e-06
two,hundred,0.000105765626,8.254863e-05
two,thousand,0.00054017536,7.973747e-05
two,<unk>,0.00018682645,5.033861e-06
two,<start>,2.7991075e-05,1.8564107e-06
two,<end>,0.002238686,0.99866045
eight,<pad>,0.0003915802,3.1499799e-06
eight,one,0.00064745505,6.9377194e-05
eight,two,0.005385288,6.6494984e-05
eight,three,0.001972571,9.697737e-06
eight,four,0.0030559546,0.00025785904
eight,five,0.0013092898,0.000103253195
eight,six,0.021559402,7.3169314e-05
eight,seven,0.0019135132,4.0008606e-05
eight,eight,0.87364364,0.00052416197
eight,nine,0.035084624,5.997549e-05
eight,ten,6.5224536e-05,2.4263054e-06
eight,eleven,0.00018113037,5.8027354e-06
eight,twelve,6.0297352e-05,1.068188e-06
eight,thirteen,0.00018556604,3.068305e-06
eight,fourteen,0.00031534283,5.1974375e-06
eight,fifteen,0.0002442495,1.1154354e-05
eight,sixteen,0.0014202234,1.807794e-05
eight,seventeen,9.852537e-05,2.6456316e-06
eight,eighteen,9.415705e-05,2.1646542e-06
eight,nineteen,0.001179056,9.983577e-06
eight,twenty,0.0019479089,9.10088e-06
eight,thirty,0.0007419549,8.806729e-06
eight,forty,0.0012747128,4.1561994e-05
eight,fifty,0.00012522495,1.2197573e-05
eight,sixty,0.0012231807,6.21397e-05
eight,seventy,0.00069967075,1.5868434e-05
eight,eighty,0.041151393,0.00019749688
eight,ninety,0.00025850616,4.011219e-06
eight,hundred,0.00061000645,0.00022149568
eight,thousand,0.00088790926,0.00014822121
eight,<unk>,0.00022817157,7.830842e-06
eight,<start>,2.3985409e-05,2.0904613e-06
eight,<end>,0.002020324,0.99800044
