,,Time_0,Time_1,Time_2
seventy eight,<pad>,0.0018437314,3.5652074e-06,
seventy eight,one,0.0029154113,9.168986e-05,
seventy eight,two,0.13479312,6.4349166e-05,
seventy eight,three,0.0065635117,1.1283397e-05,
seventy eight,four,0.033753466,0.00040348002,
seventy eight,five,0.001051248,6.826821e-05,
seventy eight,six,0.011219011,2.7067435e-05,
seventy eight,seven,0.005309318,4.1271494e-05,
seventy eight,eight,0.060764592,2.8569695e-05,
seventy eight,nine,0.05224664,3.0186116e-05,
seventy eight,ten,0.00077271485,3.540183e-06,
seventy eight,eleven,0.0007010382,4.987333e-06,
seventy eight,twelve,0.001213226,3.502781e-06,
seventy eight,thirteen,0.00083760417,3.7464852e-06,
seventy eight,fourteen,0.0019261866,5.154105e-06,
seventy eight,fifteen,0.002286882,1.5082187e-05,
seventy eight,sixteen,0.009631957,1.0197706e-05,
seventy eight,seventeen,0.000456618,1.4423779e-06,
seventy eight,eighteen,0.00038823468,2.0851073e-06,
seventy eight,nineteen,0.030577475,1.1178593e-05,
seventy eight,twenty,0.004463786,2.8555053e-06,
seventy eight,thirty,0.0702461,6.141792e-05,
seventy eight,forty,0.013218113,6.4435626e-05,
seventy eight,fifty,0.00246873,3.3857214e-05,
seventy eight,sixty,0.0067304713,0.00014267924,
seventy eight,seventy,0.4002308,0.00025360216,
seventy eight,eighty,0.12723254,0.00020973991,
seventy eight,ninety,0.0005690941,2.0739562e-06,
seventy eight,hundred,0.002593598,0.0005526411,
seventy eight,thousand,0.006225039,0.00026225892,
seventy eight,<unk>,0.0016793658,6.621588e-06,
seventy eight,<start>,0.00035492124,3.715072e-06,
seventy eight,<end>,0.0047355248,0.9975733,
eight hundred seven,<pad>,0.0007298688,2.5415393e-05,0.00017356312
eight hundred seven,one,0.004047322,0.000111445304,0.0015154644
eight hundred seven,two,0.73408306,0.0021024458,0.010942085
eight hundred seven,three,0.010025164,0.00017521875,0.00019946058
eight hundred seven,four,0.10820293,0.0014981161,0.0035201265
eight hundred seven,five,0.0035138398,0.0009479746,0.012684382
eight hundred seven,six,0.04916716,0.0015662367,0.0028169025
eight hundred seven,seven,0.0011187166,6.4697044e-05,0.0006076777
eight hundred seven,eight,0.0022408494,5.6441604e-05,0.00034821092
eight hundred seven,nine,0.0071124053,0.00016398702,0.0017425766
eight hundred seven,ten,0.00027343052,1.7381699e-05,0.00027742158
eight hundred seven,eleven,0.00067643763,4.9200753e-05,0.00028701374
eight hundred seven,twelve,0.000923539,2.016841e-05,0.00011869944
eight hundred seven,thirteen,0.0007028232,5.180687e-05,0.00020384548
eight hundred seven,fourteen,0.00032715782,2.2327802e-05,0.00019981965
eight hundred seven,fifteen,0.000560579,6.532216e-05,0.0004249917
eight hundred seven,sixteen,0.0010491804,3.5712746e-05,0.0007028482
eight hundred seven,seventeen,0.00024696335,1.3455702e-05,0.00021223357
eight hundred seven,eighteen,0.0005083726,1.7226097e-05,0.00016144369
eight hundred seven,nineteen,0.00288952,3.098915e-05,0.00019662251
eight hundred seven,twenty,0.0005663789,1.695541e-05,0.005408649
eight hundred seven,thirty,0.0017561686,0.00013527634,0.0014308024
eight hundred seven,forty,0.0034841765,0.000315504,0.0049619656
eight hundred seven,fifty,0.0003189651,0.00012107487,0.003352281
eight hundred seven,sixty,0.0028243642,0.002878582,0.055607922
eight hundred seven,seventy,0.004080063,0.0005802844,0.01095823
eight hundred seven,eighty,0.04633692,0.0007290314,0.003211462
eight hundred seven,ninety,0.000941509,6.375223e-05,0.00053888105
eight hundred seven,hundred,0.0031396342,0.8863673,0.001466057
eight hundred seven,thousand,0.007725949,0.101211414,0.0012951011
eight hundred seven,<unk>,0.00023792272,2.0484922e-05,9.7764634e-05
eight hundred seven,<start>,0.00017513952,1.1653949e-05,0.00022262092
eight hundred seven,<end>,1.3545386e-05,0.000513129,0.87411296
