,,Time_0,Time_1,Time_2
seventeen,<pad>,0.00063851813,1.922619e-06,
seventeen,one,0.53581864,0.0009503023,
seventeen,two,0.018680396,5.6301906e-05,
seventeen,three,0.044604138,3.9884868e-05,
seventeen,four,0.047213007,0.00026415882,
seventeen,five,0.108289436,0.00041298562,
seventeen,six,0.0055895434,1.0852098e-05,
seventeen,seven,0.09884313,9.3806666e-05,
seventeen,eight,0.003495584,8.255266e-06,
seventeen,nine,0.006029684,1.1486951e-05,
seventeen,ten,0.0003885038,1.127321e-05,
seventeen,eleven,0.0006681875,8.114804e-06,
seventeen,twelve,0.0005102159,2.0950297e-06,
seventeen,thirteen,0.00037856607,2.6216862e-06,
seventeen,fourteen,0.019208334,2.2246428e-05,
seventeen,fifteen,0.020184575,0.00014840197,
seventeen,sixteen,0.005222065,9.748951e-06,
seventeen,seventeen,0.00037271454,3.4571026e-06,
seventeen,eighteen,0.0009953581,2.9654605e-06,
seventeen,nineteen,0.008062214,8.655669e-06,
seventeen,twenty,0.013822528,2.2792325e-05,
seventeen,thirty,0.0021203416,2.1899734e-05,
seventeen,forty,0.009840328,9.921195e-05,
seventeen,fifty,0.00072733563,2.3015797e-05,
seventeen,sixty,0.0027694108,1.5934127e-05,
seventeen,seventy,0.016055247,3.0463485e-05,
seventeen,eighty,0.0023651018,9.2877635e-06,
seventeen,ninety,0.0003794346,3.2604237e-06,
seventeen,hundred,0.012584412,0.0012461967,
seventeen,thousand,0.0032055434,0.00018547915,
seventeen,<unk>,0.00054909615,6.8109166e-06,
seventeen,<start>,0.00022887714,4.0662894e-06,
seventeen,<end>,0.010159731,0.99626213,
twenty one,<pad>,0.00025744378,5.3759373e-05,1.3679656e-06
twenty one,one,0.16739652,0.44376647,0.0076466072
twenty one,two,0.27889654,0.008096627,7.581827e-05
twenty one,three,0.0019157887,0.00042891278,2.1205517e-06
twenty one,four,0.01294555,0.03929661,0.00013883253
twenty one,five,0.0030528707,0.0027451608,7.2460025e-05
twenty one,six,0.0059316317,0.0019028415,1.01563855e-05
twenty one,seven,0.0051544174,0.002297683,3.0607625e-05
twenty one,eight,0.0021282323,0.00032317347,6.592997e-06
twenty one,nine,0.0016793801,0.00038089635,1.1451683e-05
twenty one,ten,0.000108628,0.0001616113,4.714742e-06
twenty one,eleven,0.00021150007,0.00035676442,4.2450465e-06
twenty one,twelve,0.00015790215,5.939191e-05,1.9192075e-06
twenty one,thirteen,0.00025747876,0.00014818802,2.163494e-06
twenty one,fourteen,0.002712236,0.0007008333,7.2620487e-06
twenty one,fifteen,0.0018694546,0.00080390286,1.257665e-05
twenty one,sixteen,0.0019971232,0.00025954496,9.728822e-06
twenty one,seventeen,0.00031117356,0.00020259534,2.095047e-06
twenty one,eighteen,0.00012569324,6.7529814e-05,1.3704021e-06
twenty one,nineteen,0.003556109,0.00033714264,3.330079e-06
twenty one,twenty,0.48503312,0.0030793948,5.0598177e-05
twenty one,thirty,0.000996598,0.0005245376,6.8747363e-06
twenty one,forty,0.005349457,0.0022568083,4.3216518e-05
twenty one,fifty,0.0004191051,0.0009648449,2.7125905e-05
twenty one,sixty,0.0042975526,0.007038672,6.7007284e-05
twenty one,seventy,0.0047930484,0.0013193552,2.325953e-05
twenty one,eighty,0.0030514123,0.000458741,8.574952e-06
twenty one,ninety,0.00035986738,0.00013361256,1.5880108e-06
twenty one,hundred,0.0037406124,0.4154936,8.237954e-06
twenty one,thousand,0.00082357303,0.013955068,2.3117016e-06
twenty one,<unk>,0.00026864492,0.00011389252,2.0091786e-06
twenty one,<start>,0.00013549383,0.00011574114,4.779808e-06
twenty one,<end>,6.5761546e-05,0.052156106,0.99170893
