,,Time_0,Time_1
one,<pad>,2.605235e-05,3.239598e-07
one,one,0.98753965,0.004768948
one,two,0.0009035558,1.4690218e-05
one,three,0.0003793139,2.5319455e-06
one,four,0.0018608642,0.00014966413
one,five,0.0012035777,1.8466862e-05
one,six,0.00021218795,2.8957393e-06
one,seven,0.0015920618,2.289514e-05
one,eight,0.00025380732,2.671005e-06
one,nine,0.00010671648,1.7041529e-06
one,ten,1.01902e-05,1.0511174e-06
one,eleven,2.691854e-05,2.4205237e-06
one,twelve,1.9605273e-05,8.909503e-07
one,thirteen,2.2748505e-05,7.8246757e-07
one,fourteen,0.00055622705,8.351647e-06
one,fifteen,0.0010850962,4.522356e-05
one,sixteen,0.00026492274,3.184126e-06
one,seventeen,1.414042e-05,5.3225176e-07
one,eighteen,2.3332606e-05,4.1573784e-07
one,nineteen,0.00028950648,2.9100354e-06
one,twenty,0.0004944985,2.842234e-06
one,thirty,0.00019182001,4.614589e-06
one,forty,0.000322105,6.325356e-05
one,fifty,8.9944275e-05,9.359193e-06
one,sixty,0.00021658027,9.3055605e-06
one,seventy,0.00032072866,1.0382222e-05
one,eighty,4.3643297e-05,2.910374e-06
one,ninety,1.11712925e-05,5.642367e-07
one,hundred,0.00018192426,0.00013897488
one,thousand,3.3937093e-05,1.1792097e-05
one,<unk>,2.8482882e-05,3.2173637e-06
one,<start>,2.7062813e-05,1.9326517e-06
one,<end>,0.0016478922,0.9946904
nine,<pad>,0.0010668818,2.3076275e-06
nine,one,0.003486999,7.4359225e-05
nine,two,0.012500215,2.5487545e-05
nine,three,0.02695039,1.3051066e-05
nine,four,0.0066375197,9.108016e-05
nine,five,0.010149334,0.00011386182
nine,six,0.043252025,4.8609585e-05
nine,seven,0.0021733243,1.3959871e-05
nine,eight,0.05607287,2.6710768e-05
nine,nine,0.76318306,7.22051e-05
nine,ten,0.0003001242,1.9449453e-06
nine,eleven,0.00068411476,3.9246547e-06
nine,twelve,0.00032172413,1.0364735e-06
nine,thirteen,0.0011673247,2.634783e-06
nine,fourteen,0.0015057258,5.509451e-06
nine,fifteen,0.0016124082,1.7419394e-05
nine,sixteen,0.007096386,1.1986866e-05
nine,seventeen,0.00015303865,9.874792e-07
nine,eighteen,0.00049806136,1.8055157e-06
nine,nineteen,0.0059289783,6.7613955e-06
nine,twenty,0.0009940558,1.4187557e-06
nine,thirty,0.0063591218,1.41388855e-05
nine,forty,0.00433667,5.0842522e-05
nine,fifty,0.00055312,1.5379674e-05
nine,sixty,0.0042183218,4.8223254e-05
nine,seventy,0.0030764884,1.4235299e-05
nine,eighty,0.026276654,3.6462316e-05
nine,ninety,0.00043160302,2.1013973e-06
nine,hundred,0.0014908883,0.00036510878
nine,thousand,0.0024137367,0.00014038058
nine,<unk>,0.00057585194,6.9010935e-06
nine,<start>,6.738304e-05,1.1848734e-06
nine,<end>,0.004465511,0.99876803
