,,Time_0,Time_1
fifty three,<pad>,0.0003164142,0.00011136636
fifty three,one,0.0062292884,0.008088983
fifty three,two,0.0027795993,0.0006244178
fifty three,three,0.5369686,0.0048468276
fifty three,four,0.009568156,0.0087737935
fifty three,five,0.39804098,0.03952785
fifty three,six,0.0028367706,0.0009332269
fifty three,seven,0.0013520813,0.0012978482
fifty three,eight,0.0016048303,0.0003970714
fifty three,nine,0.0032286828,0.0009706431
fifty three,ten,9.4434436e-05,0.00015594285
fifty three,eleven,0.00064881804,0.00052266376
fifty three,twelve,0.00015053552,0.00012173249
fifty three,thirteen,0.00014378193,0.00013254199
fifty three,fourteen,0.0017235946,0.00074273004
fifty three,fifteen,0.006150351,0.0047633327
fifty three,sixteen,0.0010996234,0.00034688154
fifty three,seventeen,0.00012851093,0.00014457596
fifty three,eighteen,0.0002062252,0.00021891414
fifty three,nineteen,0.0033373886,0.0007904992
fifty three,twenty,0.0036141102,0.002046658
fifty three,thirty,0.009363433,0.007723343
fifty three,forty,0.0016484673,0.0040659467
fifty three,fifty,0.00045642236,0.0016972026
fifty three,sixty,0.0013328735,0.0020274273
fifty three,seventy,0.00085652556,0.0010925392
fifty three,eighty,0.000943765,0.0005179479
fifty three,ninety,0.00010398313,0.00013104606
fifty three,hundred,0.002762633,0.25507206
fifty three,thousand,0.0013084727,0.013485729
fifty three,<unk>,0.00030048515,0.0006985072
fifty three,<start>,8.168706e-05,0.00016049639
fifty three,<end>,0.0006186783,0.6377692
eighty,<pad>,0.00027995405,3.9818137e-06
eighty,one,0.0005179206,9.144784e-05
eighty,two,0.010549133,5.7555808e-05
eighty,three,0.0010492108,6.640164e-06
eighty,four,0.0017820218,6.656412e-05
eighty,five,0.0004414142,6.86113e-05
eighty,six,0.011597464,4.0704497e-05
eighty,seven,0.00042467032,1.4921047e-05
eighty,eight,0.006600286,2.3347424e-05
eighty,nine,0.011458283,2.995031e-05
eighty,ten,4.7939735e-05,3.0124115e-06
eighty,eleven,0.00014855366,4.121348e-06
eighty,twelve,9.505149e-05,1.3978695e-06
eighty,thirteen,0.00023097965,4.1186877e-06
eighty,fourteen,0.00017874854,3.7656764e-06
eighty,fifteen,0.00016913665,4.228678e-06
eighty,sixteen,0.0010282365,9.411664e-06
eighty,seventeen,6.368196e-05,1.2468814e-06
eighty,eighteen,7.100992e-05,1.2577664e-06
eighty,nineteen,0.0011081954,4.490955e-06
eighty,twenty,0.00035894284,1.917029e-06
eighty,thirty,0.0017335316,1.5808042e-05
eighty,forty,0.0068390295,8.5169435e-05
eighty,fifty,0.00027526417,2.4970637e-05
eighty,sixty,0.0041072154,0.00012554189
eighty,seventy,0.0027378956,4.460711e-05
eighty,eighty,0.93104476,0.00073622895
eighty,ninety,0.00027828055,2.613617e-06
eighty,hundred,0.00057176134,8.885144e-05
eighty,thousand,0.002083052,0.00014064141
eighty,<unk>,0.00012831468,3.0594824e-06
eighty,<start>,3.3320863e-05,1.7598778e-06
eighty,<end>,0.0019667293,0.9982876
