,,Time_0,Time_1
five,<pad>,0.00062743184,3.873147e-08
five,one,0.00954755,2.3545456e-06
five,two,0.0052918294,2.2712031e-07
five,three,0.033031162,2.6109495e-07
five,four,0.0026015157,1.283676e-06
five,five,0.6382476,2.2226284e-06
five,six,0.0030497971,1.8453521e-07
five,seven,0.01371041,4.390314e-07
five,eight,0.006396406,2.6536347e-07
five,nine,0.0037387214,2.2417157e-07
five,ten,0.000101991085,1.38520235e-08
five,eleven,0.00044452216,1.1846185e-08
five,twelve,6.221653e-05,1.9051638e-08
five,thirteen,0.00028346194,2.7375554e-08
five,fourteen,0.0031895298,3.945783e-07
five,fifteen,0.016200302,2.6516198e-06
five,sixteen,0.0060119764,5.417337e-08
five,seventeen,0.00033414428,1.6579143e-08
five,eighteen,0.00046046608,1.9549871e-07
five,nineteen,0.002566414,4.4072554e-08
five,twenty,0.0016504768,4.0764647e-08
five,thirty,0.009304137,4.273445e-07
five,forty,0.003414549,3.555561e-07
five,fifty,0.00047239717,1.187448e-07
five,sixty,0.0013313574,2.831922e-07
five,seventy,0.010515716,3.7943687e-07
five,eighty,0.0029230511,2.2193062e-07
five,ninety,0.00026800486,5.704195e-08
five,hundred,0.00039286242,1.3992565e-06
five,thousand,0.0017901,2.0110005e-07
five,<unk>,0.0002959764,3.6276614e-08
five,<start>,0.00025678583,7.806086e-08
five,<end>,0.22148709,0.9999856
fifteen,<pad>,0.00021941568,4.6736473e-06
fifteen,one,0.059172157,0.0007184907
fifteen,two,0.0043887096,8.419395e-06
fifteen,three,0.030634472,4.912604e-05
fifteen,four,0.0029951998,0.00014321253
fifteen,five,0.028432969,0.0002636323
fifteen,six,0.0013774206,3.9718652e-05
fifteen,seven,0.0028696524,2.1214879e-05
fifteen,eight,0.0011029232,8.656165e-06
fifteen,nine,0.0006743549,1.4658208e-05
fifteen,ten,0.00017853311,5.169404e-06
fifteen,eleven,0.00018613276,2.508477e-06
fifteen,twelve,0.00013114761,6.029064e-06
fifteen,thirteen,9.9164725e-05,4.070189e-06
fifteen,fourteen,0.0025851196,4.576915e-05
fifteen,fifteen,0.83009,0.0017818778
fifteen,sixteen,0.0026612384,2.2970407e-05
fifteen,seventeen,0.00014550121,1.7004896e-06
fifteen,eighteen,0.0002956882,1.0543764e-05
fifteen,nineteen,0.00631174,2.3661332e-05
fifteen,twenty,0.01114472,5.7636462e-05
fifteen,thirty,0.0034509704,0.00011229769
fifteen,forty,0.0040217144,0.00014284125
fifteen,fifty,0.00026938497,1.8032139e-05
fifteen,sixty,0.00013817775,1.3850822e-05
fifteen,seventy,0.0015037704,1.2963412e-05
fifteen,eighty,0.00049094856,9.02373e-06
fifteen,ninety,0.00026073834,4.8787056e-06
fifteen,hundred,0.0009984018,0.0032255289
fifteen,thousand,0.0007438185,0.00013445556
fifteen,<unk>,0.00011497497,4.631425e-06
fifteen,<start>,0.0001530936,1.1836224e-05
fifteen,<end>,0.0021578397,0.99307585
