,,Time_0,Time_1,Time_2
thirty six,<pad>,0.001144788,5.6738274e-05,
thirty six,one,0.025309324,0.0034407398,
thirty six,two,0.014239971,0.00021059166,
thirty six,three,0.1560515,0.00080284604,
thirty six,four,0.010077056,0.00055168016,
thirty six,five,0.094917804,0.0019849078,
thirty six,six,0.15414742,0.0013728464,
thirty six,seven,0.0025234672,6.867145e-05,
thirty six,eight,0.0043797744,8.199833e-05,
thirty six,nine,0.004516672,0.00016500689,
thirty six,ten,0.00042601727,3.538347e-05,
thirty six,eleven,0.001080427,2.152778e-05,
thirty six,twelve,0.00046135022,4.0336425e-05,
thirty six,thirteen,0.0007071507,4.3199783e-05,
thirty six,fourteen,0.0022716674,0.00016565998,
thirty six,fifteen,0.012729029,0.0021276427,
thirty six,sixteen,0.09526773,0.0004023647,
thirty six,seventeen,0.0003480983,1.311274e-05,
thirty six,eighteen,0.0005829972,6.464062e-05,
thirty six,nineteen,0.0064039,3.4795656e-05,
thirty six,twenty,0.02444379,0.0007837973,
thirty six,thirty,0.22009832,0.0056374287,
thirty six,forty,0.007700427,0.0005219396,
thirty six,fifty,0.0017405149,0.0004179967,
thirty six,sixty,0.048641678,0.0040024854,
thirty six,seventy,0.011689135,0.00033630617,
thirty six,eighty,0.004925067,0.00011304261,
thirty six,ninety,0.00051466894,4.257703e-05,
thirty six,hundred,0.08604975,0.1792289,
thirty six,thousand,0.0030146784,0.001745365,
thirty six,<unk>,0.0014502063,3.0321653e-05,
thirty six,<start>,0.00048568976,8.4343446e-05,
thirty six,<end>,0.0016598197,0.7953709,
three hundred six,<pad>,0.00043745845,1.4338738e-05,0.00056436553
three hundred six,one,0.0044422713,0.00022995078,0.0068426575
three hundred six,two,0.03381337,0.00037336428,0.019161517
three hundred six,three,0.35922003,0.0005117679,0.0030962012
three hundred six,four,0.0042960895,0.000121365105,0.0009977251
three hundred six,five,0.012762301,0.00012641668,0.0021982286
three hundred six,six,0.534112,0.0038778854,0.00570719
three hundred six,seven,0.0012494609,2.6604954e-05,0.00072617544
three hundred six,eight,0.0014085394,1.6063435e-05,0.00080929074
three hundred six,nine,0.0011783903,2.6419095e-05,0.0010281453
three hundred six,ten,0.00011038363,6.0436973e-06,0.00013327775
three hundred six,eleven,0.00047175886,9.286612e-06,0.00025859996
three hundred six,twelve,0.00025246546,2.4682979e-05,9.800116e-05
three hundred six,thirteen,0.0002237106,7.1256663e-06,0.0003054378
three hundred six,fourteen,0.000193469,1.0994616e-05,0.00031290733
three hundred six,fifteen,0.0007929179,6.951641e-05,0.0017554285
three hundred six,sixteen,0.0022015253,2.815749e-05,0.0002929295
three hundred six,seventeen,0.00018267626,5.8173578e-06,9.094432e-05
three hundred six,eighteen,0.00017906936,6.7912574e-06,0.0002489028
three hundred six,nineteen,0.004618423,3.0273352e-05,0.00025595623
three hundred six,twenty,0.0012380072,7.0976654e-05,0.037698712
three hundred six,thirty,0.0035668702,0.00013016986,0.002104464
three hundred six,forty,0.0028402759,0.00012840134,0.0011071861
three hundred six,fifty,0.00065615424,0.000119834294,0.00887961
three hundred six,sixty,0.009366021,0.003295211,0.12788932
three hundred six,seventy,0.0049836813,0.0005727379,0.017128948
three hundred six,eighty,0.0023725994,8.299619e-05,0.00047358617
three hundred six,ninety,0.00047027494,1.2437081e-05,0.00012152983
three hundred six,hundred,0.009116644,0.9874577,0.0022932275
three hundred six,thousand,0.0022339816,0.00232544,0.00027777907
three hundred six,<unk>,0.00076328026,2.3299808e-05,0.00029617632
three hundred six,<start>,0.00020863597,1.8835195e-05,0.00011949732
three hundred six,<end>,3.7344813e-05,0.0002390599,0.7567262
