,,Time_0,Time_1
one,<pad>,0.00039240255,3.3860744e-07
one,one,0.751593,0.00023984969
one,two,0.008094808,2.3860628e-06
one,three,0.012188898,1.6960204e-06
one,four,0.02251071,4.4205888e-05
one,five,0.026005358,1.1261352e-05
one,six,0.0011503466,1.721589e-06
one,seven,0.04867153,6.6901302e-06
one,eight,0.0069812993,3.8056264e-06
one,nine,0.0010869448,1.4632703e-06
one,ten,0.00014643348,3.1224425e-07
one,eleven,0.00031309723,1.3211725e-07
one,twelve,8.782068e-05,2.6633927e-07
one,thirteen,0.00019445446,3.8638478e-07
one,fourteen,0.003493632,3.718047e-06
one,fifteen,0.023595678,2.4695679e-05
one,sixteen,0.0045078374,7.6032507e-07
one,seventeen,0.00024081128,2.2653256e-07
one,eighteen,0.0002223045,9.207096e-07
one,nineteen,0.0062837354,7.632536e-07
one,twenty,0.030524733,3.797795e-06
one,thirty,0.0020187076,2.5491913e-06
one,forty,0.00574666,8.633332e-06
one,fifty,0.0004364723,1.286491e-06
one,sixty,0.00048530113,1.8224731e-06
one,seventy,0.016759045,4.895206e-06
one,eighty,0.0004824438,1.3965592e-06
one,ninety,0.00025030575,3.9355115e-07
one,hundred,0.001402365,5.0366067e-05
one,thousand,0.002507102,9.663334e-06
one,<unk>,0.00014830986,2.180074e-07
one,<start>,0.00018947734,8.1186033e-07
one,<end>,0.021287939,0.99956876
nine,<pad>,0.00016552849,1.7858966e-06
nine,one,0.0024795874,3.17532e-05
nine,two,0.0025940852,1.6501155e-05
nine,three,0.0033383493,8.175124e-06
nine,four,0.0013246574,4.031774e-05
nine,five,0.0008058134,2.4520685e-05
nine,six,0.019208703,4.6021472e-05
nine,seven,0.0012699168,1.1617391e-05
nine,eight,0.012524369,4.0733004e-05
nine,nine,0.9284335,0.00018825791
nine,ten,2.5811727e-05,5.928884e-07
nine,eleven,0.00044546527,1.8823814e-06
nine,twelve,0.00014871155,1.3863789e-06
nine,thirteen,9.64161e-05,2.130842e-06
nine,fourteen,0.000423639,1.4883218e-05
nine,fifteen,0.001289532,2.9919825e-05
nine,sixteen,0.0053452905,7.974356e-06
nine,seventeen,0.00019924776,1.2870179e-06
nine,eighteen,0.0002040438,3.6787715e-06
nine,nineteen,0.00054893875,4.7771655e-06
nine,twenty,0.00053376006,1.4458935e-06
nine,thirty,0.0014587925,1.1889621e-05
nine,forty,0.00091997866,2.533218e-05
nine,fifty,0.00018542397,2.8165473e-06
nine,sixty,0.0047473763,4.8173e-05
nine,seventy,0.002910222,1.7702094e-05
nine,eighty,0.0045633465,3.11942e-05
nine,ninety,0.0003250821,5.901995e-06
nine,hundred,0.00054875296,0.00011037935
nine,thousand,0.0012311091,4.527528e-05
nine,<unk>,0.00017200097,2.758217e-06
nine,<start>,6.145999e-05,2.1640078e-06
nine,<end>,0.0014710797,0.99921644
