,,Time_0,Time_1,Time_2
eleven,<pad>,5.2062196e-06,2.1570475e-05,2.2280242e-06
eleven,one,0.99668723,0.49003223,0.015042702
eleven,two,3.134173e-05,3.6193233e-05,5.6280246e-06
eleven,three,4.9726943e-05,7.8056095e-05,2.5421866e-06
eleven,four,0.00017818707,0.0013635333,6.0112932e-05
eleven,five,0.00024547268,0.00056182494,6.775878e-05
eleven,six,3.892793e-05,0.00015460385,1.7628519e-06
eleven,seven,0.00016778987,0.00048288977,2.3007462e-05
eleven,eight,1.3231696e-05,3.9765615e-05,5.0741164e-06
eleven,nine,1.3193341e-05,9.704757e-05,1.1377449e-05
eleven,ten,2.5253905e-06,6.720097e-05,2.7031592e-06
eleven,eleven,7.703817e-06,1.2482248e-05,1.1844859e-06
eleven,twelve,5.274008e-06,2.9019826e-05,8.6018906e-07
eleven,thirteen,1.6755848e-06,1.6621038e-05,2.9919106e-06
eleven,fourteen,9.816776e-05,0.00041811072,2.4022927e-05
eleven,fifteen,0.0004216176,0.0019257864,5.747e-05
eleven,sixteen,0.00021055683,0.00010536995,2.6931702e-06
eleven,seventeen,5.492695e-06,3.4058907e-05,1.4766815e-06
eleven,eighteen,6.7424335e-06,6.196395e-05,8.727518e-06
eleven,nineteen,4.0340023e-05,6.146327e-05,1.0271744e-06
eleven,twenty,0.0005603514,0.0057911077,0.0001701447
eleven,thirty,4.9564213e-05,0.00025473745,1.2866544e-05
eleven,forty,0.00017217416,0.0021822245,4.502856e-05
eleven,fifty,2.8501895e-06,0.000105281164,1.4874581e-05
eleven,sixty,1.7113896e-05,0.00033790123,3.0794614e-05
eleven,seventy,5.908071e-05,0.00013869072,8.567305e-06
eleven,eighty,6.220188e-06,7.422532e-05,3.3406343e-06
eleven,ninety,7.698044e-06,2.4206909e-05,1.3480364e-06
eleven,hundred,0.0008485566,0.42459422,2.4439894e-05
eleven,thousand,3.143974e-05,0.0017343723,2.1159851e-06
eleven,<unk>,3.0300844e-06,2.5354884e-05,7.1856755e-07
eleven,<start>,5.072346e-06,8.139727e-05,3.5845176e-06
eleven,<end>,6.3261364e-06,0.06905637,0.98435694
twenty four,<pad>,2.699243e-05,0.00014521649,1.5277291e-06
twenty four,one,0.011610635,0.5291143,0.0004733709
twenty four,two,0.010656681,0.0067449906,3.187131e-05
twenty four,three,0.0005163533,0.00096128165,2.3537402e-06
twenty four,four,0.00068514893,0.117444396,0.00023523357
twenty four,five,0.0003883788,0.0018633945,2.2513901e-05
twenty four,six,0.00021755639,0.00094074616,2.0538128e-06
twenty four,seven,0.00019776626,0.00087271596,7.904328e-06
twenty four,eight,0.00012172888,0.00039457183,5.11361e-06
twenty four,nine,4.2825708e-05,0.00042229486,4.2687075e-06
twenty four,ten,7.891447e-05,0.00032503676,1.5408173e-06
twenty four,eleven,5.2350442e-05,0.00011872429,9.1293015e-07
twenty four,twelve,1.657896e-05,0.00020042091,5.7986443e-07
twenty four,thirteen,9.226841e-06,8.743508e-05,1.6461007e-06
twenty four,fourteen,0.00036743376,0.0017558825,1.25089155e-05
twenty four,fifteen,0.00032865358,0.0025940738,1.5386082e-05
twenty four,sixteen,0.00027988953,0.00030262017,1.0451214e-06
twenty four,seventeen,1.4752186e-05,0.00013925103,5.5414483e-07
twenty four,eighteen,2.3323559e-05,0.00039445332,3.9767488e-06
twenty four,nineteen,0.00028164737,0.00042175694,1.2341347e-06
twenty four,twenty,0.97155195,0.054361984,9.760259e-05
twenty four,thirty,0.0004566237,0.0020401282,7.606631e-06
twenty four,forty,0.00040185152,0.0028977038,1.0017319e-05
twenty four,fifty,0.000108739856,0.00059687515,7.614593e-06
twenty four,sixty,0.00030740642,0.0010240121,7.460331e-06
twenty four,seventy,0.00061277405,0.00083128904,6.6048424e-06
twenty four,eighty,3.4610373e-05,0.0003621002,1.6532055e-06
twenty four,ninety,1.8023222e-05,0.00020020007,1.2561376e-06
twenty four,hundred,0.00017861123,0.1145249,2.053098e-06
twenty four,thousand,0.00034930385,0.019423231,2.020042e-06
twenty four,<unk>,4.5554832e-05,0.00015471001,7.244415e-07
twenty four,<start>,9.186225e-06,0.00021746368,1.6298567e-06
twenty four,<end>,8.403563e-06,0.1381218,0.99902797
