,,Time_0,Time_1
seven,<pad>,1.21018975e-05,3.337364e-07
seven,one,0.0039110174,0.00010022472
seven,two,0.0017405505,3.945221e-06
seven,three,0.001685745,5.949878e-06
seven,four,0.0004294886,2.5401316e-05
seven,five,0.00022169935,4.4676613e-06
seven,six,6.674274e-05,1.2231588e-06
seven,seven,0.98524123,0.0001856272
seven,eight,0.0004354569,5.9763274e-06
seven,nine,0.00013061838,2.3246632e-06
seven,ten,4.479342e-06,3.2849402e-07
seven,eleven,4.5020297e-05,3.2581988e-07
seven,twelve,1.4789677e-05,3.412636e-07
seven,thirteen,1.8663304e-05,5.510029e-07
seven,fourteen,0.0005547085,6.2490094e-06
seven,fifteen,0.00035948344,1.4257058e-05
seven,sixteen,0.0001942644,9.3916293e-07
seven,seventeen,6.513012e-06,2.0629197e-07
seven,eighteen,1.8119188e-05,2.2850527e-06
seven,nineteen,0.00016603485,6.329811e-07
seven,twenty,0.0010345766,4.238635e-06
seven,thirty,9.735593e-05,2.2277152e-06
seven,forty,0.00034860426,9.686799e-06
seven,fifty,3.9423907e-05,2.082452e-06
seven,sixty,2.1674025e-05,1.3377417e-06
seven,seventy,0.0013954222,4.1346075e-06
seven,eighty,4.3018073e-05,2.0304228e-06
seven,ninety,1.8712011e-05,7.515919e-07
seven,hundred,0.00010666741,3.478222e-05
seven,thousand,2.7777256e-05,2.2026436e-06
seven,<unk>,1.112154e-05,7.21586e-07
seven,<start>,1.4445366e-05,5.0942043e-07
seven,<end>,0.001584376,0.99957377
eighteen,<pad>,0.0004837328,5.6458543e-07
eighteen,one,0.004754418,4.6757345e-06
eighteen,two,0.0025546597,2.0602813e-06
eighteen,three,0.00049052614,5.2283684e-07
eighteen,four,0.0011462929,3.998376e-06
eighteen,five,0.0006275284,2.9213243e-06
eighteen,six,0.050255183,1.0974537e-05
eighteen,seven,0.0027635198,1.9219178e-06
eighteen,eight,0.055485316,1.0684975e-05
eighteen,nine,0.043766398,1.0068621e-05
eighteen,ten,3.9378967e-05,5.6192622e-08
eighteen,eleven,0.00044704787,2.9149444e-07
eighteen,twelve,0.00040939843,2.4499073e-07
eighteen,thirteen,0.0001864122,2.8770413e-07
eighteen,fourteen,0.0021713737,2.000547e-06
eighteen,fifteen,0.0021982193,4.5102374e-06
eighteen,sixteen,0.017622905,1.802861e-06
eighteen,seventeen,0.00035653208,2.6637403e-07
eighteen,eighteen,0.0004479503,8.021178e-07
eighteen,nineteen,0.011109601,2.2811148e-06
eighteen,twenty,0.00027876376,2.3578488e-07
eighteen,thirty,0.00095027976,1.2135413e-06
eighteen,forty,0.004277948,5.821716e-06
eighteen,fifty,0.0002847591,4.196443e-07
eighteen,sixty,0.0052486993,7.0384212e-06
eighteen,seventy,0.0037987384,2.442474e-06
eighteen,eighty,0.72466606,8.324472e-05
eighteen,ninety,0.00069730834,8.111737e-07
eighteen,hundred,0.002849687,9.051424e-06
eighteen,thousand,0.00084819936,9.4090353e-07
eighteen,<unk>,0.00038642823,4.6217698e-07
eighteen,<start>,0.0004986951,5.872171e-07
eighteen,<end>,0.05789801,0.99982697
