,,Time_0,Time_1
two,<pad>,4.8762646e-05,3.29015e-07
two,one,0.004769274,9.843777e-05
two,two,0.9759615,0.000102365826
two,three,0.0034359822,3.367562e-06
two,four,0.00013470053,8.027772e-06
two,five,0.0017424229,6.2732806e-06
two,six,0.00043331925,2.4390386e-06
two,seven,0.0058624772,1.359288e-05
two,eight,0.0016693636,5.309952e-06
two,nine,0.00019817245,2.7264953e-06
two,ten,3.3255325e-05,4.70304e-07
two,eleven,0.00011962065,4.4648334e-07
two,twelve,1.4901097e-05,2.8010754e-07
two,thirteen,2.3966828e-05,4.012011e-07
two,fourteen,0.0002754857,2.4627698e-06
two,fifteen,0.00058442255,1.3112324e-05
two,sixteen,0.0002106047,7.0028864e-07
two,seventeen,1.844791e-05,1.4374751e-07
two,eighteen,3.098718e-05,1.0424164e-06
two,nineteen,0.0008830326,1.0090611e-06
two,twenty,0.0010173456,1.2427937e-06
two,thirty,0.0003307703,2.9406533e-06
two,forty,0.0004210128,6.150436e-06
two,fifty,0.0001353889,2.809148e-06
two,sixty,0.00014432704,3.7438965e-06
two,seventy,0.00042610092,1.3306135e-06
two,eighty,7.59284e-05,1.6759366e-06
two,ninety,4.524221e-05,7.4572773e-07
two,hundred,1.1284985e-05,1.0189222e-05
two,thousand,0.00016926664,7.3847764e-06
two,<unk>,3.480047e-05,5.4015317e-07
two,<start>,3.0714502e-05,9.0146375e-07
two,<end>,0.0007069767,0.99969745
eight,<pad>,4.2206608e-05,2.1221335e-06
eight,one,0.0002436309,3.2604643e-05
eight,two,0.0014388191,1.8755565e-05
eight,three,0.00043713205,1.2519425e-05
eight,four,0.00048116708,6.7533336e-05
eight,five,0.00027966403,1.5026461e-05
eight,six,0.004139378,6.990244e-05
eight,seven,0.0005606969,2.0258974e-05
eight,eight,0.9811863,0.0006620233
eight,nine,0.004879163,5.2325406e-05
eight,ten,5.344941e-06,4.2871403e-07
eight,eleven,6.186534e-05,1.4974397e-06
eight,twelve,2.8871975e-05,1.3624569e-06
eight,thirteen,2.5880401e-05,1.1903114e-06
eight,fourteen,0.00010067962,8.18902e-06
eight,fifteen,0.00029362226,3.6003425e-05
eight,sixteen,0.00038077607,7.522978e-06
eight,seventeen,2.8821521e-05,1.3681588e-06
eight,eighteen,2.7297714e-05,3.5993241e-06
eight,nineteen,0.00042129742,5.7237858e-06
eight,twenty,0.0001512401,2.6951884e-06
eight,thirty,0.0001650627,1.16736055e-05
eight,forty,0.0001931336,9.391973e-06
eight,fifty,3.079156e-05,2.8658328e-06
eight,sixty,0.0007097894,4.7785386e-05
eight,seventy,0.00048143373,1.3221875e-05
eight,eighty,0.0019900026,5.3957363e-05
eight,ninety,8.0668695e-05,5.473945e-06
eight,hundred,9.5263575e-05,8.088566e-05
eight,thousand,0.00018872121,2.8293227e-05
eight,<unk>,7.493636e-05,2.5102208e-06
eight,<start>,3.8605358e-05,2.4189806e-06
eight,<end>,0.00073801633,0.998719
