,,Time_0,Time_1,Time_2
eighty five,<pad>,0.0008494459,9.3904805e-07,
eighty five,one,0.001164881,3.2487517e-06,
eighty five,two,0.14884433,2.3946011e-05,
eighty five,three,0.0051612896,2.9178946e-06,
eighty five,four,0.00998836,6.4631945e-06,
eighty five,five,0.02141042,2.4672972e-06,
eighty five,six,0.14122684,1.1777566e-05,
eighty five,seven,0.0025017129,1.8469901e-06,
eighty five,eight,0.078698486,1.5083978e-05,
eighty five,nine,0.046178427,1.7413437e-05,
eighty five,ten,0.0005090421,1.882004e-06,
eighty five,eleven,0.0008486864,5.564047e-07,
eighty five,twelve,0.001022862,2.528965e-06,
eighty five,thirteen,0.0011808975,1.5647317e-06,
eighty five,fourteen,0.002967344,3.214003e-06,
eighty five,fifteen,0.0033214265,5.1302936e-06,
eighty five,sixteen,0.009201875,4.4879916e-06,
eighty five,seventeen,0.001368725,1.8130721e-06,
eighty five,eighteen,0.00026625275,4.290068e-07,
eighty five,nineteen,0.0027617447,3.3913177e-06,
eighty five,twenty,0.0034809844,3.1232219e-06,
eighty five,thirty,0.010715465,1.0559215e-05,
eighty five,forty,0.006337439,3.4270324e-06,
eighty five,fifty,0.0011817745,3.392253e-06,
eighty five,sixty,0.02240439,3.487422e-05,
eighty five,seventy,0.023304146,1.0473796e-05,
eighty five,eighty,0.43343374,2.7773382e-05,
eighty five,ninety,0.00029758352,1.5504041e-07,
eighty five,hundred,0.00818516,0.00022160671,
eighty five,thousand,0.0035728917,4.5505123e-05,
eighty five,<unk>,0.0004275704,5.7206336e-07,
eighty five,<start>,0.0007404792,5.111669e-07,
eighty five,<end>,0.0064451885,0.99952686,
eight hundred fifty,<pad>,0.00047170848,1.4098853e-05,1.12544085e-05
eight hundred fifty,one,0.0010845617,1.4049499e-05,3.484547e-05
eight hundred fifty,two,0.5705608,0.00034467102,0.0007088252
eight hundred fifty,three,0.0063426816,0.00010166201,6.325388e-05
eight hundred fifty,four,0.06283108,7.219422e-05,0.000105642386
eight hundred fifty,five,0.011017488,5.8828587e-05,0.0001543014
eight hundred fifty,six,0.30328536,0.0007428061,0.00022758664
eight hundred fifty,seven,0.00079799304,1.6939386e-05,0.00010571646
eight hundred fifty,eight,0.0056320196,0.000101995385,0.00015576452
eight hundred fifty,nine,0.005064234,0.0001247616,0.00021278873
eight hundred fifty,ten,0.00013492974,9.862008e-06,2.7623693e-05
eight hundred fifty,eleven,0.00034334284,1.6217098e-05,2.5398751e-05
eight hundred fifty,twelve,0.0003148375,2.7045295e-05,3.8103903e-05
eight hundred fifty,thirteen,0.0004284122,1.9566516e-05,3.4082517e-05
eight hundred fifty,fourteen,0.00038730862,1.4310761e-05,3.811808e-05
eight hundred fifty,fifteen,0.00028527033,1.5133927e-05,6.443481e-05
eight hundred fifty,sixteen,0.002261202,7.5952106e-05,4.511154e-05
eight hundred fifty,seventeen,0.0003582564,1.5581158e-05,2.030484e-05
eight hundred fifty,eighteen,0.00010795944,4.7985495e-06,1.1454392e-05
eight hundred fifty,nineteen,0.0012948759,5.0406845e-05,2.407344e-05
eight hundred fifty,twenty,0.0004305685,6.71399e-05,0.0015291232
eight hundred fifty,thirty,0.0010172505,0.00014134012,0.00021746769
eight hundred fifty,forty,0.0019409956,5.6661615e-05,3.9788894e-05
eight hundred fifty,fifty,0.0004396205,7.9648074e-05,0.000217897
eight hundred fifty,sixty,0.0031265952,0.0005340755,0.0059779813
eight hundred fifty,seventy,0.0066013294,0.00043181903,0.0012165193
eight hundred fifty,eighty,0.006389457,9.9792895e-05,0.00019928913
eight hundred fifty,ninety,0.0002255711,6.1412147e-06,6.3324946e-06
eight hundred fifty,hundred,0.0041200924,0.9804827,8.399844e-05
eight hundred fifty,thousand,0.0020935242,0.012040249,8.631478e-05
eight hundred fifty,<unk>,0.00019318613,1.0222329e-05,1.2595807e-05
eight hundred fifty,<start>,0.00039910135,1.2983964e-05,1.829913e-05
eight hundred fifty,<end>,1.8639306e-05,0.004196499,0.98828554
