,,Time_0,Time_1,Time_2
thirty six,<pad>,0.00015720796,3.2389833e-06,
thirty six,one,0.00077062915,2.2479162e-05,
thirty six,two,0.00037272478,7.019441e-06,
thirty six,three,0.015669307,3.6933125e-05,
thirty six,four,0.0018922217,2.5653922e-05,
thirty six,five,0.0022948205,4.6085202e-05,
thirty six,six,0.0013960174,1.3311809e-05,
thirty six,seven,0.00024050924,3.6337215e-06,
thirty six,eight,0.00044878206,5.151598e-06,
thirty six,nine,0.0008423576,1.4840839e-05,
thirty six,ten,4.0565967e-05,2.3555858e-06,
thirty six,eleven,8.924424e-05,1.562783e-06,
thirty six,twelve,8.708641e-05,5.385884e-06,
thirty six,thirteen,9.5225856e-05,2.6311911e-06,
thirty six,fourteen,0.00012699862,2.7647613e-06,
thirty six,fifteen,0.004823981,8.187777e-05,
thirty six,sixteen,0.005483731,3.3559463e-05,
thirty six,seventeen,7.892633e-05,2.1785668e-06,
thirty six,eighteen,7.5254815e-05,1.4168205e-06,
thirty six,nineteen,0.0024467036,3.0549425e-05,
thirty six,twenty,0.00096688187,1.1956607e-05,
thirty six,thirty,0.954195,0.0008749944,
thirty six,forty,0.00077896944,1.5008849e-05,
thirty six,fifty,0.0004401927,7.200449e-05,
thirty six,sixty,0.0007920696,3.1704116e-05,
thirty six,seventy,0.0006409064,2.2133167e-05,
thirty six,eighty,0.0004155106,6.696254e-06,
thirty six,ninety,5.0899176e-05,9.96162e-07,
thirty six,hundred,0.002556232,0.00085075415,
thirty six,thousand,0.0007574714,8.285169e-05,
thirty six,<unk>,5.6334935e-05,1.9741867e-06,
thirty six,<start>,6.545382e-05,1.9707988e-06,
thirty six,<end>,0.00085196766,0.99768436,
three hundred six,<pad>,7.811165e-05,2.5265343e-05,0.00010757602
three hundred six,one,0.0009628793,9.616702e-05,0.00044224563
three hundred six,two,0.0012066609,0.00012671418,0.00094279577
three hundred six,three,0.9745687,0.0029218448,0.001551171
three hundred six,four,0.00072936673,2.990453e-05,0.00013532618
three hundred six,five,0.008905331,0.00074681337,0.011742276
three hundred six,six,0.0065558115,0.000574868,0.0005095702
three hundred six,seven,8.7481654e-05,1.7322423e-05,0.0002965678
three hundred six,eight,0.00016497441,4.0438103e-05,0.00011975625
three hundred six,nine,0.0005477212,6.127117e-05,0.00029682583
three hundred six,ten,2.3000926e-05,1.2912424e-05,0.000113537346
three hundred six,eleven,1.869805e-05,9.951529e-06,6.0284394e-05
three hundred six,twelve,3.4451186e-05,2.7558117e-05,0.00012085607
three hundred six,thirteen,6.0968912e-05,1.6872067e-05,9.8332996e-05
three hundred six,fourteen,3.523556e-05,1.5415317e-05,8.21871e-05
three hundred six,fifteen,0.00019048963,7.9165584e-05,0.00087514584
three hundred six,sixteen,0.00055752456,9.217271e-05,0.00013637521
three hundred six,seventeen,8.075737e-05,2.323104e-05,6.942948e-05
three hundred six,eighteen,2.5239831e-05,8.132852e-06,6.712127e-05
three hundred six,nineteen,0.0006012732,0.00013499848,0.00018354929
three hundred six,twenty,3.9460112e-05,8.413706e-05,0.007931214
three hundred six,thirty,0.001900497,0.000544605,0.0018525274
three hundred six,forty,0.00018874012,7.855206e-05,0.00026501037
three hundred six,fifty,8.499941e-05,0.00019095824,0.002184935
three hundred six,sixty,0.0003435674,0.00022787612,0.007904113
three hundred six,seventy,0.00062628096,0.000313541,0.0013937486
three hundred six,eighty,0.00014158094,7.189393e-05,0.00025903466
three hundred six,ninety,4.7467696e-05,1.6959957e-05,2.4517529e-05
three hundred six,hundred,0.00079600664,0.9594626,0.00010477691
three hundred six,thousand,0.00029833204,0.032301378,0.00019174827
three hundred six,<unk>,2.8108638e-05,1.591623e-05,7.761115e-05
three hundred six,<start>,6.3540494e-05,1.9843634e-05,7.072765e-05
three hundred six,<end>,6.350538e-06,0.001610814,0.95978945
