,,Time_0,Time_1,Time_2
thirty one,<pad>,0.00036720347,1.1449613e-06,
thirty one,one,0.013749548,1.7787497e-05,
thirty one,two,0.00026052934,1.2640696e-06,
thirty one,three,0.049409896,1.0767857e-05,
thirty one,four,0.004530522,6.471539e-06,
thirty one,five,0.005380402,1.8215029e-05,
thirty one,six,0.00019545785,1.3570946e-06,
thirty one,seven,0.0017708451,1.8695033e-06,
thirty one,eight,0.00027684157,7.6896697e-07,
thirty one,nine,0.00057731237,2.5925526e-06,
thirty one,ten,0.00014252593,1.3176489e-06,
thirty one,eleven,0.00016114826,3.9431004e-07,
thirty one,twelve,9.159964e-05,1.4896226e-06,
thirty one,thirteen,0.00016039988,7.1238384e-07,
thirty one,fourteen,0.0010502071,1.1620672e-06,
thirty one,fifteen,0.021338327,4.663937e-05,
thirty one,sixteen,0.0036310803,3.903662e-06,
thirty one,seventeen,0.00011623913,6.618481e-07,
thirty one,eighteen,0.00019010482,8.517471e-07,
thirty one,nineteen,0.005480742,7.271826e-06,
thirty one,twenty,0.0068031684,6.6627454e-06,
thirty one,thirty,0.8632312,0.0001610198,
thirty one,forty,0.002264321,5.4508046e-06,
thirty one,fifty,0.0014495088,2.9918132e-05,
thirty one,sixty,0.00020210342,4.6897053e-06,
thirty one,seventy,0.0010050653,5.9827644e-06,
thirty one,eighty,0.00035836143,1.1108674e-06,
thirty one,ninety,0.000107230226,4.2220142e-07,
thirty one,hundred,0.011129611,0.000150397,
thirty one,thousand,0.0013235074,1.1146843e-05,
thirty one,<unk>,9.002622e-05,6.1618647e-07,
thirty one,<start>,0.00019360913,6.3595553e-07,
thirty one,<end>,0.0029615206,0.9994954,
three hundred one,<pad>,0.00015861388,5.274733e-05,1.4300161e-06
three hundred one,one,0.005963874,0.00018950696,8.969467e-06
three hundred one,two,0.00022435376,7.155032e-05,7.888743e-06
three hundred one,three,0.95255196,0.0023048858,9.578638e-06
three hundred one,four,0.002852613,8.977253e-05,4.253301e-06
three hundred one,five,0.02208975,0.0019311727,9.981389e-05
three hundred one,six,0.001640286,0.00017609025,1.6484394e-06
three hundred one,seven,0.00013720934,2.9006813e-05,2.552223e-06
three hundred one,eight,7.0367176e-05,2.6434744e-05,9.98576e-07
three hundred one,nine,0.0004572445,8.189254e-05,3.6073e-06
three hundred one,ten,3.832812e-05,3.0520016e-05,2.0794355e-06
three hundred one,eleven,2.4717083e-05,2.4082516e-05,7.6351506e-07
three hundred one,twelve,5.3358053e-05,7.2693016e-05,2.9274777e-06
three hundred one,thirteen,5.701328e-05,2.0209929e-05,1.0172722e-06
three hundred one,fourteen,7.509136e-05,4.2834756e-05,2.0804725e-06
three hundred one,fifteen,0.0004134874,0.00031883176,2.9810877e-05
three hundred one,sixteen,0.00067555933,0.00012872193,1.569444e-06
three hundred one,seventeen,0.00019897692,6.222105e-05,2.8552945e-06
three hundred one,eighteen,4.1582964e-05,1.4166808e-05,1.4210192e-06
three hundred one,nineteen,0.0012920385,0.0003365655,7.012027e-06
three hundred one,twenty,6.0136823e-05,6.4063686e-05,9.569244e-06
three hundred one,thirty,0.0036985292,0.0009382505,1.527798e-05
three hundred one,forty,0.0005420432,0.000351718,1.0592823e-05
three hundred one,fifty,0.00024989474,0.0022318645,0.00015101577
three hundred one,sixty,0.00023357062,0.00024248299,5.0320374e-05
three hundred one,seventy,0.0013046743,0.0016923294,5.964578e-05
three hundred one,eighty,0.000109199354,0.00013942311,3.8988073e-06
three hundred one,ninety,6.4594045e-05,2.4227875e-05,3.386879e-07
three hundred one,hundred,0.0041589825,0.93908983,2.202807e-06
three hundred one,thousand,0.00040467587,0.008497477,2.039439e-06
three hundred one,<unk>,3.7688475e-05,2.800802e-05,1.3501624e-06
three hundred one,<start>,0.0001056564,4.3836673e-05,1.602801e-06
three hundred one,<end>,1.3946067e-05,0.040652584,0.9995003
