,,Time_0,Time_1,Time_2
four hundred,<pad>,0.00022306616,9.268073e-06,9.6323194e-05
four hundred,one,0.008240975,2.4584839e-05,0.0002446248
four hundred,two,0.015782872,2.6349233e-05,0.00032662443
four hundred,three,0.0010711782,2.5582236e-05,0.00017902355
four hundred,four,0.929865,9.893206e-05,0.00068076455
four hundred,five,0.004006117,0.00021314129,0.03214628
four hundred,six,0.020850057,9.893452e-05,0.0003947393
four hundred,seven,0.00019860969,3.0568747e-06,0.00016621615
four hundred,eight,0.00036657954,5.9972517e-06,5.2269024e-05
four hundred,nine,0.0005956807,1.2422163e-05,0.00020772008
four hundred,ten,7.636557e-05,2.6145963e-06,5.6047666e-05
four hundred,eleven,0.00017562615,4.845055e-06,6.605295e-05
four hundred,twelve,0.00020279923,9.300595e-06,0.00010687355
four hundred,thirteen,9.3042014e-05,2.6867706e-06,6.7195135e-05
four hundred,fourteen,0.00034293593,8.933143e-06,0.00019304079
four hundred,fifteen,0.0001268006,9.594108e-06,0.00042994675
four hundred,sixteen,0.00083278463,2.815544e-05,0.00013745388
four hundred,seventeen,0.0004644049,9.9758745e-06,0.00015687806
four hundred,eighteen,6.716223e-05,1.4325726e-06,3.0453788e-05
four hundred,nineteen,0.0020101983,2.1284177e-05,0.0001476541
four hundred,twenty,0.00026148162,1.05328045e-05,0.0011010861
four hundred,thirty,0.00063295476,8.510399e-05,0.0015062153
four hundred,forty,0.0037895928,0.0001523746,0.0025801405
four hundred,fifty,0.00038461472,0.00013273212,0.010660197
four hundred,sixty,0.0012836156,5.914899e-05,0.006724905
four hundred,seventy,0.002685183,0.00019157404,0.007820946
four hundred,eighty,0.0008661729,1.9924146e-05,0.00021896011
four hundred,ninety,0.00015352153,4.3329974e-06,2.3985454e-05
four hundred,hundred,0.00295881,0.99573934,0.000279519
four hundred,thousand,0.0010426962,0.0027173788,0.00011623739
four hundred,<unk>,8.80276e-05,3.871245e-06,5.039988e-05
four hundred,<start>,0.00025632215,3.4853254e-06,5.7352674e-05
four hundred,<end>,4.689589e-06,0.00026303477,0.93297356
four thousand,<pad>,0.00039385344,3.9018432e-06,9.484389e-06
four thousand,one,0.564373,0.000122058715,5.9159465e-05
four thousand,two,0.10266064,0.00015964416,0.0007096046
four thousand,three,0.05401379,4.8263442e-05,2.259786e-05
four thousand,four,0.16686359,1.3197915e-05,2.5914529e-05
four thousand,five,0.01122648,5.358441e-05,0.00080029515
four thousand,six,0.034815684,0.00013899017,0.00012620723
four thousand,seven,0.0009625064,2.9481123e-06,2.059508e-05
four thousand,eight,0.001512941,7.382673e-06,1.1248993e-05
four thousand,nine,0.001829056,4.4525186e-06,1.0650232e-05
four thousand,ten,0.00017693064,1.638898e-06,8.726854e-06
four thousand,eleven,0.00043292984,4.2431207e-06,4.4185194e-06
four thousand,twelve,0.00033009934,8.000231e-06,1.7757508e-05
four thousand,thirteen,0.000313768,1.9112258e-06,5.4769553e-06
four thousand,fourteen,0.00086806435,5.184668e-06,1.2644895e-05
four thousand,fifteen,0.0010990611,1.6859058e-05,4.574355e-05
four thousand,sixteen,0.0014421426,1.7612423e-05,1.4669496e-05
four thousand,seventeen,0.0005824292,4.17652e-06,5.9073855e-06
four thousand,eighteen,0.000270356,5.614208e-06,9.546133e-06
four thousand,nineteen,0.0025122757,1.7481829e-05,1.4621547e-05
four thousand,twenty,0.001478868,2.4781351e-05,0.00021306398
four thousand,thirty,0.0009879747,7.871355e-06,1.4555059e-05
four thousand,forty,0.008438725,0.00011776508,0.0001237998
four thousand,fifty,0.00028023828,7.815323e-06,5.0209328e-05
four thousand,sixty,0.0016969491,4.1495452e-05,0.00027211432
four thousand,seventy,0.0018001657,6.182002e-05,0.00019594986
four thousand,eighty,0.00044351973,1.0152947e-05,3.3592936e-05
four thousand,ninety,0.00032321783,2.6999069e-06,1.9457113e-06
four thousand,hundred,0.00052389514,0.0072516818,6.0981447e-06
four thousand,thousand,0.03636637,0.99100083,0.0006266995
four thousand,<unk>,0.00025688004,3.482648e-06,7.746664e-06
four thousand,<start>,0.0006930383,3.9079314e-06,5.060585e-06
four thousand,<end>,3.0632204e-05,0.00082864205,0.99651414
