,,Time_0,Time_1,Time_2
twenty one,<pad>,4.452656e-05,3.3465094e-05,1.1333116e-06
twenty one,one,0.077468745,0.976041,0.001575628
twenty one,two,0.029615972,0.0011070932,2.1766746e-05
twenty one,three,6.923783e-05,0.00015424554,2.397622e-06
twenty one,four,0.0006687254,0.0026392178,3.1362142e-05
twenty one,five,0.00048692583,0.00027635813,1.3550073e-05
twenty one,six,0.0012581177,9.415317e-05,2.7542956e-06
twenty one,seven,0.0009671276,7.911497e-05,2.6236344e-06
twenty one,eight,0.0003514994,0.00011596356,3.2385758e-06
twenty one,nine,0.00012831633,6.609169e-05,3.216295e-06
twenty one,ten,3.0017076e-05,1.6200853e-05,1.3828615e-06
twenty one,eleven,0.00014398224,1.6678181e-05,7.6440784e-07
twenty one,twelve,7.9363024e-05,3.814584e-05,2.7722733e-06
twenty one,thirteen,5.7890942e-05,2.1807908e-05,1.6755698e-06
twenty one,fourteen,0.0003832588,5.0059432e-05,2.7094718e-06
twenty one,fifteen,0.00018079682,0.00010032182,5.9162194e-06
twenty one,sixteen,0.00047358358,0.000108364984,2.176914e-06
twenty one,seventeen,1.2173163e-05,7.89855e-06,5.865906e-07
twenty one,eighteen,1.2716673e-05,1.4931801e-05,1.2732776e-06
twenty one,nineteen,0.00044175188,6.70786e-05,2.454866e-06
twenty one,twenty,0.8828216,0.0016150225,4.63961e-05
twenty one,thirty,0.00015758885,6.710937e-05,6.132026e-06
twenty one,forty,0.0011589826,0.0003806765,1.2211423e-05
twenty one,fifty,3.8488397e-05,2.2467337e-05,1.4160898e-06
twenty one,sixty,0.00087516767,0.0007195917,5.968e-05
twenty one,seventy,0.00037454543,4.0462735e-05,2.7032904e-06
twenty one,eighty,0.0001176159,3.435682e-05,2.0949717e-06
twenty one,ninety,4.7790254e-05,1.3534989e-05,3.8547404e-07
twenty one,hundred,0.0009905575,0.008228379,3.3569663e-06
twenty one,thousand,0.00037308183,0.0014978711,6.903989e-06
twenty one,<unk>,4.530334e-05,1.1943926e-05,9.7817e-07
twenty one,<start>,0.0001086895,2.1392083e-05,6.140854e-07
twenty one,<end>,1.5815262e-05,0.006299048,0.9981775
two hundred one,<pad>,0.00028004395,3.2917656e-06,0.0005195457
two hundred one,one,0.10366026,3.184365e-05,0.0031840345
two hundred one,two,0.4953738,4.2245487e-05,0.008373067
two hundred one,three,0.003151668,3.5126202e-05,0.0029385479
two hundred one,four,0.34401333,1.6851807e-05,0.0036358116
two hundred one,five,0.002667778,4.0735875e-05,0.10599089
two hundred one,six,0.011888045,5.3984335e-05,0.0026106802
two hundred one,seven,0.0004050905,1.5053276e-06,0.0027553984
two hundred one,eight,0.0010843815,3.8210505e-06,0.00053209235
two hundred one,nine,0.00045023666,3.1880525e-06,0.00106251
two hundred one,ten,0.00013959239,1.279806e-06,0.0004273489
two hundred one,eleven,0.00029562856,2.784198e-06,0.0005072305
two hundred one,twelve,0.0003301773,6.122622e-06,0.0010146647
two hundred one,thirteen,0.00018378958,1.1423252e-06,0.0003274892
two hundred one,fourteen,0.00039545668,3.1090703e-06,0.0006722321
two hundred one,fifteen,0.001062892,9.457921e-06,0.0036736089
two hundred one,sixteen,0.0008483623,6.173621e-06,0.00045614562
two hundred one,seventeen,0.00035984753,1.6744287e-06,0.00039682296
two hundred one,eighteen,0.00014221913,1.4185061e-06,0.0004285557
two hundred one,nineteen,0.010402078,2.3084574e-05,0.001499063
two hundred one,twenty,0.0011425243,7.867044e-05,0.27414897
two hundred one,thirty,0.00088476826,2.54817e-05,0.006467648
two hundred one,forty,0.0021520937,4.5619625e-05,0.011136238
two hundred one,fifty,0.000760297,9.4001145e-05,0.10642441
two hundred one,sixty,0.001865076,4.1643478e-05,0.06808909
two hundred one,seventy,0.002645953,3.3791366e-05,0.011187843
two hundred one,eighty,0.0005925176,6.9913735e-06,0.0011529593
two hundred one,ninety,0.0002589704,5.5277583e-06,0.0003508022
two hundred one,hundred,0.010101259,0.996795,0.0063661984
two hundred one,thousand,0.0018201887,0.00256028,0.00069649616
two hundred one,<unk>,0.00014822633,2.8531958e-06,0.000722123
two hundred one,<start>,0.00049013505,2.8871311e-06,0.0008393747
two hundred one,<end>,3.4357065e-06,1.8434754e-05,0.37141204
