,,Time_0,Time_1,Time_2
thirty six,<pad>,0.00015720796,3.2389833e-06,
thirty six,one,0.00077062915,2.2479162e-05,
thirty six,two,0.00037272478,7.019441e-06,
thirty six,three,0.015669307,3.6933125e-05,
thirty six,four,0.0018922217,2.5653922e-05,
thirty six,five,0.0022948205,4.6085202e-05,
thirty six,six,0.0013960174,1.3311809e-05,
thirty six,seven,0.00024050924,3.6337215e-06,
thirty six,eight,0.00044878206,5.151598e-06,
thirty six,nine,0.0008423576,1.4840839e-05,
thirty six,ten,4.0565967e-05,2.3555858e-06,
thirty six,eleven,8.924424e-05,1.562783e-06,
thirty six,twelve,8.708641e-05,5.385884e-06,
thirty six,thirteen,9.5225856e-05,2.6311911e-06,
thirty six,fourteen,0.00012699862,2.7647613e-06,
thirty six,fifteen,0.004823981,8.187777e-05,
thirty six,sixteen,0.005483731,3.3559463e-05,
thirty six,seventeen,7.892633e-05,2.1785668e-06,
thirty six,eighteen,7.5254815e-05,1.4168205e-06,
thirty six,nineteen,0.0024467036,3.0549425e-05,
thirty six,twenty,0.00096688187,1.1956607e-05,
thirty six,thirty,0.954195,0.0008749944,
thirty six,forty,0.00077896944,1.5008849e-05,
thirty six,fifty,0.0004401927,7.200449e-05,
thirty six,sixty,0.0007920696,3.1704116e-05,
thirty six,seventy,0.0006409064,2.2133167e-05,
thirty six,eighty,0.0004155106,6.696254e-06,
thirty six,ninety,5.0899176e-05,9.96162e-07,
thirty six,hundred,0.002556232,0.00085075415,
thirty six,thousand,0.0007574714,8.285169e-05,
thirty six,<unk>,5.6334935e-05,1.9741867e-06,
thirty six,<start>,6.545382e-05,1.9707988e-06,
thirty six,<end>,0.00085196766,0.99768436,
five hundred nine,<pad>,0.0009039316,5.4177417e-06,4.2795833e-05
five hundred nine,one,0.018833764,2.8162214e-05,0.00013876591
five hundred nine,two,0.028484834,1.1753357e-05,0.00015170473
five hundred nine,three,0.36184898,0.00011558483,9.8638506e-05
five hundred nine,four,0.0052327975,5.620396e-06,6.30176e-05
five hundred nine,five,0.45929107,0.00022037326,0.005596676
five hundred nine,six,0.0779924,5.606502e-05,7.1961775e-05
five hundred nine,seven,0.00093295606,3.922674e-06,0.00011606152
five hundred nine,eight,0.0011843379,1.0129554e-05,7.4783246e-05
five hundred nine,nine,0.0022466525,1.1008347e-05,0.00010252273
five hundred nine,ten,0.00018033302,1.7174425e-06,2.677234e-05
five hundred nine,eleven,0.00016574096,1.8143425e-06,1.738878e-05
five hundred nine,twelve,0.0002671357,8.816956e-06,5.6525532e-05
five hundred nine,thirteen,0.00043147674,2.3760679e-06,2.4386283e-05
five hundred nine,fourteen,0.00036071867,2.9109528e-06,3.1449166e-05
five hundred nine,fifteen,0.0022902898,2.9712082e-05,0.0009502855
five hundred nine,sixteen,0.0026391032,1.6900256e-05,4.8006506e-05
five hundred nine,seventeen,0.0007325359,7.1396776e-06,6.399925e-05
five hundred nine,eighteen,0.00014140496,1.8708686e-06,3.0428222e-05
five hundred nine,nineteen,0.0035704067,3.222889e-05,9.83387e-05
five hundred nine,twenty,0.0005738464,1.6728547e-05,0.0012344803
five hundred nine,thirty,0.0098508485,0.00032834866,0.001489905
five hundred nine,forty,0.002485498,3.9208357e-05,0.0002815921
five hundred nine,fifty,0.00047151576,4.06245e-05,0.0010381864
five hundred nine,sixty,0.0018526454,2.8340222e-05,0.0014841622
five hundred nine,seventy,0.0065776194,0.00012257259,0.0019811054
five hundred nine,eighty,0.0014477188,1.367951e-05,9.308443e-05
five hundred nine,ninety,0.00027342694,2.064397e-06,7.5057574e-06
five hundred nine,hundred,0.006165754,0.99542725,8.648946e-05
five hundred nine,thousand,0.0018378467,0.002837476,7.615196e-05
five hundred nine,<unk>,0.00020686908,3.3518506e-06,2.0992738e-05
five hundred nine,<start>,0.000503328,4.2900638e-06,3.1192616e-05
five hundred nine,<end>,2.218611e-05,0.0005625728,0.9843704
