,,Time_0,Time_1,Time_2
seventeen,<pad>,0.0008466991,4.773439e-06,
seventeen,one,0.4663817,0.00046635163,
seventeen,two,0.080218606,5.042389e-05,
seventeen,three,0.008840461,1.6236776e-05,
seventeen,four,0.065385096,0.00011950339,
seventeen,five,0.017374804,1.452744e-05,
seventeen,six,0.010642086,1.0702202e-05,
seventeen,seven,0.1251459,3.7282072e-05,
seventeen,eight,0.007113316,2.1734686e-05,
seventeen,nine,0.0040414273,1.3989675e-05,
seventeen,ten,0.0018868779,1.0569178e-05,
seventeen,eleven,0.0011588318,4.071208e-06,
seventeen,twelve,0.00055314595,1.0335663e-05,
seventeen,thirteen,0.001127083,5.759536e-06,
seventeen,fourteen,0.029396908,4.197637e-05,
seventeen,fifteen,0.018042209,4.5557314e-05,
seventeen,sixteen,0.012410266,2.6931802e-05,
seventeen,seventeen,0.0030772518,9.5155865e-06,
seventeen,eighteen,0.00034441173,2.5571364e-06,
seventeen,nineteen,0.010024465,2.333847e-05,
seventeen,twenty,0.04040806,6.21731e-05,
seventeen,thirty,0.002523386,3.3219378e-05,
seventeen,forty,0.019176127,6.131547e-05,
seventeen,fifty,0.0011160478,1.2161316e-05,
seventeen,sixty,0.0018425928,4.716781e-05,
seventeen,seventy,0.03363706,8.669979e-05,
seventeen,eighty,0.003582846,1.9290805e-05,
seventeen,ninety,0.00038020697,1.3953533e-06,
seventeen,hundred,0.017850386,0.0032213405,
seventeen,thousand,0.0071704225,0.00054513454,
seventeen,<unk>,0.00089865096,3.3926444e-06,
seventeen,<start>,0.0013024586,2.9404798e-06,
seventeen,<end>,0.006100157,0.9949675,
twenty one,<pad>,4.452656e-05,3.3465094e-05,1.1333116e-06
twenty one,one,0.077468745,0.976041,0.001575628
twenty one,two,0.029615972,0.0011070932,2.1766746e-05
twenty one,three,6.923783e-05,0.00015424554,2.397622e-06
twenty one,four,0.0006687254,0.0026392178,3.1362142e-05
twenty one,five,0.00048692583,0.00027635813,1.3550073e-05
twenty one,six,0.0012581177,9.415317e-05,2.7542956e-06
twenty one,seven,0.0009671276,7.911497e-05,2.6236344e-06
twenty one,eight,0.0003514994,0.00011596356,3.2385758e-06
twenty one,nine,0.00012831633,6.609169e-05,3.216295e-06
twenty one,ten,3.0017076e-05,1.6200853e-05,1.3828615e-06
twenty one,eleven,0.00014398224,1.6678181e-05,7.6440784e-07
twenty one,twelve,7.9363024e-05,3.814584e-05,2.7722733e-06
twenty one,thirteen,5.7890942e-05,2.1807908e-05,1.6755698e-06
twenty one,fourteen,0.0003832588,5.0059432e-05,2.7094718e-06
twenty one,fifteen,0.00018079682,0.00010032182,5.9162194e-06
twenty one,sixteen,0.00047358358,0.000108364984,2.176914e-06
twenty one,seventeen,1.2173163e-05,7.89855e-06,5.865906e-07
twenty one,eighteen,1.2716673e-05,1.4931801e-05,1.2732776e-06
twenty one,nineteen,0.00044175188,6.70786e-05,2.454866e-06
twenty one,twenty,0.8828216,0.0016150225,4.63961e-05
twenty one,thirty,0.00015758885,6.710937e-05,6.132026e-06
twenty one,forty,0.0011589826,0.0003806765,1.2211423e-05
twenty one,fifty,3.8488397e-05,2.2467337e-05,1.4160898e-06
twenty one,sixty,0.00087516767,0.0007195917,5.968e-05
twenty one,seventy,0.00037454543,4.0462735e-05,2.7032904e-06
twenty one,eighty,0.0001176159,3.435682e-05,2.0949717e-06
twenty one,ninety,4.7790254e-05,1.3534989e-05,3.8547404e-07
twenty one,hundred,0.0009905575,0.008228379,3.3569663e-06
twenty one,thousand,0.00037308183,0.0014978711,6.903989e-06
twenty one,<unk>,4.530334e-05,1.1943926e-05,9.7817e-07
twenty one,<start>,0.0001086895,2.1392083e-05,6.140854e-07
twenty one,<end>,1.5815262e-05,0.006299048,0.9981775
