,,Time_0,Time_1
fifty three,<pad>,0.00036277281,1.649678e-06
fifty three,one,0.0012802196,1.1732956e-05
fifty three,two,0.0016908604,5.0745084e-06
fifty three,three,0.03099581,2.3816463e-05
fifty three,four,0.0010221646,8.06765e-06
fifty three,five,0.020084942,3.6450394e-05
fifty three,six,0.0006670193,4.1509857e-06
fifty three,seven,0.00042767305,1.952107e-06
fifty three,eight,0.0005050673,1.8776507e-06
fifty three,nine,0.0008166916,4.132319e-06
fifty three,ten,7.6359785e-05,1.9647944e-06
fifty three,eleven,9.379811e-05,6.039933e-07
fifty three,twelve,0.00011552867,2.358399e-06
fifty three,thirteen,0.00019218097,1.6044935e-06
fifty three,fourteen,0.00052782753,2.3534872e-06
fifty three,fifteen,0.022238053,8.043731e-05
fifty three,sixteen,0.0031484044,6.573218e-06
fifty three,seventeen,0.00010848527,1.2085784e-06
fifty three,eighteen,0.00016368933,1.0408208e-06
fifty three,nineteen,0.0033679344,1.3131968e-05
fifty three,twenty,0.0020077121,9.17283e-06
fifty three,thirty,0.89564955,0.00031887775
fifty three,forty,0.0011647692,6.334642e-06
fifty three,fifty,0.0009707845,2.9306568e-05
fifty three,sixty,0.00040287565,7.846551e-06
fifty three,seventy,0.0016900761,1.202925e-05
fifty three,eighty,0.0005007389,2.7794983e-06
fifty three,ninety,4.8605423e-05,3.9601065e-07
fifty three,hundred,0.004269605,0.00017810806
fifty three,thousand,0.0012273563,2.8943488e-05
fifty three,<unk>,0.00013488455,1.188546e-06
fifty three,<start>,0.00012624636,9.012727e-07
fifty three,<end>,0.003921582,0.99919397
eighty,<pad>,0.00013002966,1.7253443e-07
eighty,one,0.000101554426,1.1175695e-06
eighty,two,0.0024707646,1.8964051e-06
eighty,three,0.00024348822,2.9612613e-07
eighty,four,0.00058166176,1.0143749e-06
eighty,five,0.00055329595,4.1372402e-07
eighty,six,0.019148372,2.0482437e-06
eighty,seven,0.00015453808,1.5457512e-07
eighty,eight,0.0016989263,7.2221803e-07
eighty,nine,0.002465491,1.0946941e-06
eighty,ten,4.5113786e-05,1.3949642e-07
eighty,eleven,7.9463935e-05,3.5754034e-08
eighty,twelve,0.00025664776,2.5556412e-07
eighty,thirteen,9.2849165e-05,1.09511e-07
eighty,fourteen,0.0005263319,5.439803e-07
eighty,fifteen,8.67905e-05,3.1756036e-07
eighty,sixteen,0.0008293755,3.5617313e-07
eighty,seventeen,0.00015896931,2.602567e-07
eighty,eighteen,3.21549e-05,5.28609e-08
eighty,nineteen,0.00014320159,3.4735118e-07
eighty,twenty,0.0007571446,2.747161e-07
eighty,thirty,0.0007445713,5.799063e-07
eighty,forty,0.0037218237,9.1178055e-07
eighty,fifty,0.00013644937,4.0943704e-07
eighty,sixty,0.0064622425,5.7717166e-06
eighty,seventy,0.004937959,1.7864741e-06
eighty,eighty,0.9402396,9.119159e-06
eighty,ninety,2.1432366e-05,2.0590447e-08
eighty,hundred,0.00147734,3.2964028e-06
eighty,thousand,0.0005045522,2.8118668e-06
eighty,<unk>,5.4823027e-05,7.005136e-08
eighty,<start>,7.974033e-05,8.2738325e-08
eighty,<end>,0.011063357,0.99996376
