,,Time_0,Time_1
two,<pad>,1.6772388e-05,2.2403408e-07
two,one,0.0015247458,2.1643918e-05
two,two,0.98838603,7.205921e-05
two,three,0.00086663035,1.3137663e-06
two,four,9.7001684e-05,1.4770295e-06
two,five,0.0007131325,1.4396668e-06
two,six,0.0011397324,2.4681488e-06
two,seven,0.0021874474,2.478643e-06
two,eight,0.0013881711,2.9477314e-06
two,nine,8.0335274e-05,8.53351e-07
two,ten,3.0278501e-05,5.4667146e-07
two,eleven,2.3903753e-05,2.710378e-07
two,twelve,2.2847327e-05,7.1895073e-07
two,thirteen,3.1807947e-05,3.8135911e-07
two,fourteen,0.00015531012,1.2451651e-06
two,fifteen,0.00026487076,3.1870752e-06
two,sixteen,9.6709155e-05,7.48605e-07
two,seventeen,7.405757e-06,2.2071099e-07
two,eighteen,1.2690369e-05,1.6651751e-07
two,nineteen,0.00027053908,1.4602088e-06
two,twenty,0.0004933197,1.2411448e-06
two,thirty,6.0516395e-05,1.6550736e-06
two,forty,0.0006319353,3.3471242e-06
two,fifty,3.4836718e-05,5.836467e-07
two,sixty,0.00019357988,7.0510046e-06
two,seventy,0.00033943236,1.6982731e-06
two,eighty,0.000141995,9.614369e-07
two,ninety,1.43447205e-05,1.042533e-07
two,hundred,5.180997e-05,1.7782319e-05
two,thousand,0.00018242518,2.428701e-05
two,<unk>,4.9931285e-05,3.5895687e-07
two,<start>,3.4025703e-05,1.6301547e-07
two,<end>,0.0004553405,0.99982506
eight,<pad>,2.6129332e-05,1.3248733e-06
eight,one,0.00043383302,1.1994723e-05
eight,two,0.0029960682,1.8283996e-05
eight,three,0.00020704952,5.0062563e-06
eight,four,0.00050401664,1.21527555e-05
eight,five,0.00021666077,2.859105e-06
eight,six,0.009144872,3.7281e-05
eight,seven,0.00023037152,2.4078465e-06
eight,eight,0.977727,0.00029844357
eight,nine,0.0026116378,2.3739474e-05
eight,ten,3.0820986e-05,1.5458925e-06
eight,eleven,0.000108634806,1.8463943e-06
eight,twelve,4.6615274e-05,2.4897065e-06
eight,thirteen,5.0713257e-05,1.4377292e-06
eight,fourteen,5.1218987e-05,2.2853565e-06
eight,fifteen,0.00015287126,7.380494e-06
eight,sixteen,0.0005324419,6.1865903e-06
eight,seventeen,2.929035e-05,1.8030275e-06
eight,eighteen,1.3155515e-05,8.065222e-07
eight,nineteen,0.0001927361,4.310344e-06
eight,twenty,0.00023870583,4.050175e-06
eight,thirty,0.00025854894,9.033564e-06
eight,forty,0.000212764,7.647591e-06
eight,fifty,4.1218103e-05,2.9430512e-06
eight,sixty,0.0009551575,3.899518e-05
eight,seventy,0.00024014524,6.3073767e-06
eight,eighty,0.0014089085,1.0212821e-05
eight,ninety,2.381938e-05,3.857768e-07
eight,hundred,0.0004862605,0.00026950357
eight,thousand,0.00023248077,5.691741e-05
eight,<unk>,4.951038e-05,1.1677791e-06
eight,<start>,3.370826e-05,9.133866e-07
eight,<end>,0.00051278196,0.99914813
