,,Time_0,Time_1,Time_2
eleven,<pad>,3.0276585e-06,1.7710718e-05,1.7712591e-07
eleven,one,0.9983675,0.5667733,0.0009208038
eleven,two,3.5724126e-05,8.1450504e-05,9.762907e-07
eleven,three,8.43524e-06,3.863009e-05,4.7546004e-07
eleven,four,0.00013253732,0.00058505626,5.7388447e-06
eleven,five,4.6622554e-05,7.157207e-05,1.4998265e-06
eleven,six,2.999873e-05,6.918391e-05,2.1916415e-07
eleven,seven,7.841687e-05,0.0003456668,1.3672716e-06
eleven,eight,1.7719874e-05,6.0158894e-05,3.9799056e-07
eleven,nine,1.7995128e-05,0.000105674524,2.794771e-07
eleven,ten,7.2695584e-06,3.285294e-05,1.273478e-07
eleven,eleven,1.7668381e-06,2.949767e-05,6.497312e-07
eleven,twelve,7.678528e-06,1.3114965e-05,1.3315196e-07
eleven,thirteen,2.4189528e-06,5.7473037e-05,3.9587562e-07
eleven,fourteen,7.7116e-05,0.00018776658,1.2603804e-06
eleven,fifteen,2.8996708e-05,0.00018378536,1.556347e-06
eleven,sixteen,6.30595e-05,0.00029732895,9.264666e-07
eleven,seventeen,1.1188207e-05,9.0936985e-05,1.1273672e-06
eleven,eighteen,1.1419155e-06,1.8420116e-05,1.7822613e-07
eleven,nineteen,3.3893702e-05,8.058053e-05,4.893449e-07
eleven,twenty,0.0004933483,0.0017528161,1.5282074e-05
eleven,thirty,5.157291e-05,0.0003287051,1.8956239e-06
eleven,forty,0.00010015496,0.00032694614,8.5265094e-07
eleven,fifty,5.2571213e-06,0.00013964904,8.449334e-07
eleven,sixty,1.0146364e-05,0.00027596965,2.6164296e-06
eleven,seventy,3.8782757e-05,0.0006105762,4.3671607e-06
eleven,eighty,4.8533466e-06,3.9517217e-05,3.4992826e-07
eleven,ninety,3.14118e-06,4.8834914e-05,5.674579e-07
eleven,hundred,0.0002822818,0.11006867,1.1978169e-06
eleven,thousand,1.9528254e-05,0.0014327778,4.3782347e-07
eleven,<unk>,8.515014e-06,6.0533257e-05,4.0113846e-07
eleven,<start>,7.2048124e-06,3.1187617e-05,3.4002838e-07
eleven,<end>,2.484923e-06,0.3157435,0.9990324
twenty four,<pad>,5.531691e-05,0.00017515983,1.39918e-06
twenty four,one,0.0069429683,0.31923234,0.00014573125
twenty four,two,0.006648455,0.0037374916,1.1961288e-05
twenty four,three,0.0003809592,0.00532782,1.4969402e-05
twenty four,four,0.0006840372,0.41954258,0.00074698834
twenty four,five,0.0010436969,0.004904,3.0942338e-05
twenty four,six,0.0010006559,0.0009619975,1.3725127e-06
twenty four,seven,0.00036596137,0.00069247134,5.234248e-06
twenty four,eight,0.00014435104,0.00059873273,2.516764e-06
twenty four,nine,0.00026334735,0.0007658635,1.7095633e-06
twenty four,ten,0.00012416464,0.001031131,2.0131115e-06
twenty four,eleven,1.5145288e-05,0.00037597062,5.4904117e-06
twenty four,twelve,3.1263982e-05,0.00021308994,1.1324671e-06
twenty four,thirteen,1.2836282e-05,0.0008384464,4.87534e-06
twenty four,fourteen,0.00029681314,0.0033091602,1.4296345e-05
twenty four,fifteen,0.00016012814,0.001689053,1.0051658e-05
twenty four,sixteen,8.110899e-05,0.0015595927,4.5420325e-06
twenty four,seventeen,6.077808e-05,0.00036300346,3.1223155e-06
twenty four,eighteen,2.1623631e-05,0.00011977772,8.669778e-07
twenty four,nineteen,0.00024910338,0.00045925766,2.9062714e-06
twenty four,twenty,0.9774614,0.036949255,0.0001255883
twenty four,thirty,0.00030151114,0.0012329818,5.9260406e-06
twenty four,forty,0.0012964443,0.0017090568,4.871454e-06
twenty four,fifty,2.9624855e-05,0.0007450352,4.7208327e-06
twenty four,sixty,0.0005780289,0.0035696365,1.9759818e-05
twenty four,seventy,0.0007182553,0.005270014,2.6638601e-05
twenty four,eighty,0.0002371285,0.00016452264,1.4796788e-06
twenty four,ninety,3.8856815e-05,0.0005375006,3.1605518e-06
twenty four,hundred,0.00039072172,0.0532345,1.5564252e-06
twenty four,thousand,0.0002564364,0.0055658864,2.4853348e-06
twenty four,<unk>,3.672012e-05,0.0007367953,3.2613202e-06
twenty four,<start>,6.550722e-05,0.00025899342,2.1922338e-06
twenty four,<end>,6.720604e-06,0.12412873,0.9987863
