,,Time_0,Time_1,Time_2
sixty seven,<pad>,0.0028346805,0.00013769265,1.1596329e-05
sixty seven,one,0.05317385,0.055421747,0.0015054343
sixty seven,two,0.1921155,0.002495741,0.00013052778
sixty seven,three,0.002957956,0.00085246057,4.3052816e-05
sixty seven,four,0.024319783,0.008101161,0.00046029023
sixty seven,five,0.053556684,0.0015685665,0.000109142566
sixty seven,six,0.11762966,0.00035166316,5.1782677e-06
sixty seven,seven,0.010938049,0.0011056722,7.173263e-05
sixty seven,eight,0.09390828,0.00079975824,1.829406e-05
sixty seven,nine,0.022422299,0.0013061373,2.0267049e-05
sixty seven,ten,0.0017941799,0.00024320671,8.009893e-06
sixty seven,eleven,0.001282996,0.00034941267,2.312383e-05
sixty seven,twelve,0.0017754617,7.148539e-05,6.5391923e-06
sixty seven,thirteen,0.00065898016,0.00047586535,1.4008122e-05
sixty seven,fourteen,0.003977898,0.0006041134,4.5383847e-05
sixty seven,fifteen,0.0035247114,0.00047287525,3.306371e-05
sixty seven,sixteen,0.026459381,0.0015287815,2.4689176e-05
sixty seven,seventeen,0.0017159365,0.0003576899,2.2289376e-05
sixty seven,eighteen,0.00081289,0.00010480471,3.483477e-06
sixty seven,nineteen,0.012835424,0.000580485,2.8731643e-05
sixty seven,twenty,0.16186409,0.0067835324,0.0017997012
sixty seven,thirty,0.005232123,0.0014227921,5.356579e-05
sixty seven,forty,0.01640185,0.001241163,3.6641883e-05
sixty seven,fifty,0.0012077693,0.0003930889,2.4334704e-05
sixty seven,sixty,0.05234232,0.030059468,0.0010634006
sixty seven,seventy,0.058791526,0.009761395,0.00028309887
sixty seven,eighty,0.022825912,0.00036686083,1.8926616e-05
sixty seven,ninety,0.0008941671,0.00025891885,1.4345581e-05
sixty seven,hundred,0.045769833,0.72728395,3.140065e-06
sixty seven,thousand,0.0026642834,0.0066683297,9.38522e-06
sixty seven,<unk>,0.001783618,0.00055537286,2.091522e-05
sixty seven,<start>,0.0013864499,0.00012074193,1.23530845e-05
sixty seven,<end>,0.00014151253,0.13815495,0.9940758
six hundred seventy,<pad>,1.1722205e-05,3.085071e-06,0.00022063825
six hundred seventy,one,0.0017410938,0.00012500968,0.004524747
six hundred seventy,two,0.003434052,0.00011452941,0.007291934
six hundred seventy,three,0.0005226625,7.101182e-05,0.0024582376
six hundred seventy,four,0.008000962,0.00011886627,0.009543383
six hundred seventy,five,0.0008256357,4.6969926e-05,0.0039551584
six hundred seventy,six,0.9797022,0.0025932929,0.01628196
six hundred seventy,seven,7.6267046e-05,9.845591e-06,0.0005075989
six hundred seventy,eight,0.00020480058,2.4879777e-05,0.0006941102
six hundred seventy,nine,0.00018775357,3.7091268e-05,0.0008609612
six hundred seventy,ten,6.793612e-05,1.8053186e-05,0.00035662428
six hundred seventy,eleven,1.2687424e-05,8.08363e-06,0.000509589
six hundred seventy,twelve,2.7673772e-05,3.485155e-06,0.0003947038
six hundred seventy,thirteen,2.0515194e-05,1.1007018e-05,0.00014844748
six hundred seventy,fourteen,5.325136e-05,7.3302554e-06,0.0005972421
six hundred seventy,fifteen,2.5039348e-05,1.7808998e-05,0.0010221989
six hundred seventy,sixteen,0.0001209255,3.1574833e-05,0.0005279575
six hundred seventy,seventeen,2.6044005e-05,1.7891578e-05,0.0013454361
six hundred seventy,eighteen,2.3916376e-05,1.8476689e-05,0.00058497925
six hundred seventy,nineteen,0.00023293332,1.9502657e-05,0.00131061
six hundred seventy,twenty,0.00020265313,3.1408184e-05,0.05012065
six hundred seventy,thirty,0.00048185416,5.649086e-05,0.0026965858
six hundred seventy,forty,0.00019694502,7.4572985e-05,0.001943662
six hundred seventy,fifty,3.854002e-05,8.979303e-05,0.007450992
six hundred seventy,sixty,0.00031716807,0.00011126091,0.012066964
six hundred seventy,seventy,0.0014889006,0.004123833,0.4318211
six hundred seventy,eighty,0.00012745679,1.396437e-05,0.0010970992
six hundred seventy,ninety,2.2761502e-05,1.8723782e-05,0.0007090927
six hundred seventy,hundred,0.0015209251,0.98600113,0.0023741962
six hundred seventy,thousand,0.00019573973,0.0059938827,0.0009688609
six hundred seventy,<unk>,4.887141e-05,1.8081755e-05,0.00067428977
six hundred seventy,<start>,3.7832313e-05,4.2928073e-06,0.0002111971
six hundred seventy,<end>,2.241972e-06,0.00016468266,0.4347288
