,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,5.539958e-06,3.2587268e-06,0.0002894657,6.891258e-05
two hundred six,one,0.0002428191,2.3630915e-05,0.0004885911,0.0043561673
two hundred six,two,0.99727494,0.00085958134,0.05830608,0.005760487
two hundred six,three,0.00019050874,0.00011338382,0.017603258,0.014545991
two hundred six,four,0.00067998667,2.417205e-05,0.004156103,0.0032831784
two hundred six,five,0.00022740931,9.423034e-05,0.091250286,0.0425009
two hundred six,six,0.0008282985,0.00020339277,0.0059486916,0.00016647711
two hundred six,seven,1.35365035e-05,5.096502e-06,0.00016571808,4.7391113e-05
two hundred six,eight,4.501917e-05,8.929085e-06,0.00045286727,0.00017376461
two hundred six,nine,2.677936e-05,2.6098383e-05,0.0018063836,0.00017945189
two hundred six,ten,1.3936183e-05,1.6413645e-05,0.00028112545,8.6998756e-05
two hundred six,eleven,4.490517e-06,8.413223e-06,0.0007366482,0.0004028039
two hundred six,twelve,1.022919e-05,1.0524852e-06,9.141391e-05,8.207057e-05
two hundred six,thirteen,4.506889e-06,8.582073e-06,9.101828e-05,0.00015367921
two hundred six,fourteen,2.3858308e-06,2.3920954e-06,0.0003965164,0.00020049704
two hundred six,fifteen,4.893339e-06,6.369601e-06,0.00034637674,0.00018225142
two hundred six,sixteen,1.6736152e-05,1.0515477e-05,0.00021811629,0.0001958187
two hundred six,seventeen,3.2683977e-06,4.410739e-06,0.0002792819,8.3764164e-05
two hundred six,eighteen,7.0729207e-06,8.780899e-06,0.0002515746,6.7525376e-05
two hundred six,nineteen,3.6053825e-05,7.3765877e-06,0.0013168171,0.00032960565
two hundred six,twenty,5.745007e-05,6.001452e-05,0.66233313,0.0006707399
two hundred six,thirty,2.5943367e-05,2.4870118e-05,0.0025950326,0.0004176442
two hundred six,forty,2.0840953e-05,3.360027e-05,0.0011743455,7.852213e-05
two hundred six,fifty,5.354784e-06,3.5919587e-05,0.0032430594,0.0008105055
two hundred six,sixty,0.00013341055,0.00035266235,0.13149951,0.0027328879
two hundred six,seventy,1.6715732e-05,2.9954494e-05,0.0021349231,0.0005667837
two hundred six,eighty,1.8267687e-05,3.863974e-06,0.00019437312,7.213118e-05
two hundred six,ninety,1.1851009e-06,4.4405365e-06,0.0003688028,0.00013353983
two hundred six,hundred,4.284822e-05,0.9813762,0.0083599165,0.00081847346
two hundred six,thousand,2.6963153e-05,0.016623478,0.0017596452,9.3311384e-05
two hundred six,<unk>,7.714294e-06,1.3210825e-05,0.00095956895,0.0005598486
two hundred six,<start>,5.170146e-06,3.8350486e-06,0.0003987243,0.00011713452
two hundred six,<end>,9.363455e-09,1.9021892e-06,0.00050272833,0.92006075
two hundred sixty,<pad>,8.554461e-06,3.2035364e-06,0.00016817675,1.7299328e-05
two hundred sixty,one,0.00037460524,3.3586624e-05,0.0010491557,0.0018169802
two hundred sixty,two,0.9962288,0.00056031893,0.036163133,0.001727119
two hundred sixty,three,0.0001801396,4.2977987e-05,0.0030938443,0.000805795
two hundred sixty,four,0.0006392399,1.1357024e-05,0.0010199574,0.00029427468
two hundred sixty,five,0.00034605694,2.6626709e-05,0.00706694,0.000869986
two hundred sixty,six,0.0012043434,0.00015913544,0.0035511684,5.562621e-05
two hundred sixty,seven,1.5720743e-05,2.8514396e-06,0.00011742936,3.079254e-05
two hundred sixty,eight,5.9077025e-05,8.447691e-06,0.0002461689,5.4084667e-05
two hundred sixty,nine,2.8051136e-05,1.7373453e-05,0.00079187384,2.6848616e-05
two hundred sixty,ten,2.1331429e-05,1.1550589e-05,0.00012479564,1.7845132e-05
two hundred sixty,eleven,5.6768727e-06,4.02735e-06,0.00025476914,5.823198e-05
two hundred sixty,twelve,1.2265811e-05,1.0708758e-06,8.8057364e-05,2.3102106e-05
two hundred sixty,thirteen,6.5138383e-06,7.836657e-06,9.985937e-05,6.448275e-05
two hundred sixty,fourteen,3.5962885e-06,1.4481407e-06,0.000118030155,3.3363045e-05
two hundred sixty,fifteen,7.156297e-06,5.16299e-06,0.0001966176,4.1902218e-05
two hundred sixty,sixteen,2.5959343e-05,9.362395e-06,0.00015990066,4.904508e-05
two hundred sixty,seventeen,4.259468e-06,4.236761e-06,0.00021289256,3.483819e-05
two hundred sixty,eighteen,9.420196e-06,7.630507e-06,0.00019072466,1.795839e-05
two hundred sixty,nineteen,3.5684403e-05,6.020653e-06,0.00061223283,5.9719376e-05
two hundred sixty,twenty,0.00012549401,3.363438e-05,0.14541389,8.994665e-05
two hundred sixty,thirty,4.085119e-05,2.6164324e-05,0.0021088559,0.00010057861
two hundred sixty,forty,4.3411783e-05,2.5417708e-05,0.00092397764,2.2348704e-05
two hundred sixty,fifty,9.5710075e-06,3.3525852e-05,0.0029876311,0.00025856963
two hundred sixty,sixty,0.0003476868,0.0013070485,0.7803832,0.004982884
two hundred sixty,seventy,2.7458409e-05,5.5162884e-05,0.0069494853,0.00090042996
two hundred sixty,eighty,2.4063735e-05,3.4295224e-06,0.00011548933,1.8690269e-05
two hundred sixty,ninety,1.7209888e-06,1.92799e-06,7.018932e-05,2.125661e-05
two hundred sixty,hundred,9.387754e-05,0.991662,0.0036441672,7.22136e-05
two hundred sixty,thousand,5.1282386e-05,0.005910339,0.0010594017,3.0167655e-05
two hundred sixty,<unk>,1.0609608e-05,1.2386492e-05,0.00037989483,8.7490116e-05
two hundred sixty,<start>,7.609032e-06,3.3207436e-06,0.00021201426,3.362994e-05
two hundred sixty,<end>,1.2499772e-08,1.3834579e-06,0.0004261554,0.9872822
