,,Time_0,Time_1
one,<pad>,2.1802369e-05,5.410834e-07
one,one,0.98464483,0.0019726695
one,two,0.002216982,6.119318e-06
one,three,0.0005064041,8.9134355e-06
one,four,0.0017640413,5.6477846e-05
one,five,0.0009237738,4.9593e-06
one,six,0.00023653603,1.6392104e-06
one,seven,0.001041916,1.3918441e-05
one,eight,0.00022447317,3.0591732e-06
one,nine,0.00012117092,2.7283163e-06
one,ten,5.9898943e-05,1.4518223e-06
one,eleven,2.4408231e-05,3.2459245e-06
one,twelve,4.1206276e-05,7.4277955e-07
one,thirteen,2.9220266e-05,3.6422869e-06
one,fourteen,0.00045705028,6.9466914e-06
one,fifteen,0.00028028872,9.562492e-06
one,sixteen,0.0003314055,6.136569e-06
one,seventeen,5.2774398e-05,2.0129548e-06
one,eighteen,1.128321e-05,7.6746664e-07
one,nineteen,0.00020804157,2.255921e-06
one,twenty,0.0051712706,9.379451e-06
one,thirty,0.00016420914,9.918397e-06
one,forty,0.000251393,7.219387e-06
one,fifty,3.6337926e-05,3.022881e-06
one,sixty,0.00011759933,1.8883966e-05
one,seventy,0.00062339095,3.5025278e-05
one,eighty,3.1080763e-05,9.00669e-07
one,ninety,2.2453409e-05,2.1827964e-06
one,hundred,0.00011256573,0.00020217721
one,thousand,7.7821715e-05,3.4986217e-05
one,<unk>,2.7761422e-05,1.5714029e-06
one,<start>,3.17258e-05,8.698801e-07
one,<end>,0.00013484887,0.9975662
nine,<pad>,0.0015743972,2.332829e-07
nine,one,0.004750488,5.677145e-06
nine,two,0.019489644,2.8094767e-06
nine,three,0.007163012,3.8558023e-06
nine,four,0.0043292874,5.838752e-06
nine,five,0.01940901,6.652407e-06
nine,six,0.08953011,2.6678879e-06
nine,seven,0.003493061,9.31263e-07
nine,eight,0.06970493,3.336874e-06
nine,nine,0.6333018,6.0828856e-06
nine,ten,0.0007731568,2.1722555e-07
nine,eleven,0.0013865958,7.3043617e-07
nine,twelve,0.00045903184,1.3469831e-07
nine,thirteen,0.0009614231,1.1543183e-06
nine,fourteen,0.0069858124,2.3450116e-06
nine,fifteen,0.013664183,5.93672e-06
nine,sixteen,0.014415176,2.1383444e-06
nine,seventeen,0.00093639933,6.0202944e-07
nine,eighteen,0.00072095904,1.7349693e-07
nine,nineteen,0.01553315,1.3117542e-06
nine,twenty,0.008331763,6.3534e-07
nine,thirty,0.020295897,3.4505551e-06
nine,forty,0.0028231412,1.5181696e-06
nine,fifty,0.0014778003,1.1829111e-06
nine,sixty,0.0064562904,5.843581e-06
nine,seventy,0.0071859118,6.472019e-06
nine,eighty,0.020677919,8.680615e-07
nine,ninety,0.0010146457,5.203571e-07
nine,hundred,0.0025893818,1.6087077e-05
nine,thousand,0.0035987927,1.36407425e-05
nine,<unk>,0.00091071386,4.0354445e-07
nine,<start>,0.00072791334,2.2452193e-07
nine,<end>,0.015328232,0.9998964
