,,Time_0,Time_1,Time_2
five hundred eight,<pad>,0.00065281836,1.3153761e-05,8.446819e-05
five hundred eight,one,0.006470754,7.093855e-05,0.00016501015
five hundred eight,two,0.35696426,0.00043262707,0.0025251876
five hundred eight,three,0.13023067,0.000516181,0.0007596271
five hundred eight,four,0.021397159,8.007472e-05,0.00047945968
five hundred eight,five,0.2612908,0.0010207171,0.008799559
five hundred eight,six,0.13803668,0.0012826957,0.0012058542
five hundred eight,seven,0.0010764926,1.8227267e-05,9.788302e-05
five hundred eight,eight,0.010796325,0.00011688553,0.00034253314
five hundred eight,nine,0.0067858766,0.00016761372,0.0002855667
five hundred eight,ten,0.00088013406,4.9921167e-05,6.7372624e-05
five hundred eight,eleven,0.00078208133,5.2525153e-05,0.00025656246
five hundred eight,twelve,0.00064345665,5.813907e-06,4.8134763e-05
five hundred eight,thirteen,0.0005673803,6.119906e-05,7.05664e-05
five hundred eight,fourteen,0.00060755113,1.7264229e-05,0.00015757246
five hundred eight,fifteen,0.0014374364,0.00010356837,0.00032733387
five hundred eight,sixteen,0.0057744547,8.9423906e-05,0.00010312284
five hundred eight,seventeen,0.00026357928,2.165192e-05,0.0001324409
five hundred eight,eighteen,0.0006160702,2.6865653e-05,5.5845456e-05
five hundred eight,nineteen,0.0062359828,3.6806363e-05,0.00026331734
five hundred eight,twenty,0.0013777962,2.3104689e-05,0.0042999196
five hundred eight,thirty,0.008485633,0.00039226405,0.001098797
five hundred eight,forty,0.0013497814,0.00013975352,0.00028233448
five hundred eight,fifty,0.00046815388,0.00013002593,0.00044672465
five hundred eight,sixty,0.0086192135,0.001066444,0.016023714
five hundred eight,seventy,0.0071887323,0.00048685988,0.0022961306
five hundred eight,eighty,0.008667711,0.000102434526,0.00027373518
five hundred eight,ninety,0.00026405204,2.5051335e-05,8.0229926e-05
five hundred eight,hundred,0.006988811,0.95899904,0.00012546693
five hundred eight,thousand,0.0036980044,0.031506427,0.00037937137
five hundred eight,<unk>,0.00093676016,4.6858422e-05,0.00017404644
five hundred eight,<start>,0.00040594477,1.2733923e-05,7.624562e-05
five hundred eight,<end>,3.9212628e-05,0.0028849014,0.958216
five hundred eighty,<pad>,0.0003922653,3.5138523e-06,0.00034669082
five hundred eighty,one,0.002489085,2.4941062e-05,0.0009986372
five hundred eighty,two,0.18239224,0.00012299414,0.00845752
five hundred eighty,three,0.16047601,0.00022107635,0.005522438
five hundred eighty,four,0.017504139,3.9553277e-05,0.0035197164
five hundred eighty,five,0.45502797,0.00024520844,0.027651416
five hundred eighty,six,0.122517474,0.00035685275,0.0044813985
five hundred eighty,seven,0.0005553375,5.702958e-06,0.00043392557
five hundred eighty,eight,0.0037932466,2.701578e-05,0.0011088637
five hundred eighty,nine,0.003996071,5.5381995e-05,0.0015873315
five hundred eighty,ten,0.00052849925,1.6498028e-05,0.00029186052
five hundred eighty,eleven,0.00045747805,1.4960905e-05,0.0010181655
five hundred eighty,twelve,0.00041486628,2.4167264e-06,0.0002916231
five hundred eighty,thirteen,0.00037424525,1.8218912e-05,0.0002604953
five hundred eighty,fourteen,0.00050869916,6.5501504e-06,0.00078758027
five hundred eighty,fifteen,0.0013819807,7.4599564e-05,0.0052015455
five hundred eighty,sixteen,0.004269829,3.792403e-05,0.0007762745
five hundred eighty,seventeen,0.00016563646,6.815868e-06,0.00053027284
five hundred eighty,eighteen,0.00048206342,1.37494435e-05,0.00043598155
five hundred eighty,nineteen,0.004918376,1.3974293e-05,0.0011376437
five hundred eighty,twenty,0.0013582337,1.4410779e-05,0.07281274
five hundred eighty,thirty,0.006985414,0.00012453571,0.0048674657
five hundred eighty,forty,0.0013893293,3.975018e-05,0.0011194589
five hundred eighty,fifty,0.0002925505,4.9217622e-05,0.004241558
five hundred eighty,sixty,0.0062938696,0.00015486532,0.027828928
five hundred eighty,seventy,0.007288415,0.0005511384,0.036500953
five hundred eighty,eighty,0.0045221704,2.4967196e-05,0.0015769417
five hundred eighty,ninety,0.00015917714,8.861652e-06,0.00044738868
five hundred eighty,hundred,0.005469808,0.99133,0.0014194782
five hundred eighty,thousand,0.0025556711,0.006032084,0.0010311006
five hundred eighty,<unk>,0.00067617936,1.7420489e-05,0.00064015406
five hundred eighty,<start>,0.00034496607,4.891797e-06,0.0003774691
five hundred eighty,<end>,1.8549703e-05,0.00034004071,0.78229725
