,,Time_0,Time_1
five,<pad>,7.640368e-05,1.5748261e-08
five,one,0.0001470575,3.7093506e-07
five,two,0.00361699,2.757302e-07
five,three,0.059164416,1.011463e-06
five,four,0.00035364332,6.356075e-07
five,five,0.90975964,3.3386384e-06
five,six,0.00088098744,3.9688125e-08
five,seven,0.000334421,1.7795723e-07
five,eight,0.00053091167,7.754997e-08
five,nine,0.00041427545,7.144333e-08
five,ten,5.404332e-05,1.8282735e-08
five,eleven,0.00014119054,1.0048756e-07
five,twelve,2.4012339e-05,1.577276e-08
five,thirteen,0.00024312388,2.8512926e-07
five,fourteen,0.00061483076,2.354964e-07
five,fifteen,0.0026197403,8.275422e-07
five,sixteen,0.00037824962,1.0705601e-07
five,seventeen,2.1039705e-05,4.4078053e-08
five,eighteen,4.9457485e-05,2.337938e-08
five,nineteen,0.0005767442,9.885627e-08
five,twenty,0.00020807928,5.7502223e-08
five,thirty,0.0019189402,4.1173698e-07
five,forty,0.00029420992,3.8252534e-08
five,fifty,6.678974e-05,9.74323e-08
five,sixty,0.00035310717,3.132467e-07
five,seventy,0.00044572636,1.1858776e-06
five,eighty,0.000115857525,3.2422488e-08
five,ninety,3.6294186e-05,4.9560462e-08
five,hundred,8.514639e-05,8.648268e-07
five,thousand,0.001270083,1.3349785e-06
five,<unk>,6.9578484e-05,4.061807e-08
five,<start>,9.7277334e-05,2.7394645e-08
five,<end>,0.015037642,0.9999883
eight,<pad>,0.0003964522,5.890364e-06
eight,one,0.0001392312,3.150121e-05
eight,two,0.005750846,5.330834e-05
eight,three,8.247476e-05,1.2690478e-05
eight,four,0.0009038497,0.000116616255
eight,five,0.00075102615,4.2815096e-05
eight,six,0.006016056,3.7442267e-05
eight,seven,0.000796411,3.5069625e-05
eight,eight,0.9728855,0.00066963857
eight,nine,0.0029183417,6.033596e-05
eight,ten,0.000102048856,5.1506177e-06
eight,eleven,9.348851e-05,1.8097078e-05
eight,twelve,4.5272718e-05,1.4802619e-06
eight,thirteen,6.862818e-05,2.5506151e-05
eight,fourteen,7.6521574e-05,1.3330492e-05
eight,fifteen,5.6757966e-05,1.0165045e-05
eight,sixteen,0.00038916155,2.4517964e-05
eight,seventeen,6.890138e-05,8.786691e-06
eight,eighteen,4.7955622e-05,3.952906e-06
eight,nineteen,0.0003067997,1.4478517e-05
eight,twenty,0.000693946,1.6411914e-05
eight,thirty,6.563639e-05,1.2363423e-05
eight,forty,0.00017595019,1.9950194e-05
eight,fifty,8.316912e-05,1.1376854e-05
eight,sixty,0.00078575325,0.0002194937
eight,seventy,0.0003419314,0.00010421064
eight,eighty,0.005163079,3.7870224e-05
eight,ninety,5.884669e-05,8.308518e-06
eight,hundred,0.00043702382,0.0009277309
eight,thousand,8.7296256e-05,7.0608134e-05
eight,<unk>,5.403697e-05,6.0608363e-06
eight,<start>,3.008649e-05,2.9150988e-06
eight,<end>,0.00012782252,0.9973719
