,,Time_0,Time_1,Time_2
one hundred,<pad>,0.00022862993,1.027263e-06,0.0002797254
one hundred,one,0.35645145,7.628935e-05,0.006932993
one hundred,two,0.289127,3.0647345e-05,0.0073008225
one hundred,three,0.008200596,1.0234021e-05,0.0014079019
one hundred,four,0.07923075,4.034859e-06,0.0018702681
one hundred,five,0.015471197,6.384349e-05,0.14715368
one hundred,six,0.18576178,5.2139552e-05,0.0012698239
one hundred,seven,0.0010246952,1.9821098e-06,0.00032176325
one hundred,eight,0.0013850942,2.9901714e-06,0.00034767648
one hundred,nine,0.0023364606,9.299273e-06,0.00093064265
one hundred,ten,0.00063458766,3.0619603e-06,0.00016007698
one hundred,eleven,0.00020404847,1.3873904e-06,0.00041456966
one hundred,twelve,0.000685369,1.0389836e-06,0.00051145605
one hundred,thirteen,0.00019767847,1.6834994e-06,0.00012310008
one hundred,fourteen,0.00061763916,1.7166855e-06,0.0010587089
one hundred,fifteen,0.00034015442,6.233723e-06,0.0022908396
one hundred,sixteen,0.0038671517,1.0880862e-05,0.00086852425
one hundred,seventeen,0.00033494405,3.5236728e-06,0.0006657463
one hundred,eighteen,0.0002777952,3.0522867e-06,0.00019873645
one hundred,nineteen,0.0050843223,5.003194e-06,0.0020227013
one hundred,twenty,0.0008586441,1.5070972e-06,0.005226821
one hundred,thirty,0.0066013713,5.9686914e-05,0.016218113
one hundred,forty,0.0033218036,1.9609697e-05,0.0023587476
one hundred,fifty,0.00065569265,9.446368e-05,0.05976454
one hundred,sixty,0.006836554,9.4812065e-05,0.10417099
one hundred,seventy,0.007480301,8.2096834e-05,0.02097688
one hundred,eighty,0.001865558,2.276654e-06,0.0004947399
one hundred,ninety,0.0002124195,1.6076508e-06,0.00020487858
one hundred,hundred,0.017859448,0.9986865,0.0027215956
one hundred,thousand,0.0015810152,0.0006270458,0.000903753
one hundred,<unk>,0.0009365137,6.7485907e-06,0.0010982442
one hundred,<start>,0.000323053,8.869286e-07,0.00021336637
one hundred,<end>,6.27607e-06,3.2723703e-05,0.6095175
one thousand,<pad>,4.905568e-06,2.4371162e-05,1.1011816e-05
one thousand,one,0.9933948,0.015826747,0.0061033815
one thousand,two,0.0017816463,0.00042682915,0.0004595923
one thousand,three,0.0015283817,0.00073937874,0.00010717894
one thousand,four,0.0012980468,0.00015970283,0.00011939776
one thousand,five,0.00017735691,0.0003107292,0.0011922691
one thousand,six,0.00031224152,0.0004920529,9.669116e-05
one thousand,seven,5.8814265e-05,0.0001403633,5.0143248e-05
one thousand,eight,1.0702021e-05,2.6113199e-05,1.2283444e-05
one thousand,nine,4.2994077e-05,0.000121813646,2.1007834e-05
one thousand,ten,2.8335244e-05,0.00012467442,1.519399e-05
one thousand,eleven,6.7881087e-06,5.408057e-05,3.619403e-05
one thousand,twelve,2.2282158e-05,1.780818e-05,1.4857414e-05
one thousand,thirteen,1.5744385e-05,0.00014130332,1.8796976e-05
one thousand,fourteen,3.4056688e-05,6.301373e-05,4.7336915e-05
one thousand,fifteen,1.2752818e-05,9.6638054e-05,6.6717825e-05
one thousand,sixteen,0.00013412497,0.000121799705,2.2724742e-05
one thousand,seventeen,9.599151e-06,6.108555e-05,4.9154307e-05
one thousand,eighteen,4.18277e-06,3.6569298e-05,1.0968802e-05
one thousand,nineteen,3.279538e-05,3.792342e-05,2.3464983e-05
one thousand,twenty,3.7243313e-05,0.00013338632,0.00055102765
one thousand,thirty,0.000105960324,0.0003383525,0.00016438829
one thousand,forty,8.1178936e-05,0.00059864245,9.06455e-05
one thousand,fifty,2.0344924e-05,0.00034864614,8.555968e-05
one thousand,sixty,7.381402e-05,0.0007096168,0.00050071924
one thousand,seventy,6.605707e-05,0.00061669655,0.00029262566
one thousand,eighty,2.3991046e-05,4.314784e-05,2.5834655e-05
one thousand,ninety,5.388884e-06,5.3890744e-05,1.7606988e-05
one thousand,hundred,7.236204e-05,0.1337432,9.806655e-06
one thousand,thousand,0.00057767966,0.83319455,0.00023583628
one thousand,<unk>,1.1248046e-05,7.495272e-05,3.518707e-05
one thousand,<start>,1.2624261e-05,2.4057294e-05,1.9320849e-05
one thousand,<end>,1.4110275e-06,0.011097796,0.98949313
