,,Time_0,Time_1,Time_2,Time_3
seventy eight,<pad>,0.005309403,2.216817e-06,,
seventy eight,one,0.0012653825,1.995516e-05,,
seventy eight,two,0.02716797,1.6390313e-05,,
seventy eight,three,0.0009438722,7.0884516e-06,,
seventy eight,four,0.0047166888,3.432909e-05,,
seventy eight,five,0.0015225278,1.2636941e-05,,
seventy eight,six,0.057935543,1.1775814e-05,,
seventy eight,seven,0.008670025,8.653643e-06,,
seventy eight,eight,0.49108988,6.727235e-05,,
seventy eight,nine,0.15687974,5.818162e-05,,
seventy eight,ten,0.0011188169,2.215997e-06,,
seventy eight,eleven,0.00081984745,7.830256e-06,,
seventy eight,twelve,0.00047269554,6.20555e-07,,
seventy eight,thirteen,0.0005481856,9.976082e-06,,
seventy eight,fourteen,0.003468878,1.1278021e-05,,
seventy eight,fifteen,0.0005710844,3.5687224e-06,,
seventy eight,sixteen,0.0059674336,1.2644053e-05,,
seventy eight,seventeen,0.00073142065,4.2446977e-06,,
seventy eight,eighteen,0.00059718336,1.7679284e-06,,
seventy eight,nineteen,0.0057861716,1.0811607e-05,,
seventy eight,twenty,0.0021258523,3.309218e-06,,
seventy eight,thirty,0.0007730976,8.697535e-06,,
seventy eight,forty,0.002686171,5.6217664e-06,,
seventy eight,fifty,0.0007574342,7.546762e-06,,
seventy eight,sixty,0.0117263645,0.00013075407,,
seventy eight,seventy,0.026444104,0.00019055234,,
seventy eight,eighty,0.15877283,1.5942005e-05,,
seventy eight,ninety,0.0008519274,3.8264357e-06,,
seventy eight,hundred,0.011595426,0.00030385866,,
seventy eight,thousand,0.0026486777,2.6743097e-05,,
seventy eight,<unk>,0.00073824736,2.2111774e-06,,
seventy eight,<start>,0.00031007864,1.0058952e-06,,
seventy eight,<end>,0.0049872543,0.99899596,,
eight hundred seven,<pad>,0.00027236098,3.7704997e-06,0.0008613411,2.9674666e-07
eight hundred seven,one,0.002044399,1.8672636e-05,0.0020059724,1.0658995e-05
eight hundred seven,two,0.7881512,0.00017937335,0.039816163,3.9825923e-06
eight hundred seven,three,0.0029199831,5.3996195e-05,0.014932908,8.070516e-06
eight hundred seven,four,0.054968033,3.1886146e-05,0.007776164,6.877648e-06
eight hundred seven,five,0.007566619,4.6254598e-05,0.078680746,2.4437153e-05
eight hundred seven,six,0.11733181,0.00038882135,0.02281345,7.0358965e-07
eight hundred seven,seven,0.00055377814,4.904989e-06,0.00090351916,5.8648016e-07
eight hundred seven,eight,0.0051567685,2.0408534e-05,0.0022964573,1.1673678e-06
eight hundred seven,nine,0.0029272102,7.197567e-05,0.0068264776,4.4209432e-07
eight hundred seven,ten,0.00030898413,1.2578993e-05,0.00053330616,2.8800866e-07
eight hundred seven,eleven,0.00012479718,6.846898e-06,0.0022021108,1.4294626e-06
eight hundred seven,twelve,0.0004206392,1.8022554e-06,0.000700054,3.7263345e-07
eight hundred seven,thirteen,0.000103978426,7.8802195e-06,0.00033447144,7.9318073e-07
eight hundred seven,fourteen,0.00016087193,3.2257437e-06,0.001175592,1.0672416e-06
eight hundred seven,fifteen,0.000104786435,8.237336e-06,0.0021538786,1.6415493e-06
eight hundred seven,sixteen,0.0009932483,1.7632223e-05,0.0010416757,7.4668225e-07
eight hundred seven,seventeen,7.7851735e-05,5.799715e-06,0.0016222374,1.0649255e-06
eight hundred seven,eighteen,0.00017331647,8.5686015e-06,0.0010818081,2.8634926e-07
eight hundred seven,nineteen,0.0026754304,1.4747822e-05,0.0069459868,1.2228123e-06
eight hundred seven,twenty,0.00063603965,6.700631e-06,0.075470425,6.7257025e-07
eight hundred seven,thirty,0.0015594035,0.000109796376,0.039397497,2.4742371e-06
eight hundred seven,forty,0.00047897766,3.065081e-05,0.0045921807,3.2732976e-07
eight hundred seven,fifty,0.00019459659,9.0636924e-05,0.04487916,6.622425e-06
eight hundred seven,sixty,0.0017400126,0.00019930284,0.26825157,7.990585e-06
eight hundred seven,seventy,0.003171057,0.0003237974,0.1049446,2.0352103e-05
eight hundred seven,eighty,0.00246711,1.50756e-05,0.0022466353,6.781983e-07
eight hundred seven,ninety,7.0148904e-05,5.670137e-06,0.00096869963,6.347226e-07
eight hundred seven,hundred,0.001615927,0.99191636,0.0062469887,8.3962146e-07
eight hundred seven,thousand,0.00062140124,0.0063363877,0.0038818873,4.061345e-07
eight hundred seven,<unk>,0.00024318541,1.1854412e-05,0.0022051486,1.1746927e-06
eight hundred seven,<start>,0.00016375615,3.7607426e-06,0.0010349196,5.107688e-07
eight hundred seven,<end>,2.0807854e-06,4.2589952e-05,0.2511759,0.99989116
