,,Time_0,Time_1,Time_2
seventeen,<pad>,0.0002454399,5.7830302e-06,
seventeen,one,0.89839137,0.0029443782,
seventeen,two,0.003095642,3.8204053e-05,
seventeen,three,0.0054830085,7.642125e-05,
seventeen,four,0.010215615,0.00033853325,
seventeen,five,0.0057213944,4.9782928e-05,
seventeen,six,0.004174823,9.596143e-06,
seventeen,seven,0.0044263382,7.015218e-05,
seventeen,eight,0.0012136844,1.8749568e-05,
seventeen,nine,0.0019673263,2.0825511e-05,
seventeen,ten,0.0004850034,1.0456037e-05,
seventeen,eleven,0.00020408297,1.7946311e-05,
seventeen,twelve,0.00040452462,3.1995946e-06,
seventeen,thirteen,0.00017831406,1.7920811e-05,
seventeen,fourteen,0.009875018,5.374385e-05,
seventeen,fifteen,0.0019419116,6.6538065e-05,
seventeen,sixteen,0.003962172,4.0398343e-05,
seventeen,seventeen,0.00074190757,1.8311166e-05,
seventeen,eighteen,0.00010179485,5.3933486e-06,
seventeen,nineteen,0.0010821423,1.4684304e-05,
seventeen,twenty,0.01939166,0.00017083279,
seventeen,thirty,0.0012213815,3.200118e-05,
seventeen,forty,0.006109276,0.00012345964,
seventeen,fifty,0.00022335413,2.3223654e-05,
seventeen,sixty,0.0005973577,0.000101500715,
seventeen,seventy,0.011082929,0.00066275964,
seventeen,eighty,0.0011760078,1.4235462e-05,
seventeen,ninety,0.00022906969,1.3474805e-05,
seventeen,hundred,0.0031511532,0.0026884421,
seventeen,thousand,0.0013958289,0.0004896045,
seventeen,<unk>,0.00023807076,9.752848e-06,
seventeen,<start>,0.00028658131,6.1072587e-06,
seventeen,<end>,0.000985799,0.99184364,
twenty one,<pad>,0.00025523503,4.0245977e-05,2.273107e-06
twenty one,one,0.2322958,0.91689587,0.0016462189
twenty one,two,0.06748971,0.002608529,7.33592e-05
twenty one,three,0.0004428452,0.00034263296,1.3244908e-05
twenty one,four,0.001300593,0.0015256391,8.593958e-05
twenty one,five,0.0033056752,0.0014287032,8.478644e-05
twenty one,six,0.0046148496,0.00033136774,3.06654e-06
twenty one,seven,0.0011773912,0.00019789334,1.1802541e-05
twenty one,eight,0.00063258514,0.00010257939,4.727074e-06
twenty one,nine,0.0011704712,0.00020525712,3.850101e-06
twenty one,ten,0.00041960357,0.0001550382,2.659349e-06
twenty one,eleven,5.9776543e-05,7.8535595e-05,1.27056555e-05
twenty one,twelve,0.00013407423,3.4942645e-05,2.1911499e-06
twenty one,thirteen,4.3584318e-05,0.00013542548,4.6879622e-06
twenty one,fourteen,0.00026644184,0.00013013957,9.420032e-06
twenty one,fifteen,0.0004106292,0.0001889924,1.4339528e-05
twenty one,sixteen,0.00026588584,0.00020313606,4.124297e-06
twenty one,seventeen,0.00022042457,0.000101334044,6.6106763e-06
twenty one,eighteen,9.070256e-05,2.1416634e-05,1.2893763e-06
twenty one,nineteen,0.0005312829,0.00011109283,8.11323e-06
twenty one,twenty,0.6738071,0.003761329,0.00023178098
twenty one,thirty,0.0013580734,0.0006253163,1.83099e-05
twenty one,forty,0.0022876428,0.00028863226,7.3198225e-06
twenty one,fifty,0.00013247761,0.00014136705,7.6723e-06
twenty one,sixty,0.002182831,0.0023597549,0.0001613934
twenty one,seventy,0.0015721164,0.0005508265,2.5271442e-05
twenty one,eighty,0.00058934244,2.2068187e-05,1.9863353e-06
twenty one,ninety,0.000100594094,6.299317e-05,2.9466478e-06
twenty one,hundred,0.0016016648,0.052492306,3.833537e-06
twenty one,thousand,0.0009085934,0.0042890394,7.5848966e-06
twenty one,<unk>,0.00016025068,0.00013445862,5.780006e-06
twenty one,<start>,0.00016496713,2.704498e-05,2.3024234e-06
twenty one,<end>,6.840228e-06,0.010406257,0.99752825
